tiempo,coste
59,8861.199999999999
58,8865.199999999999
33,9621.199999999999
63,8809.6
40,9342.599999999999
43,9277.599999999999
45,9161.199999999999
32,9787.2
55,8916.399999999998
32,9787.2
55,8916.399999999998
33,9655.4
34,9629.0
35,9495.4
44,9109.199999999997
43,9198.8
41,9252.599999999999
40,9342.199999999999
54,8961.999999999998
47,9105.199999999997
48,9050.999999999998
41,9252.599999999999
43,9198.8
39,9390.8
40,9342.199999999999
51,9005.399999999998
49,9046.999999999998
38,9430.4
39,9390.8
36,9460.599999999999
35,9495.4
36,9460.599999999999
38,9430.4
34,9629.0
53,8985.399999999998
51,9005.399999999998
53,8985.399999999998
49,9046.999999999998
44,9109.199999999997
48,9050.999999999998
47,9105.199999999997
55,8916.399999999998
32,9787.2
41,9252.599999999999
43,9198.8
40,9342.199999999999
39,9390.8
35,9495.4
34,9629.0
36,9460.599999999999
38,9430.4
53,8985.399999999998
49,9046.999999999998
44,9109.199999999997
48,9050.999999999998
47,9105.199999999997
32,9787.2
55,8916.399999999998
41,9252.599999999999
43,9198.8
40,9342.199999999999
39,9390.8
35,9495.4
34,9629.0
36,9460.599999999999
38,9430.4
53,8985.399999999998
49,9046.999999999998
44,9109.199999999997
48,9050.999999999998
47,9105.199999999997
32,9787.2
55,8916.399999999998
41,9252.599999999999
43,9198.8
40,9342.199999999999
39,9390.8
35,9495.4
34,9629.0
36,9460.599999999999
38,9430.4
53,8985.399999999998
49,9046.999999999998
44,9109.199999999997
48,9050.999999999998
47,9105.199999999997
32,9787.2
55,8916.399999999998
41,9252.599999999999
43,9198.8
40,9342.199999999999
39,9390.8
35,9495.4
34,9629.0
36,9460.599999999999
38,9430.4
53,8985.399999999998
49,9046.999999999998
44,9109.199999999997
48,9050.999999999998
47,9105.199999999997
55,8916.399999999998
32,9787.2
41,9252.599999999999
43,9198.8
40,9342.199999999999
39,9390.8
35,9843.999999999998
70,8780.8
35,9843.999999999998
37,9615.399999999998
39,9318.599999999999
36,9707.199999999999
37,9615.399999999998
36,9707.199999999999
59,8918.799999999997
61,8846.399999999998
40,9291.199999999999
42,9226.199999999999
42,9226.199999999999
43,9171.199999999999
48,9092.2
50,9049.8
50,9049.8
51,9018.8
45,9117.0
39,9318.599999999999
61,8846.399999999998
40,9291.199999999999
43,9171.199999999999
44,9143.8
62,8818.999999999998
52,8992.4
44,9143.8
51,9018.8
48,9092.2
56,8953.800000000001
58,8928.199999999999
45,9117.0
56,8953.800000000001
55,8972.8
65,8809.599999999999
66,8794.199999999999
67,8790.199999999999
58,8928.199999999999
59,8918.799999999997
54,8982.199999999999
52,8992.4
54,8982.199999999999
55,8972.8
63,8814.999999999998
69,8784.8
65,8809.599999999999
69,8784.8
63,8814.999999999998
62,8818.999999999998
66,8794.199999999999
35,9843.999999999998
37,9615.399999999998
36,9707.199999999999
42,9226.199999999999
50,9049.8
39,9318.599999999999
61,8846.399999999998
40,9291.199999999999
43,9171.199999999999
44,9143.8
51,9018.8
48,9092.2
45,9117.0
56,8953.800000000001
58,8928.199999999999
59,8918.799999999997
52,8992.4
54,8982.199999999999
55,8972.8
65,8809.599999999999
69,8784.8
63,8814.999999999998
62,8818.999999999998
66,8794.199999999999
35,9843.999999999998
69,8784.8
37,9615.399999999998
36,9707.199999999999
42,9226.199999999999
50,9049.8
39,9318.599999999999
61,8846.399999999998
40,9291.199999999999
43,9171.199999999999
44,9143.8
51,9018.8
48,9092.2
45,9117.0
58,8928.199999999999
59,8918.799999999997
52,8992.4
54,8982.199999999999
55,8972.8
65,8809.599999999999
63,8814.999999999998
62,8818.999999999998
66,8794.199999999999
35,9843.999999999998
69,8784.8
37,9615.399999999998
63,8809.199999999999
31,9916.999999999998
31,9916.999999999998
63,8809.199999999999
33,9817.0
34,9578.599999999997
39,9397.399999999998
40,9286.999999999998
56,8873.199999999999
55,8962.8
37,9504.999999999998
38,9424.799999999997
41,9256.199999999997
46,9133.199999999999
47,9075.599999999999
32,9861.199999999999
32,9861.199999999999
33,9817.0
43,9221.999999999996
34,9578.599999999997
45,9166.999999999998
36,9538.799999999997
37,9504.999999999998
46,9133.199999999999
35,9544.799999999997
43,9221.999999999996
40,9286.999999999998
62,8839.999999999998
44,9191.199999999997
53,8994.199999999999
50,9017.4
54,8965.599999999999
38,9424.799999999997
47,9075.599999999999
39,9397.399999999998
48,9048.199999999999
49,9044.199999999999
44,9191.199999999997
45,9166.999999999998
50,9017.4
53,8994.199999999999
59,8866.8
61,8848.4
61,8848.4
62,8839.999999999998
59,8866.8
56,8873.199999999999
35,9544.799999999997
36,9538.799999999997
48,9048.199999999999
49,9044.199999999999
54,8965.599999999999
55,8962.8
63,8809.199999999999
32,9861.199999999999
33,9817.0
34,9578.599999999997
37,9504.999999999998
46,9133.199999999999
43,9221.999999999996
38,9424.799999999997
47,9075.599999999999
39,9397.399999999998
44,9191.199999999997
45,9166.999999999998
50,9017.4
53,8994.199999999999
62,8839.999999999998
59,8866.8
56,8873.199999999999
35,9544.799999999997
36,9538.799999999997
48,9048.199999999999
49,9044.199999999999
54,8965.599999999999
55,8962.8
63,8809.199999999999
32,9861.199999999999
33,9817.0
34,9578.599999999997
37,9504.999999999998
46,9133.199999999999
43,9221.999999999996
38,9424.799999999997
39,9397.399999999998
44,9191.199999999997
45,9166.999999999998
50,9017.4
53,8994.199999999999
62,8839.999999999998
59,8866.8
56,8873.199999999999
35,9544.799999999997
36,9538.799999999997
48,9048.199999999999
49,9044.199999999999
54,8965.599999999999
55,8962.8
63,8809.199999999999
32,9861.199999999999
72,8803.8
33,9748.8
33,9748.8
72,8803.8
35,9642.6
36,9474.599999999999
40,9271.599999999999
39,9404.4
34,9703.6
35,9642.6
42,9238.599999999999
44,9174.0
46,9117.599999999999
56,8919.999999999998
58,8867.399999999998
53,8972.800000000001
55,8925.999999999998
34,9703.6
44,9174.0
37,9439.8
43,9216.999999999998
48,9067.8
50,9027.0
38,9431.8
61,8828.599999999999
36,9474.599999999999
50,9027.0
51,8999.6
53,8972.800000000001
48,9067.8
39,9404.4
59,8855.4
51,8999.6
47,9094.599999999999
46,9117.599999999999
47,9094.599999999999
61,8828.599999999999
70,8807.399999999998
43,9216.999999999998
58,8867.399999999998
59,8855.4
70,8807.399999999998
55,8925.999999999998
56,8919.999999999998
33,9748.8
72,8803.8
35,9642.6
34,9703.6
36,9474.599999999999
50,9027.0
53,8972.800000000001
48,9067.8
51,8999.6
46,9117.599999999999
47,9094.599999999999
61,8828.599999999999
43,9216.999999999998
58,8867.399999999998
59,8855.4
70,8807.399999999998
55,8925.999999999998
56,8919.999999999998
33,9748.8
72,8803.8
35,9642.6
34,9703.6
50,9027.0
48,9067.8
53,8972.800000000001
51,8999.6
46,9117.599999999999
47,9094.599999999999
61,8828.599999999999
43,9216.999999999998
58,8867.399999999998
59,8855.4
70,8807.399999999998
55,8925.999999999998
33,9748.8
72,8803.8
35,9642.6
55,8925.999999999998
34,9703.6
50,9027.0
53,8972.800000000001
48,9067.8
51,8999.6
46,9117.599999999999
47,9094.599999999999
61,8828.599999999999
43,9216.999999999998
58,8867.399999999998
59,8855.4
70,8807.399999999998
33,9748.8
72,8803.8
35,9642.6
55,8925.999999999998
34,9703.6
50,9027.0
32,9684.8
61,8846.4
32,9684.8
44,9112.799999999997
43,9202.399999999998
55,8879.599999999999
33,9600.799999999997
54,8961.999999999998
39,9364.4
40,9282.599999999997
38,9430.999999999998
39,9364.4
35,9538.8
36,9476.399999999998
48,9050.4
47,9102.399999999998
41,9256.199999999997
43,9202.399999999998
34,9586.199999999999
35,9538.8
58,8869.199999999999
53,8994.199999999997
36,9476.399999999998
37,9442.8
54,8961.999999999998
50,9019.6
41,9256.199999999997
49,9046.4
40,9282.599999999997
50,9019.6
53,8994.199999999997
33,9600.799999999997
34,9586.199999999999
37,9442.8
38,9430.999999999998
44,9112.799999999997
55,8879.599999999999
47,9102.399999999998
49,9046.4
32,9684.8
39,9364.4
43,9202.399999999998
36,9476.399999999998
54,8961.999999999998
41,9256.199999999997
40,9282.599999999997
50,9019.6
53,8994.199999999997
34,9586.199999999999
37,9442.8
38,9430.999999999998
44,9112.799999999997
47,9102.399999999998
55,8879.599999999999
49,9046.4
32,9684.8
39,9364.4
43,9202.399999999998
36,9476.399999999998
54,8961.999999999998
41,9256.199999999997
40,9282.599999999997
50,9019.6
53,8994.199999999997
34,9586.199999999999
37,9442.8
38,9430.999999999998
44,9112.799999999997
47,9102.399999999998
55,8879.599999999999
49,9046.4
32,9684.8
39,9364.4
43,9202.399999999998
36,9476.399999999998
54,8961.999999999998
41,9256.199999999997
40,9282.599999999997
50,9019.6
53,8994.199999999997
34,9586.199999999999
37,9442.8
38,9430.999999999998
44,9112.799999999997
47,9102.399999999998
49,9046.4
55,8879.599999999999
32,9684.8
39,9364.4
43,9202.399999999998
36,9476.399999999998
54,8961.999999999998
41,9256.199999999997
40,9282.599999999997
50,9019.6
53,8994.199999999997
34,9586.199999999999
37,9442.8
38,9430.999999999998
44,9112.799999999997
70,8797.8
34,9577.599999999999
70,8797.8
35,9566.199999999999
36,9492.0
42,9286.400000000001
44,9224.8
49,9097.4
50,9036.399999999998
39,9396.4
40,9344.6
48,9148.6
49,9097.4
45,9197.4
53,8982.199999999999
54,8939.4
37,9464.6
38,9423.8
69,8803.599999999999
55,8931.800000000001
56,8898.999999999998
42,9286.400000000001
41,9317.2
44,9224.8
51,9008.999999999998
36,9492.0
50,9036.399999999998
40,9344.6
38,9423.8
56,8898.999999999998
37,9464.6
46,9180.0
47,9152.6
41,9317.2
39,9396.4
57,8871.599999999999
51,9008.999999999998
53,8982.199999999999
63,8828.599999999999
59,8861.199999999999
61,8842.199999999999
46,9180.0
35,9566.199999999999
63,8828.599999999999
61,8842.199999999999
62,8834.4
54,8939.4
55,8931.800000000001
59,8861.199999999999
58,8867.599999999999
62,8834.4
57,8871.599999999999
47,9152.6
48,9148.6
58,8867.599999999999
70,8797.8
49,9097.4
42,9286.400000000001
50,9036.399999999998
40,9344.6
38,9423.8
56,8898.999999999998
39,9396.4
41,9317.2
51,9008.999999999998
53,8982.199999999999
44,9224.8
46,9180.0
35,9566.199999999999
63,8828.599999999999
61,8842.199999999999
54,8939.4
55,8931.800000000001
59,8861.199999999999
62,8834.4
47,9152.6
57,8871.599999999999
48,9148.6
58,8867.599999999999
70,8797.8
49,9097.4
42,9286.400000000001
50,9036.399999999998
40,9344.6
38,9423.8
56,8898.999999999998
41,9317.2
39,9396.4
51,9008.999999999998
53,8982.199999999999
44,9224.8
46,9180.0
35,9566.199999999999
63,8828.599999999999
54,8939.4
55,8931.800000000001
59,8861.199999999999
62,8834.4
57,8871.599999999999
47,9152.6
66,8803.8
31,9885.8
31,9885.8
33,9628.599999999999
32,9724.0
38,9456.199999999999
39,9318.599999999999
35,9521.199999999999
32,9724.0
60,8865.8
63,8855.4
58,8918.199999999999
42,9222.199999999999
43,9171.199999999999
47,9074.199999999999
50,9027.0
47,9074.199999999999
45,9113.0
35,9521.199999999999
40,9291.199999999999
37,9485.999999999998
41,9255.999999999998
41,9255.999999999998
42,9222.199999999999
53,8968.8
45,9113.0
37,9485.999999999998
52,8999.599999999999
44,9143.8
38,9456.199999999999
50,9027.0
39,9318.599999999999
43,9171.199999999999
51,8999.6
44,9143.8
40,9291.199999999999
56,8948.0
57,8922.199999999999
53,8968.8
55,8948.000000000002
63,8855.4
60,8865.8
58,8918.199999999999
57,8922.199999999999
55,8948.000000000002
51,8999.6
56,8948.0
52,8999.599999999999
31,9885.8
32,9724.0
47,9074.199999999999
35,9521.199999999999
41,9255.999999999998
42,9222.199999999999
45,9113.0
38,9456.199999999999
50,9027.0
39,9318.599999999999
43,9171.199999999999
44,9143.8
40,9291.199999999999
53,8968.8
63,8855.4
60,8865.8
58,8918.199999999999
57,8922.199999999999
55,8948.000000000002
51,8999.6
52,8999.599999999999
32,9724.0
47,9074.199999999999
35,9521.199999999999
41,9255.999999999998
42,9222.199999999999
45,9113.0
38,9456.199999999999
50,9027.0
39,9318.599999999999
43,9171.199999999999
44,9143.8
40,9291.199999999999
60,8865.8
58,8918.199999999999
57,8922.199999999999
51,8999.6
52,8999.599999999999
47,9074.199999999999
41,9255.999999999998
38,9456.199999999999
42,9222.199999999999
35,9521.199999999999
45,9113.0
39,9318.599999999999
43,9171.199999999999
44,9143.8
40,9291.199999999999
60,8865.8
58,8918.199999999999
57,8922.199999999999
51,8999.6
