tiempo,coste
56,8873.199999999999
55,8873.599999999999
33,9678.0
43,9223.999999999998
39,9400.199999999999
63,8803.8
34,9623.599999999999
34,9623.599999999999
36,9531.599999999999
37,9410.4
36,9531.599999999999
41,9323.0
42,9236.599999999999
39,9342.999999999998
45,9161.199999999999
47,9100.199999999999
45,9161.199999999999
48,9077.8
50,9027.0
44,9211.599999999999
38,9388.0
51,8999.6
53,8960.999999999998
53,8960.999999999998
54,8927.199999999999
57,8900.4
58,8869.0
50,9027.0
51,8999.6
61,8828.599999999999
59,8855.4
61,8828.599999999999
47,9100.199999999999
48,9077.8
37,9410.4
38,9388.0
56,8919.4
41,9323.0
57,8900.4
43,9230.199999999999
44,9211.599999999999
59,8855.4
58,8869.0
54,8927.199999999999
56,8919.4
42,9236.599999999999
43,9230.199999999999
34,9623.599999999999
36,9531.599999999999
45,9161.199999999999
53,8960.999999999998
50,9027.0
51,8999.6
61,8828.599999999999
47,9100.199999999999
48,9077.8
38,9388.0
41,9323.0
57,8900.4
44,9211.599999999999
59,8855.4
58,8869.0
54,8927.199999999999
56,8919.4
42,9236.599999999999
43,9230.199999999999
36,9531.599999999999
41,9323.0
45,9161.199999999999
53,8960.999999999998
50,9027.0
51,8999.6
61,8828.599999999999
47,9100.199999999999
48,9077.8
57,8900.4
59,8855.4
58,8869.0
38,9388.0
54,8927.199999999999
56,8919.4
42,9236.599999999999
43,9230.199999999999
36,9531.599999999999
41,9323.0
45,9161.199999999999
53,8960.999999999998
50,9027.0
51,8999.6
61,8828.599999999999
47,9100.199999999999
48,9077.8
57,8900.4
59,8855.4
58,8869.0
54,8927.199999999999
56,8919.4
42,9236.599999999999
43,9230.199999999999
36,9531.599999999999
45,9161.199999999999
41,9323.0
53,8960.999999999998
50,9027.0
51,8999.6
35,9843.8
68,8837.4
68,8837.4
35,9843.8
39,9474.999999999998
36,9670.6
41,9282.999999999998
44,9109.199999999997
43,9225.399999999998
36,9670.6
38,9561.6
40,9386.4
40,9386.4
38,9561.6
53,8957.599999999999
43,9225.399999999998
50,9013.8
56,8951.199999999999
57,8896.999999999998
44,9109.199999999997
47,9071.999999999998
47,9071.999999999998
50,9013.8
48,9044.599999999999
49,9040.599999999999
60,8874.199999999999
57,8896.999999999998
65,8843.4
63,8863.8
53,8957.599999999999
62,8870.599999999999
63,8863.8
65,8843.4
56,8951.199999999999
60,8874.199999999999
48,9044.599999999999
49,9040.599999999999
62,8870.599999999999
35,9843.8
68,8837.4
36,9670.6
43,9225.399999999998
40,9386.4
44,9109.199999999997
47,9071.999999999998
50,9013.8
57,8896.999999999998
53,8957.599999999999
63,8863.8
56,8951.199999999999
60,8874.199999999999
48,9044.599999999999
49,9040.599999999999
62,8870.599999999999
35,9843.8
68,8837.4
36,9670.6
43,9225.399999999998
44,9109.199999999997
47,9071.999999999998
50,9013.8
57,8896.999999999998
53,8957.599999999999
63,8863.8
56,8951.199999999999
48,9044.599999999999
49,9040.599999999999
62,8870.599999999999
68,8837.4
35,9843.8
36,9670.6
44,9109.199999999997
47,9071.999999999998
50,9013.8
57,8896.999999999998
53,8957.599999999999
63,8863.8
56,8951.199999999999
48,9044.599999999999
49,9040.599999999999
62,8870.599999999999
35,9843.8
68,8837.4
36,9670.6
44,9109.199999999997
47,9071.999999999998
50,9013.8
57,8896.999999999998
63,8863.8
53,8957.599999999999
56,8951.199999999999
48,9044.599999999999
49,9040.599999999999
62,8870.599999999999
35,9843.8
68,8837.4
44,9109.199999999997
47,9071.999999999998
57,8896.999999999998
53,8957.599999999999
33,10046.4
63,8824.599999999999
33,10046.4
34,9815.2
35,9594.8
34,9815.2
37,9521.199999999999
38,9393.999999999998
40,9379.199999999999
41,9292.199999999999
35,9594.8
46,9163.599999999999
54,8986.599999999999
55,8929.599999999999
47,9106.599999999999
43,9216.599999999999
46,9163.599999999999
41,9292.199999999999
42,9243.999999999998
49,9082.399999999998
50,9040.199999999997
62,8851.999999999998
59,8858.999999999998
58,8892.799999999997
56,8923.599999999999
58,8892.799999999997
43,9216.599999999999
42,9243.999999999998
50,9040.199999999997
51,9012.799999999997
52,9006.799999999997
54,8986.599999999999
40,9379.199999999999
47,9106.599999999999
48,9094.199999999997
48,9094.199999999997
49,9082.399999999998
59,8858.999999999998
52,9006.799999999997
56,8923.599999999999
55,8929.599999999999
51,9012.799999999997
33,10046.4
34,9815.2
35,9594.8
46,9163.599999999999
41,9292.199999999999
58,8892.799999999997
43,9216.599999999999
42,9243.999999999998
50,9040.199999999997
54,8986.599999999999
40,9379.199999999999
47,9106.599999999999
48,9094.199999999997
49,9082.399999999998
59,8858.999999999998
52,9006.799999999997
56,8923.599999999999
55,8929.599999999999
51,9012.799999999997
33,10046.4
34,9815.2
46,9163.599999999999
41,9292.199999999999
35,9594.8
58,8892.799999999997
43,9216.599999999999
42,9243.999999999998
50,9040.199999999997
54,8986.599999999999
40,9379.199999999999
47,9106.599999999999
48,9094.199999999997
49,9082.399999999998
59,8858.999999999998
52,9006.799999999997
56,8923.599999999999
55,8929.599999999999
51,9012.799999999997
33,10046.4
34,9815.2
46,9163.599999999999
41,9292.199999999999
35,9594.8
58,8892.799999999997
43,9216.599999999999
50,9040.199999999997
54,8986.599999999999
40,9379.199999999999
47,9106.599999999999
48,9094.199999999997
49,9082.399999999998
52,9006.799999999997
56,8923.599999999999
55,8929.599999999999
51,9012.799999999997
59,8858.999999999998
34,9815.2
46,9163.599999999999
30,10370.199999999999
63,8811.599999999999
63,8811.599999999999
30,10370.199999999999
31,9981.199999999999
33,9685.4
31,9981.199999999999
33,9685.4
35,9575.399999999998
44,9109.199999999997
43,9198.8
41,9252.599999999999
40,9342.199999999999
36,9516.799999999997
38,9427.999999999998
35,9575.399999999998
38,9427.999999999998
36,9516.799999999997
39,9369.399999999998
41,9252.599999999999
43,9198.8
54,8949.199999999999
56,8906.8
53,8988.399999999998
54,8949.199999999999
47,9078.399999999998
48,9044.599999999999
44,9109.199999999997
47,9078.399999999998
50,9013.8
56,8906.8
57,8879.4
39,9369.399999999998
40,9342.199999999999
58,8869.0
61,8842.199999999999
49,9040.599999999999
50,9013.8
53,8988.399999999998
62,8836.4
58,8869.0
57,8879.4
61,8842.199999999999
62,8836.4
48,9044.599999999999
49,9040.599999999999
30,10370.199999999999
63,8811.599999999999
31,9981.199999999999
33,9685.4
35,9575.399999999998
38,9427.999999999998
36,9516.799999999997
41,9252.599999999999
43,9198.8
54,8949.199999999999
44,9109.199999999997
47,9078.399999999998
39,9369.399999999998
40,9342.199999999999
50,9013.8
53,8988.399999999998
58,8869.0
57,8879.4
61,8842.199999999999
48,9044.599999999999
49,9040.599999999999
30,10370.199999999999
63,8811.599999999999
31,9981.199999999999
33,9685.4
35,9575.399999999998
38,9427.999999999998
36,9516.799999999997
41,9252.599999999999
43,9198.8
54,8949.199999999999
44,9109.199999999997
47,9078.399999999998
39,9369.399999999998
40,9342.199999999999
50,9013.8
53,8988.399999999998
58,8869.0
57,8879.4
61,8842.199999999999
48,9044.599999999999
49,9040.599999999999
63,8811.599999999999
30,10370.199999999999
31,9981.199999999999
33,9685.4
35,9575.399999999998
38,9427.999999999998
36,9516.799999999997
41,9252.599999999999
43,9198.8
54,8949.199999999999
44,9109.199999999997
47,9078.399999999998
34,9568.599999999999
68,8837.4
68,8837.4
34,9568.599999999999
44,9109.199999999997
43,9274.8
39,9393.8
40,9315.599999999999
37,9472.199999999999
38,9421.199999999999
44,9109.199999999997
47,9071.999999999998
41,9280.8
40,9315.599999999999
35,9536.799999999997
36,9502.999999999998
57,8900.999999999998
55,8931.0
35,9536.799999999997
62,8868.199999999999
54,8961.999999999998
36,9502.999999999998
37,9472.199999999999
55,8931.0
50,9017.8
53,8988.399999999998
47,9071.999999999998
53,8988.399999999998
57,8900.999999999998
60,8874.199999999999
38,9421.199999999999
48,9044.599999999999
39,9393.8
54,8961.999999999998
50,9017.8
49,9040.599999999999
62,8868.199999999999
60,8874.199999999999
41,9280.8
43,9274.8
48,9044.599999999999
49,9040.599999999999
34,9568.599999999999
44,9109.199999999997
40,9315.599999999999
35,9536.799999999997
36,9502.999999999998
37,9472.199999999999
55,8931.0
47,9071.999999999998
53,8988.399999999998
57,8900.999999999998
38,9421.199999999999
39,9393.8
54,8961.999999999998
50,9017.8
60,8874.199999999999
41,9280.8
43,9274.8
48,9044.599999999999
49,9040.599999999999
34,9568.599999999999
44,9109.199999999997
40,9315.599999999999
35,9536.799999999997
36,9502.999999999998
37,9472.199999999999
55,8931.0
47,9071.999999999998
53,8988.399999999998
57,8900.999999999998
38,9421.199999999999
39,9393.8
54,8961.999999999998
50,9017.8
41,9280.8
43,9274.8
60,8874.199999999999
48,9044.599999999999
49,9040.599999999999
34,9568.599999999999
44,9109.199999999997
40,9315.599999999999
35,9536.799999999997
36,9502.999999999998
37,9472.199999999999
55,8931.0
47,9071.999999999998
53,8988.399999999998
57,8900.999999999998
38,9421.199999999999
39,9393.8
54,8961.999999999998
50,9017.8
41,9280.8
43,9274.8
60,8874.199999999999
48,9044.599999999999
49,9040.599999999999
34,9568.599999999999
34,9636.799999999997
67,8827.6
67,8827.6
34,9636.799999999997
36,9486.399999999998
35,9626.399999999998
38,9438.799999999997
39,9342.999999999998
47,9068.199999999999
46,9157.399999999998
42,9298.0
43,9216.599999999999
61,8836.4
54,8923.6
53,8972.800000000001
36,9486.399999999998
38,9438.799999999997
59,8883.199999999999
51,8999.6
50,9033.8
41,9328.8
42,9298.0
44,9190.199999999999
45,9161.199999999999
49,9059.8
51,8999.6
53,8972.800000000001
43,9216.599999999999
44,9190.199999999999
50,9033.8
57,8913.999999999998
58,8891.0
39,9342.999999999998
41,9328.8
35,9626.399999999998
57,8913.999999999998
59,8883.199999999999
47,9068.199999999999
49,9059.8
58,8891.0
45,9161.199999999999
46,9157.399999999998
67,8827.6
34,9636.799999999997
36,9486.399999999998
38,9438.799999999997
42,9298.0
51,8999.6
53,8972.800000000001
43,9216.599999999999
44,9190.199999999999
50,9033.8
39,9342.999999999998
41,9328.8
35,9626.399999999998
59,8883.199999999999
47,9068.199999999999
58,8891.0
45,9161.199999999999
46,9157.399999999998
67,8827.6
34,9636.799999999997
36,9486.399999999998
38,9438.799999999997
42,9298.0
51,8999.6
53,8972.800000000001
43,9216.599999999999
44,9190.199999999999
50,9033.8
39,9342.999999999998
41,9328.8
35,9626.399999999998
59,8883.199999999999
47,9068.199999999999
58,8891.0
45,9161.199999999999
46,9157.399999999998
67,8827.6
34,9636.799999999997
36,9486.399999999998
38,9438.799999999997
42,9298.0
51,8999.6
53,8972.800000000001
43,9216.599999999999
44,9190.199999999999
50,9033.8
39,9342.999999999998
41,9328.8
35,9626.399999999998
59,8883.199999999999
47,9068.199999999999
58,8891.0
45,9161.199999999999
46,9157.399999999998
34,9636.799999999997
38,9438.799999999997
42,9298.0
51,8999.6
