tiempo,coste
36,9439.199999999999
54,8953.4
55,8873.599999999999
38,9401.8
43,9192.8
44,9109.199999999997
47,9068.199999999999
40,9282.999999999998
36,9439.199999999999
66,8780.8
34,9555.599999999999
51,8999.6
60,8842.4
49,9040.599999999999
50,9013.8
61,8815.6
53,8972.800000000001
47,9068.199999999999
48,9044.599999999999
63,8803.8
53,8972.800000000001
54,8953.4
51,8999.6
50,9013.8
59,8855.4
60,8842.4
56,8873.199999999999
58,8863.199999999999
63,8803.8
58,8863.199999999999
62,8811.6
59,8855.4
61,8815.6
48,9044.599999999999
62,8811.6
49,9040.599999999999
56,8873.199999999999
55,8873.599999999999
69,8773.0
44,9109.199999999997
40,9282.999999999998
36,9439.199999999999
34,9555.599999999999
47,9068.199999999999
53,8972.800000000001
54,8953.4
51,8999.6
50,9013.8
60,8842.4
63,8803.8
58,8863.199999999999
59,8855.4
61,8815.6
48,9044.599999999999
62,8811.6
49,9040.599999999999
56,8873.199999999999
55,8873.599999999999
69,8773.0
44,9109.199999999997
36,9439.199999999999
34,9555.599999999999
47,9068.199999999999
53,8972.800000000001
54,8953.4
51,8999.6
50,9013.8
60,8842.4
63,8803.8
58,8863.199999999999
59,8855.4
61,8815.6
48,9044.599999999999
62,8811.6
49,9040.599999999999
56,8873.199999999999
55,8873.599999999999
69,8773.0
44,9109.199999999997
34,9555.599999999999
47,9068.199999999999
53,8972.800000000001
54,8953.4
51,8999.6
50,9013.8
60,8842.4
63,8803.8
58,8863.199999999999
59,8855.4
61,8815.6
29,10120.599999999999
62,8828.599999999999
33,9661.999999999998
32,9918.199999999999
31,9983.199999999997
47,9068.199999999999
34,9556.4
46,9166.999999999998
42,9244.399999999998
54,8933.6
36,9465.599999999999
37,9380.199999999999
35,9550.599999999999
36,9465.599999999999
39,9363.999999999998
55,8879.599999999999
43,9196.199999999999
40,9315.199999999999
41,9292.199999999999
50,9027.0
53,8972.800000000001
45,9173.799999999997
50,9027.0
59,8855.4
51,8999.6
58,8867.199999999999
51,8999.6
53,8972.800000000001
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
38,9370.8
61,8840.4
61,8840.4
55,8879.599999999999
37,9380.199999999999
35,9550.599999999999
36,9465.599999999999
51,8999.6
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
61,8840.4
37,9380.199999999999
35,9550.599999999999
36,9465.599999999999
51,8999.6
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
37,9380.199999999999
35,9550.599999999999
36,9465.599999999999
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
37,9380.199999999999
35,9550.599999999999
36,9465.599999999999
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
37,9380.199999999999
35,9550.599999999999
36,9465.599999999999
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
37,9380.199999999999
35,9550.599999999999
36,9465.599999999999
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
35,9550.599999999999
37,9380.199999999999
36,9465.599999999999
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
35,9550.599999999999
37,9380.199999999999
36,9465.599999999999
40,9315.199999999999
41,9292.199999999999
43,9196.199999999999
35,9550.599999999999
37,9380.199999999999
36,9465.599999999999
40,9315.199999999999
43,9196.199999999999
35,9550.599999999999
37,9380.199999999999
36,9465.599999999999
40,9315.199999999999
35,9550.599999999999
37,9380.199999999999
36,9465.599999999999
40,9315.199999999999
36,9465.599999999999
33,9719.8
69,8773.0
69,8773.0
35,9505.399999999998
37,9387.999999999998
42,9234.199999999999
40,9322.999999999998
45,9152.8
47,9070.599999999999
39,9370.399999999998
45,9152.8
43,9216.599999999999
40,9322.999999999998
56,8877.199999999999
54,8923.6
48,9070.0
50,9027.0
51,8999.6
53,8957.4
56,8877.199999999999
58,8840.4
53,8957.4
54,8923.6
50,9027.0
51,8999.6
60,8828.599999999999
63,8803.8
66,8784.8
62,8809.599999999999
37,9387.999999999998
43,9216.599999999999
58,8840.4
59,8832.599999999999
63,8803.8
62,8809.599999999999
66,8784.8
60,8828.599999999999
59,8832.599999999999
68,8777.0
67,8780.8
67,8780.8
68,8777.0
47,9070.599999999999
48,9070.0
69,8773.0
45,9152.8
40,9322.999999999998
56,8877.199999999999
53,8957.4
54,8923.6
50,9027.0
51,8999.6
37,9387.999999999998
58,8840.4
63,8803.8
62,8809.599999999999
66,8784.8
60,8828.599999999999
59,8832.599999999999
67,8780.8
68,8777.0
47,9070.599999999999
48,9070.0
69,8773.0
40,9322.999999999998
56,8877.199999999999
53,8957.4
54,8923.6
50,9027.0
51,8999.6
37,9387.999999999998
58,8840.4
63,8803.8
62,8809.599999999999
66,8784.8
60,8828.599999999999
59,8832.599999999999
67,8780.8
68,8777.0
47,9070.599999999999
48,9070.0
69,8773.0
40,9322.999999999998
56,8877.199999999999
53,8957.4
54,8923.6
50,9027.0
51,8999.6
37,9387.999999999998
58,8840.4
63,8803.8
62,8809.599999999999
66,8784.8
60,8828.599999999999
59,8832.599999999999
67,8780.8
68,8777.0
47,9070.599999999999
48,9070.0
69,8773.0
67,8778.8
32,9773.8
32,9773.8
67,8778.8
33,9582.399999999998
47,9070.0
46,9163.199999999999
42,9263.199999999999
38,9416.999999999998
35,9570.4
36,9492.0
37,9455.599999999999
54,8927.199999999999
41,9317.2
43,9231.8
53,8978.6
45,9205.0
56,8915.8
39,9372.599999999999
57,8871.599999999999
46,9163.199999999999
47,9070.0
50,9032.8
36,9492.0
50,9032.8
51,9005.4
39,9372.599999999999
40,9344.6
66,8803.599999999999
62,8809.6
40,9344.6
41,9317.2
51,9005.4
53,8978.6
61,8834.4
59,8861.199999999999
60,8838.4
44,9211.599999999999
35,9570.4
56,8915.8
44,9211.599999999999
57,8871.599999999999
58,8865.199999999999
62,8809.6
66,8803.599999999999
60,8838.4
58,8865.199999999999
61,8834.4
59,8861.199999999999
67,8778.8
46,9163.199999999999
47,9070.0
36,9492.0
50,9032.8
40,9344.6
41,9317.2
51,9005.4
53,8978.6
35,9570.4
56,8915.8
57,8871.599999999999
62,8809.6
66,8803.599999999999
60,8838.4
58,8865.199999999999
61,8834.4
59,8861.199999999999
67,8778.8
46,9163.199999999999
47,9070.0
36,9492.0
50,9032.8
40,9344.6
41,9317.2
51,9005.4
53,8978.6
35,9570.4
56,8915.8
57,8871.599999999999
62,8809.6
66,8803.599999999999
60,8838.4
58,8865.199999999999
59,8861.199999999999
61,8834.4
67,8778.8
46,9163.199999999999
47,9070.0
36,9492.0
50,9032.8
40,9344.6
41,9317.2
51,9005.4
53,8978.6
56,8915.8
35,9570.4
57,8871.599999999999
62,8809.6
66,8803.599999999999
60,8838.4
31,9864.999999999998
73,8773.0
32,9747.399999999998
33,9597.799999999997
45,9161.199999999999
35,9501.199999999999
40,9263.0
34,9554.999999999998
43,9192.8
36,9439.199999999999
47,9070.0
39,9348.999999999998
42,9253.399999999998
58,8863.8
37,9410.4
39,9348.999999999998
53,8972.800000000001
54,8923.6
33,9597.799999999997
49,9040.199999999999
59,8831.999999999998
57,8896.800000000001
37,9410.4
51,8999.6
48,9067.8
50,9027.0
51,8999.6
53,8972.800000000001
62,8813.0
71,8786.6
63,8799.4
56,8915.8
57,8896.800000000001
71,8786.6
50,9027.0
63,8799.4
61,8824.199999999999
54,8923.6
56,8915.8
61,8824.199999999999
47,9070.0
48,9067.8
39,9348.999999999998
37,9410.4
51,8999.6
53,8972.800000000001
57,8896.800000000001
50,9027.0
63,8799.4
54,8923.6
56,8915.8
61,8824.199999999999
47,9070.0
48,9067.8
39,9348.999999999998
37,9410.4
51,8999.6
53,8972.800000000001
57,8896.800000000001
50,9027.0
63,8799.4
54,8923.6
56,8915.8
61,8824.199999999999
47,9070.0
48,9067.8
39,9348.999999999998
37,9410.4
51,8999.6
53,8972.800000000001
57,8896.800000000001
50,9027.0
63,8799.4
54,8923.6
56,8915.8
61,8824.199999999999
47,9070.0
48,9067.8
39,9348.999999999998
51,8999.6
53,8972.800000000001
57,8896.800000000001
50,9027.0
63,8799.4
54,8923.6
56,8915.8
61,8824.199999999999
47,9070.0
48,9067.8
39,9348.999999999998
51,8999.6
53,8972.800000000001
57,8896.800000000001
61,8824.199999999999
50,9027.0
54,8923.6
56,8915.8
47,9070.0
48,9067.8
39,9348.999999999998
30,10206.199999999999
61,8828.599999999999
32,9685.199999999999
44,9109.199999999997
43,9213.999999999996
35,9521.8
36,9417.199999999999
37,9406.599999999999
54,8923.6
53,8957.4
33,9613.0
39,9335.999999999998
33,9613.0
34,9549.199999999999
51,8999.6
39,9335.999999999998
40,9278.999999999996
49,9046.999999999998
55,8879.4
47,9076.0
59,8842.4
42,9248.8
43,9213.999999999996
50,9013.6
44,9109.199999999997
48,9067.8
34,9549.199999999999
35,9521.8
40,9278.999999999996
41,9252.599999999999
58,8867.599999999999
50,9013.6
36,9417.199999999999
55,8879.4
57,8871.599999999999
57,8871.599999999999
58,8867.599999999999
41,9252.599999999999
42,9248.8
33,9613.0
39,9335.999999999998
43,9213.999999999996
44,9109.199999999997
34,9549.199999999999
35,9521.8
40,9278.999999999996
50,9013.6
57,8871.599999999999
58,8867.599999999999
41,9252.599999999999
42,9248.8
33,9613.0
39,9335.999999999998
43,9213.999999999996
44,9109.199999999997
34,9549.199999999999
35,9521.8
40,9278.999999999996
57,8871.599999999999
41,9252.599999999999
42,9248.8
33,9613.0
39,9335.999999999998
43,9213.999999999996
44,9109.199999999997
34,9549.199999999999
35,9521.8
40,9278.999999999996
57,8871.599999999999
41,9252.599999999999
42,9248.8
33,9613.0
39,9335.999999999998
43,9213.999999999996
44,9109.199999999997
34,9549.199999999999
35,9521.8
40,9278.999999999996
57,8871.599999999999
41,9252.599999999999
42,9248.8
33,9613.0
39,9335.999999999998
43,9213.999999999996
44,9109.199999999997
34,9549.199999999999
35,9521.8
40,9278.999999999996
57,8871.599999999999
41,9252.599999999999
42,9248.8
33,9613.0
39,9335.999999999998
43,9213.999999999996
44,9109.199999999997
34,9549.199999999999
35,9521.8
40,9278.999999999996
41,9252.599999999999
42,9248.8
