tiempo,coste
37,9387.599999999999
38,9382.199999999999
51,9003.6
57,8871.599999999999
58,8867.599999999999
33,9772.399999999998
41,9255.999999999998
42,9222.199999999999
45,9113.0
54,8926.4
39,9318.599999999999
43,9171.199999999999
44,9143.8
40,9291.199999999999
47,9078.399999999998
60,8837.000000000002
61,8821.4
63,8803.8
62,8809.6
37,9387.599999999999
38,9382.199999999999
51,9003.6
57,8871.599999999999
58,8867.599999999999
41,9255.999999999998
45,9113.0
54,8926.4
39,9318.599999999999
43,9171.199999999999
40,9291.199999999999
44,9143.8
47,9078.399999999998
60,8837.000000000002
61,8821.4
63,8803.8
62,8809.6
37,9387.599999999999
38,9382.199999999999
51,9003.6
57,8871.599999999999
58,8867.599999999999
41,9255.999999999998
45,9113.0
39,9318.599999999999
43,9171.199999999999
44,9143.8
47,9078.399999999998
60,8837.000000000002
61,8821.4
67,8786.8
33,9598.999999999998
67,8786.8
43,9221.199999999997
44,9109.199999999997
37,9391.599999999999
39,9294.4
35,9521.8
36,9432.8
40,9244.199999999999
47,9098.4
48,9044.599999999999
39,9294.4
55,8912.8
34,9549.199999999999
51,9012.799999999997
53,8963.4
61,8834.4
37,9391.599999999999
36,9432.8
34,9549.199999999999
35,9521.8
53,8963.4
49,9040.599999999999
50,9013.8
54,8937.199999999999
54,8937.199999999999
57,8888.4
59,8857.599999999999
43,9221.199999999997
57,8888.4
58,8869.0
62,8815.599999999999
59,8857.599999999999
66,8790.8
58,8869.0
63,8805.599999999999
44,9109.199999999997
47,9098.4
62,8815.599999999999
65,8797.8
63,8805.599999999999
65,8797.8
48,9044.599999999999
49,9040.599999999999
51,9012.799999999997
50,9013.8
67,8786.8
39,9294.4
37,9391.599999999999
36,9432.8
34,9549.199999999999
35,9521.8
53,8963.4
57,8888.4
59,8857.599999999999
58,8869.0
44,9109.199999999997
47,9098.4
62,8815.599999999999
63,8805.599999999999
48,9044.599999999999
49,9040.599999999999
51,9012.799999999997
50,9013.8
67,8786.8
37,9391.599999999999
36,9432.8
34,9549.199999999999
35,9521.8
53,8963.4
57,8888.4
59,8857.599999999999
58,8869.0
44,9109.199999999997
47,9098.4
62,8815.599999999999
63,8805.599999999999
48,9044.599999999999
49,9040.599999999999
50,9013.8
67,8786.8
37,9391.599999999999
34,9549.199999999999
35,9521.8
53,8963.4
57,8888.4
59,8857.599999999999
58,8869.0
44,9109.199999999997
47,9098.4
62,8815.599999999999
63,8805.599999999999
48,9044.599999999999
49,9040.599999999999
50,9013.8
37,9391.599999999999
34,9549.199999999999
35,9521.8
57,8888.4
32,9788.999999999998
69,8773.0
69,8773.0
32,9788.999999999998
33,9598.999999999998
47,9071.999999999998
44,9135.599999999999
43,9226.999999999998
40,9263.999999999998
39,9333.599999999999
56,8898.999999999998
38,9401.8
39,9333.599999999999
44,9135.599999999999
35,9498.999999999998
36,9443.199999999999
34,9549.199999999999
35,9498.999999999998
33,9598.999999999998
34,9549.199999999999
37,9403.599999999999
50,9036.399999999998
55,8938.999999999998
36,9443.199999999999
42,9254.399999999998
49,9044.199999999999
51,9003.199999999999
52,8984.599999999999
43,9226.999999999998
57,8871.599999999999
53,8957.199999999999
62,8828.599999999999
63,8805.599999999999
51,9003.199999999999
52,8984.599999999999
59,8852.199999999999
60,8848.199999999999
61,8832.599999999999
65,8797.8
58,8865.199999999999
66,8784.8
53,8957.199999999999
54,8946.8
40,9263.999999999998
67,8780.8
54,8946.8
55,8938.999999999998
57,8871.599999999999
58,8865.199999999999
61,8832.599999999999
66,8784.8
68,8777.0
64,8801.8
60,8848.199999999999
65,8797.8
62,8828.599999999999
63,8805.599999999999
68,8777.0
64,8801.8
38,9401.8
32,9788.999999999998
39,9333.599999999999
44,9135.599999999999
33,9598.999999999998
34,9549.199999999999
36,9443.199999999999
51,9003.199999999999
52,8984.599999999999
53,8957.199999999999
40,9263.999999999998
54,8946.8
55,8938.999999999998
57,8871.599999999999
58,8865.199999999999
68,8777.0
61,8832.599999999999
60,8848.199999999999
62,8828.599999999999
65,8797.8
63,8805.599999999999
64,8801.8
32,9788.999999999998
39,9333.599999999999
44,9135.599999999999
33,9598.999999999998
34,9549.199999999999
36,9443.199999999999
51,9003.199999999999
52,8984.599999999999
53,8957.199999999999
40,9263.999999999998
60,8848.199999999999
54,8946.8
55,8938.999999999998
57,8871.599999999999
58,8865.199999999999
68,8777.0
61,8832.599999999999
65,8797.8
62,8828.599999999999
31,9780.0
74,8776.599999999999
31,9780.0
32,9668.199999999999
33,9611.199999999997
40,9340.199999999999
41,9256.599999999999
54,8933.599999999999
35,9498.999999999998
36,9446.799999999997
44,9109.199999999997
43,9186.599999999999
42,9236.599999999999
39,9368.0
34,9549.199999999999
55,8873.599999999999
34,9549.199999999999
43,9186.599999999999
37,9410.199999999999
53,8976.800000000001
38,9401.199999999999
44,9109.199999999997
47,9068.199999999999
49,9040.599999999999
60,8842.4
61,8815.6
47,9068.199999999999
69,8799.8
48,9044.599999999999
51,8999.6
53,8976.800000000001
50,9017.8
51,8999.6
70,8780.8
50,9017.8
59,8855.4
60,8842.4
63,8803.8
56,8873.199999999999
58,8863.199999999999
58,8863.199999999999
62,8811.6
59,8855.4
71,8777.0
61,8815.6
48,9044.599999999999
63,8803.8
62,8811.6
69,8799.8
70,8780.8
56,8873.199999999999
55,8873.599999999999
31,9780.0
43,9186.599999999999
44,9109.199999999997
47,9068.199999999999
51,8999.6
60,8842.4
58,8863.199999999999
59,8855.4
61,8815.6
48,9044.599999999999
62,8811.6
56,8873.199999999999
55,8873.599999999999
44,9109.199999999997
47,9068.199999999999
60,8842.4
58,8863.199999999999
59,8855.4
61,8815.6
48,9044.599999999999
62,8811.6
56,8873.199999999999
55,8873.599999999999
44,9109.199999999997
47,9068.199999999999
60,8842.4
58,8863.199999999999
59,8855.4
61,8815.6
48,9044.599999999999
62,8811.6
56,8873.199999999999
55,8873.599999999999
44,9109.199999999997
47,9068.199999999999
60,8842.4
58,8863.199999999999
59,8855.4
61,8815.6
48,9044.599999999999
56,8873.199999999999
55,8873.599999999999
44,9109.199999999997
47,9068.199999999999
60,8842.4
58,8863.199999999999
59,8855.4
56,8873.199999999999
37,9512.999999999998
74,8773.0
37,9512.999999999998
74,8773.0
41,9252.599999999999
40,9403.199999999999
39,9486.399999999998
44,9135.599999999999
43,9217.799999999997
40,9403.199999999999
47,9071.999999999998
46,9131.599999999999
53,8969.599999999999
54,8926.4
58,8854.0
49,9040.599999999999
41,9252.599999999999
43,9217.799999999997
59,8832.599999999999
52,8998.800000000001
53,8969.599999999999
50,9013.8
54,8926.4
56,8898.999999999998
55,8899.0
57,8871.599999999999
48,9050.4
57,8871.599999999999
50,9013.8
52,8998.800000000001
61,8821.4
62,8809.6
61,8821.4
48,9050.4
66,8798.4
67,8790.6
73,8777.0
70,8778.8
67,8790.6
63,8807.8
65,8802.4
69,8782.8
64,8803.8
66,8798.4
68,8786.6
68,8786.6
69,8782.8
62,8809.6
63,8807.8
70,8778.8
73,8777.0
64,8803.8
65,8802.4
55,8899.0
56,8898.999999999998
74,8773.0
53,8969.599999999999
54,8926.4
57,8871.599999999999
50,9013.8
52,8998.800000000001
61,8821.4
48,9050.4
67,8790.6
66,8798.4
68,8786.6
69,8782.8
62,8809.6
63,8807.8
70,8778.8
73,8777.0
65,8802.4
55,8899.0
56,8898.999999999998
74,8773.0
53,8969.599999999999
57,8871.599999999999
50,9013.8
52,8998.800000000001
61,8821.4
48,9050.4
67,8790.6
66,8798.4
68,8786.6
69,8782.8
62,8809.6
63,8807.8
70,8778.8
73,8777.0
65,8802.4
56,8898.999999999998
74,8773.0
53,8969.599999999999
57,8871.599999999999
50,9013.8
61,8821.4
48,9050.4
67,8790.6
66,8798.4
68,8786.6
69,8773.0
32,9686.599999999999
69,8773.0
32,9686.599999999999
33,9601.199999999999
46,9158.999999999998
42,9288.399999999998
37,9439.2
43,9192.8
47,9068.199999999999
36,9520.8
35,9527.599999999999
39,9377.999999999998
51,9003.199999999999
53,8960.999999999998
49,9044.599999999999
40,9341.599999999999
56,8873.199999999999
45,9189.599999999999
53,8960.999999999998
38,9405.399999999998
54,8927.199999999999
55,8906.8
57,8871.599999999999
58,8840.4
51,9003.199999999999
40,9341.599999999999
38,9405.399999999998
50,9030.599999999999
41,9314.199999999999
41,9314.199999999999
48,9067.8
66,8778.8
54,8927.199999999999
55,8906.8
65,8797.8
50,9030.599999999999
61,8821.4
62,8809.6
58,8840.4
59,8832.599999999999
60,8828.599999999999
61,8821.4
63,8803.8
63,8803.8
65,8797.8
62,8809.6
66,8778.8
59,8832.599999999999
60,8828.599999999999
43,9192.8
57,8871.599999999999
47,9068.199999999999
32,9686.599999999999
69,8773.0
53,8960.999999999998
51,9003.199999999999
40,9341.599999999999
38,9405.399999999998
41,9314.199999999999
54,8927.199999999999
50,9030.599999999999
58,8840.4
61,8821.4
63,8803.8
65,8797.8
62,8809.6
66,8778.8
59,8832.599999999999
60,8828.599999999999
57,8871.599999999999
47,9068.199999999999
69,8773.0
32,9686.599999999999
51,9003.199999999999
38,9405.399999999998
41,9314.199999999999
54,8927.199999999999
50,9030.599999999999
58,8840.4
61,8821.4
63,8803.8
65,8797.8
62,8809.6
66,8778.8
59,8832.599999999999
60,8828.599999999999
57,8871.599999999999
47,9068.199999999999
32,9686.599999999999
51,9003.199999999999
41,9314.199999999999
54,8927.199999999999
50,9030.599999999999
58,8840.4
61,8821.4
63,8803.8
65,8797.8
62,8809.6
66,8778.8
32,9780.599999999999
70,8811.599999999999
32,9780.599999999999
36,9531.199999999999
38,9428.999999999998
39,9339.999999999998
35,9634.799999999997
34,9678.599999999997
33,9761.599999999999
44,9109.199999999997
43,9191.399999999998
59,8842.4
41,9252.599999999999
43,9191.399999999998
40,9278.999999999996
53,8957.599999999999
50,9013.8
58,8869.199999999999
44,9109.199999999997
47,9071.999999999998
56,8927.999999999998
57,8896.599999999999
53,8957.599999999999
47,9071.999999999998
50,9013.8
57,8896.599999999999
55,8930.199999999999
48,9044.599999999999
41,9252.599999999999
49,9040.199999999999
40,9278.999999999996
48,9044.599999999999
49,9040.199999999999
55,8930.199999999999
32,9780.599999999999
43,9191.399999999998
44,9109.199999999997
53,8957.599999999999
47,9071.999999999998
50,9013.8
41,9252.599999999999
40,9278.999999999996
57,8896.599999999999
48,9044.599999999999
55,8930.199999999999
32,9780.599999999999
44,9109.199999999997
53,8957.599999999999
47,9071.999999999998
50,9013.8
41,9252.599999999999
40,9278.999999999996
57,8896.599999999999
48,9044.599999999999
55,8930.199999999999
32,9780.599999999999
44,9109.199999999997
53,8957.599999999999
47,9071.999999999998
50,9013.8
41,9252.599999999999
40,9278.999999999996
57,8896.599999999999
48,9044.599999999999
55,8930.199999999999
32,9780.599999999999
44,9109.199999999997
53,8957.599999999999
47,9071.999999999998
50,9013.8
41,9252.599999999999
40,9278.999999999996
57,8896.599999999999
48,9044.599999999999
55,8930.199999999999
32,9780.599999999999
44,9109.199999999997
53,8957.599999999999
47,9071.999999999998
50,9013.8
41,9252.599999999999
40,9278.999999999996
57,8896.599999999999
48,9044.599999999999
55,8930.199999999999
32,9780.599999999999
44,9109.199999999997
53,8957.599999999999
47,9071.999999999998
50,9013.8
41,9252.599999999999
40,9278.999999999996
57,8896.599999999999
48,9044.599999999999
55,8930.199999999999
44,9109.199999999997
53,8957.599999999999
47,9071.999999999998
50,9013.8
41,9252.599999999999
