tiempo,coste
47,9139.599999999999
58,8854.0
40,9335.8
41,9317.2
57,8871.599999999999
39,9370.399999999998
43,9222.4
44,9217.399999999998
62,8809.6
37,9380.199999999999
34,9556.4
54,8935.800000000001
68,8782.8
55,8931.800000000001
38,9376.199999999999
35,9552.4
67,8798.4
46,9166.8
69,8778.8
33,9639.0
48,9105.599999999999
53,8976.799999999997
51,9008.999999999998
56,8898.999999999998
50,9036.399999999998
47,9139.599999999999
58,8854.0
40,9335.8
41,9317.2
57,8871.599999999999
39,9370.399999999998
43,9222.4
44,9217.399999999998
63,8803.8
31,10007.0
63,8803.8
32,10003.0
33,9768.400000000001
33,9768.400000000001
34,9625.0
36,9542.599999999999
37,9414.599999999999
46,9152.4
47,9068.199999999999
41,9311.4
42,9232.8
34,9625.0
35,9546.599999999999
51,8999.6
44,9211.599999999999
45,9156.4
37,9414.599999999999
38,9374.399999999998
48,9067.8
50,9030.599999999999
53,8963.2
54,8927.199999999999
53,8963.2
50,9030.599999999999
57,8900.4
58,8869.0
39,9366.8
40,9338.8
61,8828.599999999999
40,9338.8
41,9311.4
59,8855.4
61,8828.599999999999
56,8919.4
57,8900.4
42,9232.8
43,9216.599999999999
59,8855.4
58,8869.0
54,8927.199999999999
56,8919.4
38,9374.399999999998
39,9366.8
43,9216.599999999999
44,9211.599999999999
35,9546.599999999999
45,9156.4
36,9542.599999999999
46,9152.4
48,9067.8
47,9068.199999999999
63,8803.8
33,9768.400000000001
34,9625.0
37,9414.599999999999
53,8963.2
50,9030.599999999999
40,9338.8
41,9311.4
61,8828.599999999999
57,8900.4
42,9232.8
59,8855.4
58,8869.0
54,8927.199999999999
56,8919.4
38,9374.399999999998
39,9366.8
43,9216.599999999999
44,9211.599999999999
35,9546.599999999999
45,9156.4
36,9542.599999999999
46,9152.4
48,9067.8
47,9068.199999999999
63,8803.8
33,9768.400000000001
34,9625.0
37,9414.599999999999
53,8963.2
50,9030.599999999999
40,9338.8
41,9311.4
61,8828.599999999999
57,8900.4
42,9232.8
59,8855.4
58,8869.0
54,8927.199999999999
56,8919.4
38,9374.399999999998
39,9366.8
43,9216.599999999999
44,9211.599999999999
35,9546.599999999999
45,9156.4
46,9152.4
36,9524.4
64,8797.8
36,9524.4
64,8797.8
44,9109.199999999997
43,9198.8
41,9252.599999999999
40,9342.199999999999
39,9428.0
40,9342.199999999999
57,8894.599999999999
58,8840.4
41,9252.599999999999
43,9198.8
44,9109.199999999997
47,9068.199999999999
56,8934.799999999997
57,8894.599999999999
37,9497.0
38,9461.8
38,9461.8
39,9428.0
54,8961.999999999998
37,9497.0
49,9040.599999999999
61,8828.599999999999
51,8999.6
63,8801.8
53,8972.800000000001
50,9013.8
47,9068.199999999999
48,9044.599999999999
55,8945.599999999999
51,8999.6
50,9013.8
53,8972.800000000001
55,8945.599999999999
56,8934.799999999997
63,8801.8
61,8828.599999999999
58,8840.4
48,9044.599999999999
60,8832.599999999999
49,9040.599999999999
59,8836.4
59,8836.4
60,8832.599999999999
36,9524.4
64,8797.8
40,9342.199999999999
41,9252.599999999999
43,9198.8
44,9109.199999999997
57,8894.599999999999
38,9461.8
39,9428.0
37,9497.0
47,9068.199999999999
51,8999.6
50,9013.8
53,8972.800000000001
55,8945.599999999999
56,8934.799999999997
63,8801.8
61,8828.599999999999
58,8840.4
48,9044.599999999999
49,9040.599999999999
59,8836.4
60,8832.599999999999
36,9524.4
64,8797.8
40,9342.199999999999
41,9252.599999999999
43,9198.8
44,9109.199999999997
57,8894.599999999999
38,9461.8
39,9428.0
37,9497.0
47,9068.199999999999
51,8999.6
50,9013.8
53,8972.800000000001
55,8945.599999999999
56,8934.799999999997
63,8801.8
61,8828.599999999999
58,8840.4
48,9044.599999999999
59,8836.4
60,8832.599999999999
64,8797.8
36,9524.4
40,9342.199999999999
41,9252.599999999999
43,9198.8
44,9109.199999999997
57,8894.599999999999
38,9461.8
29,10114.599999999999
69,8773.0
29,10114.599999999999
69,8773.0
31,9784.599999999999
31,9784.599999999999
32,9682.599999999999
34,9586.199999999999
35,9498.999999999998
39,9341.0
40,9259.399999999998
46,9142.999999999998
47,9068.199999999999
32,9682.599999999999
33,9613.0
37,9406.8
39,9341.0
44,9211.599999999999
45,9146.999999999998
35,9498.999999999998
36,9438.599999999999
54,8927.199999999999
55,8879.4
53,8972.800000000001
54,8927.199999999999
56,8878.999999999998
58,8840.4
51,9003.199999999999
42,9252.999999999998
49,9040.199999999999
43,9216.599999999999
37,9406.8
36,9438.599999999999
51,9003.199999999999
53,8972.800000000001
33,9613.0
34,9586.199999999999
49,9040.199999999999
48,9064.199999999999
60,8828.599999999999
62,8809.599999999999
65,8797.8
66,8784.8
58,8840.4
59,8832.599999999999
62,8809.599999999999
40,9259.399999999998
42,9252.999999999998
63,8803.8
43,9216.599999999999
44,9211.599999999999
60,8828.599999999999
47,9068.199999999999
45,9146.999999999998
66,8784.8
59,8832.599999999999
68,8777.0
64,8801.8
65,8797.8
48,9064.199999999999
67,8780.8
46,9142.999999999998
67,8780.8
68,8777.0
63,8803.8
64,8801.8
56,8878.999999999998
55,8879.4
29,10114.599999999999
69,8773.0
31,9784.599999999999
32,9682.599999999999
39,9341.0
35,9498.999999999998
54,8927.199999999999
37,9406.8
36,9438.599999999999
51,9003.199999999999
53,8972.800000000001
33,9613.0
34,9586.199999999999
49,9040.199999999999
58,8840.4
62,8809.599999999999
40,9259.399999999998
42,9252.999999999998
43,9216.599999999999
44,9211.599999999999
60,8828.599999999999
47,9068.199999999999
45,9146.999999999998
66,8784.8
59,8832.599999999999
48,9064.199999999999
65,8797.8
46,9142.999999999998
67,8780.8
68,8777.0
63,8803.8
64,8801.8
32,9720.799999999997
62,8828.599999999999
39,9360.4
42,9240.399999999998
35,9633.799999999997
36,9527.8
48,9127.6
50,9027.0
34,9637.799999999997
37,9500.4
38,9428.199999999999
39,9360.4
38,9428.199999999999
53,8963.2
51,8999.6
57,8908.8
58,8875.0
61,8834.4
42,9240.399999999998
50,9027.0
43,9212.999999999998
51,8999.6
48,9127.6
36,9527.8
47,9155.0
37,9500.4
54,8935.800000000001
43,9212.999999999998
45,9186.199999999999
59,8858.199999999999
55,8931.800000000001
57,8908.8
45,9186.199999999999
46,9166.199999999999
59,8858.199999999999
58,8875.0
46,9166.199999999999
47,9155.0
34,9637.799999999997
55,8931.800000000001
54,8935.800000000001
35,9633.799999999997
39,9360.4
38,9428.199999999999
42,9240.399999999998
50,9027.0
51,8999.6
48,9127.6
36,9527.8
43,9212.999999999998
45,9186.199999999999
59,8858.199999999999
58,8875.0
46,9166.199999999999
47,9155.0
34,9637.799999999997
55,8931.800000000001
54,8935.800000000001
35,9633.799999999997
39,9360.4
42,9240.399999999998
48,9127.6
51,8999.6
36,9527.8
43,9212.999999999998
45,9186.199999999999
59,8858.199999999999
58,8875.0
46,9166.199999999999
47,9155.0
34,9637.799999999997
55,8931.800000000001
54,8935.800000000001
35,9633.799999999997
39,9360.4
42,9240.399999999998
48,9127.6
51,8999.6
36,9527.8
43,9212.999999999998
45,9186.199999999999
58,8875.0
46,9166.199999999999
47,9155.0
34,9637.799999999997
55,8931.800000000001
54,8935.800000000001
35,9633.799999999997
39,9360.4
42,9240.399999999998
48,9127.6
51,8999.6
43,9212.999999999998
45,9186.199999999999
58,8875.0
46,9166.199999999999
47,9155.0
36,9527.8
34,9637.799999999997
55,8931.800000000001
69,8773.0
30,10456.399999999998
69,8773.0
31,10354.999999999998
32,9838.599999999999
35,9661.399999999998
36,9475.8
37,9383.8
36,9475.8
46,9157.399999999998
47,9068.199999999999
33,9753.199999999999
34,9665.399999999998
32,9838.599999999999
33,9753.199999999999
37,9383.8
39,9323.6
55,8945.399999999998
56,8898.999999999998
45,9199.199999999999
46,9157.399999999998
41,9274.199999999999
42,9232.8
48,9067.8
50,9027.0
50,9027.0
51,8999.6
56,8898.999999999998
40,9301.599999999999
57,8871.599999999999
41,9274.199999999999
51,8999.6
53,8972.800000000001
53,8972.800000000001
62,8809.6
54,8949.399999999998
39,9323.6
61,8832.599999999999
40,9301.599999999999
65,8797.8
68,8777.0
43,9213.399999999998
42,9232.8
57,8871.599999999999
58,8854.0
60,8848.199999999999
61,8832.599999999999
43,9213.399999999998
45,9199.199999999999
62,8809.6
64,8801.8
68,8777.0
65,8797.8
64,8801.8
34,9665.399999999998
54,8949.399999999998
59,8852.199999999999
55,8945.399999999998
60,8848.199999999999
35,9661.399999999998
58,8854.0
59,8852.199999999999
48,9067.8
47,9068.199999999999
69,8773.0
36,9475.8
32,9838.599999999999
33,9753.199999999999
37,9383.8
46,9157.399999999998
50,9027.0
56,8898.999999999998
41,9274.199999999999
51,8999.6
53,8972.800000000001
39,9323.6
40,9301.599999999999
42,9232.8
57,8871.599999999999
61,8832.599999999999
43,9213.399999999998
45,9199.199999999999
62,8809.6
68,8777.0
65,8797.8
64,8801.8
34,9665.399999999998
54,8949.399999999998
35,9661.399999999998
60,8848.199999999999
55,8945.399999999998
58,8854.0
59,8852.199999999999
48,9067.8
47,9068.199999999999
69,8773.0
36,9475.8
32,9838.599999999999
33,9753.199999999999
37,9383.8
63,8803.8
34,9712.199999999999
63,8803.8
34,9712.199999999999
35,9598.8
47,9070.599999999999
46,9163.199999999999
35,9598.8
36,9512.599999999999
38,9380.199999999999
41,9315.199999999999
42,9236.599999999999
37,9454.4
55,8916.399999999998
36,9512.599999999999
37,9454.4
53,8972.800000000001
47,9070.599999999999
50,9027.0
55,8916.399999999998
58,8882.8
45,9195.6
46,9163.199999999999
40,9346.0
41,9315.199999999999
39,9376.199999999999
40,9346.0
50,9027.0
58,8882.8
51,8999.6
59,8855.4
61,8828.599999999999
53,8972.800000000001
59,8855.4
51,8999.6
61,8828.599999999999
44,9211.599999999999
45,9195.6
42,9236.599999999999
43,9222.4
43,9222.4
44,9211.599999999999
39,9376.199999999999
34,9712.199999999999
63,8803.8
35,9598.8
36,9512.599999999999
37,9454.4
47,9070.599999999999
55,8916.399999999998
46,9163.199999999999
41,9315.199999999999
40,9346.0
50,9027.0
58,8882.8
53,8972.800000000001
59,8855.4
51,8999.6
61,8828.599999999999
45,9195.6
42,9236.599999999999
43,9222.4
44,9211.599999999999
39,9376.199999999999
34,9712.199999999999
63,8803.8
35,9598.8
36,9512.599999999999
37,9454.4
47,9070.599999999999
55,8916.399999999998
46,9163.199999999999
41,9315.199999999999
40,9346.0
50,9027.0
58,8882.8
53,8972.800000000001
59,8855.4
51,8999.6
61,8828.599999999999
45,9195.6
42,9236.599999999999
43,9222.4
44,9211.599999999999
39,9376.199999999999
34,9712.199999999999
63,8803.8
35,9598.8
36,9512.599999999999
37,9454.4
47,9070.599999999999
55,8916.399999999998
46,9163.199999999999
41,9315.199999999999
40,9346.0
50,9027.0
58,8882.8
53,8972.800000000001
59,8855.4
51,8999.6
34,9658.399999999998
63,8834.6
34,9658.399999999998
63,8834.6
47,9068.199999999999
46,9174.199999999999
35,9568.8
35,9568.8
36,9486.199999999999
41,9311.4
42,9232.8
54,9002.599999999999
39,9393.8
40,9338.8
55,8949.599999999999
56,8941.799999999997
57,8894.599999999999
38,9435.0
39,9393.8
47,9068.199999999999
50,9031.0
44,9190.8
43,9226.4
50,9031.0
51,9003.6
36,9486.199999999999
40,9338.8
57,8894.599999999999
58,8867.199999999999
37,9458.8
41,9311.4
37,9458.8
38,9435.0
59,8859.4
62,8842.4
44,9190.8
46,9174.199999999999
62,8842.4
59,8859.4
55,8949.599999999999
56,8941.799999999997
58,8867.199999999999
42,9232.8
43,9226.4
51,9003.6
34,9658.399999999998
63,8834.6
39,9393.8
47,9068.199999999999
51,9003.6
50,9031.0
36,9486.199999999999
40,9338.8
57,8894.599999999999
41,9311.4
37,9458.8
44,9190.8
46,9174.199999999999
55,8949.599999999999
62,8842.4
59,8859.4
56,8941.799999999997
58,8867.199999999999
42,9232.8
43,9226.4
63,8834.6
34,9658.399999999998
39,9393.8
47,9068.199999999999
51,9003.6
50,9031.0
36,9486.199999999999
40,9338.8
57,8894.599999999999
41,9311.4
37,9458.8
44,9190.8
46,9174.199999999999
55,8949.599999999999
62,8842.4
59,8859.4
56,8941.799999999997
58,8867.199999999999
42,9232.8
43,9226.4
34,9658.399999999998
63,8834.6
39,9393.8
47,9068.199999999999
51,9003.6
50,9031.0
36,9486.199999999999
40,9338.8
57,8894.599999999999
41,9311.4
37,9458.8
44,9190.8
46,9174.199999999999
55,8949.599999999999
62,8842.4
