tiempo,coste
26,4945.699999999999
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
23,5098.299999999999
60,3786.600000000001
29,4684.499999999999
27,4851.499999999999
28,4791.9
30,4624.9
24,5038.7
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
25,4974.4
31,4560.599999999999
34,4411.9
40,4201.400000000001
26,4945.699999999999
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
60,3786.600000000001
21,5341.899999999999
21,5341.899999999999
60,3786.600000000001
22,5321.999999999999
24,5038.7
29,4727.599999999999
30,4624.9
27,4890.0
28,4791.9
24,5038.7
30,4624.9
28,4791.9
33,4476.2
29,4727.599999999999
25,4974.4
34,4411.9
31,4560.599999999999
32,4531.899999999999
26,4945.699999999999
33,4476.2
27,4890.0
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
49,3985.0000000000005
57,3840.3000000000006
45,4050.8
39,4231.400000000001
42,4139.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
40,4201.400000000001
43,4109.5
52,3931.3
55,3899.0000000000005
47,4043.7000000000003
25,4974.4
31,4560.599999999999
34,4411.9
40,4201.400000000001
26,4945.699999999999
35,4383.199999999999
41,4172.7
32,4531.899999999999
37,4303.9
43,4109.5
48,4015.0000000000005
56,3870.3000000000006
38,4275.2
44,4080.8
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
22,5321.999999999999
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
21,5341.899999999999
60,3786.600000000001
24,5038.7
30,4624.9
28,4791.9
29,4727.599999999999
33,4476.2
27,4890.0
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
25,4974.4
31,4560.599999999999
40,4201.400000000001
26,4945.699999999999
35,4383.199999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
48,4015.0000000000005
56,3870.3000000000006
38,4275.2
44,4080.8
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
59,3816.600000000001
23,5098.299999999999
23,5098.299999999999
59,3816.600000000001
28,4791.9
29,4684.499999999999
26,4945.699999999999
27,4851.499999999999
29,4684.499999999999
27,4851.499999999999
24,5038.7
30,4624.9
28,4791.9
25,5004.4
31,4590.599999999999
34,4441.9
26,4945.699999999999
32,4531.899999999999
35,4383.199999999999
32,4531.899999999999
33,4476.2
37,4329.7
38,4275.2
58,3865.600000000001
48,4015.0000000000005
44,4080.8
56,3870.3000000000006
55,3919.3000000000006
47,4064.0000000000005
43,4129.8
40,4221.7
41,4172.7
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
50,3994.8
24,5038.7
30,4624.9
33,4476.2
34,4441.9
25,5004.4
31,4590.599999999999
51,3961.3
41,4172.7
42,4139.5
52,3936.1000000000004
51,3961.3
48,4015.0000000000005
50,3994.8
46,4073.7000000000003
54,3929.0000000000005
39,4231.400000000001
40,4221.7
36,4339.4
42,4139.5
37,4329.7
47,4064.0000000000005
55,3919.3000000000006
43,4129.8
44,4080.8
52,3936.1000000000004
54,3929.0000000000005
46,4073.7000000000003
56,3870.3000000000006
58,3865.600000000001
23,5098.299999999999
59,3816.600000000001
29,4684.499999999999
27,4851.499999999999
28,4791.9
26,4945.699999999999
32,4531.899999999999
35,4383.199999999999
38,4275.2
24,5038.7
30,4624.9
33,4476.2
31,4590.599999999999
34,4441.9
25,5004.4
41,4172.7
51,3961.3
48,4015.0000000000005
50,3994.8
39,4231.400000000001
40,4221.7
36,4339.4
42,4139.5
43,4129.8
37,4329.7
47,4064.0000000000005
55,3919.3000000000006
44,4080.8
52,3936.1000000000004
54,3929.0000000000005
46,4073.7000000000003
56,3870.3000000000006
58,3865.600000000001
23,5098.299999999999
60,3786.600000000001
22,5238.0999999999985
60,3786.600000000001
23,5098.299999999999
28,4791.9
29,4684.499999999999
26,4945.699999999999
27,4851.499999999999
33,4476.2
30,4624.9
24,5038.7
25,4974.4
34,4411.9
31,4560.599999999999
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
30,4624.9
24,5038.7
28,4791.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
49,4020.0000000000005
45,4050.8
57,3875.3
53,3906.1000000000004
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
59,3816.600000000001
51,3961.3
44,4080.8
50,3990.0000000000005
40,4201.400000000001
43,4109.5
52,3931.3
58,3845.3000000000006
25,4974.4
34,4411.9
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
26,4945.699999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
38,4275.2
59,3816.600000000001
44,4080.8
53,3906.1000000000004
52,3931.3
60,3786.600000000001
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
30,4624.9
24,5038.7
28,4791.9
33,4476.2
36,4339.4
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
25,4974.4
34,4411.9
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
26,4945.699999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
38,4275.2
44,4080.8
59,3816.600000000001
53,3906.1000000000004
52,3931.3
60,3786.600000000001
23,5098.299999999999
29,4684.499999999999
21,5228.099999999999
60,3786.600000000001
21,5228.099999999999
60,3786.600000000001
23,5196.999999999999
24,5038.7
26,4945.699999999999
27,4814.299999999999
29,4727.599999999999
30,4624.9
24,5038.7
30,4624.9
28,4791.9
33,4476.2
31,4560.599999999999
29,4727.599999999999
34,4411.9
25,4974.4
32,4531.899999999999
33,4476.2
38,4275.2
35,4383.199999999999
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
22,5208.199999999999
59,3816.600000000001
51,3961.3
57,3840.3000000000006
45,4050.8
49,3985.0000000000005
39,4231.400000000001
42,4139.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
52,3931.3
43,4109.5
40,4201.400000000001
47,4043.7000000000003
55,3899.0000000000005
25,4974.4
34,4411.9
31,4560.599999999999
40,4201.400000000001
26,4945.699999999999
35,4383.199999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
56,3870.3000000000006
38,4275.2
44,4080.8
48,4015.0000000000005
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
27,4814.299999999999
28,4791.9
23,5196.999999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
21,5228.099999999999
24,5038.7
30,4624.9
29,4727.599999999999
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
25,4974.4
31,4560.599999999999
34,4411.9
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
26,4945.699999999999
41,4172.7
37,4303.9
43,4109.5
56,3870.3000000000006
38,4275.2
44,4080.8
48,4015.0000000000005
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
28,4791.9
57,3840.3000000000006
24,5067.799999999999
24,5067.799999999999
57,3840.3000000000006
30,4653.999999999999
28,4820.999999999999
31,4560.599999999999
29,4727.599999999999
25,4974.4
27,4901.9
28,4820.999999999999
33,4488.099999999999
34,4411.9
29,4727.599999999999
30,4653.999999999999
26,4945.699999999999
32,4531.899999999999
38,4275.2
35,4383.199999999999
27,4901.9
39,4231.400000000001
36,4339.4
33,4488.099999999999
36,4339.4
37,4303.9
41,4172.7
42,4139.5
53,3906.1000000000004
45,4050.8
49,3985.0000000000005
39,4231.400000000001
42,4139.5
48,4015.0000000000005
56,3870.3000000000006
52,3936.1000000000004
44,4080.8
40,4201.400000000001
43,4109.5
51,3964.8
55,3899.0000000000005
47,4043.7000000000003
25,4974.4
31,4560.599999999999
34,4411.9
40,4201.400000000001
41,4172.7
32,4531.899999999999
35,4383.199999999999
26,4945.699999999999
37,4303.9
43,4109.5
38,4275.2
48,4015.0000000000005
52,3936.1000000000004
56,3870.3000000000006
44,4080.8
49,3985.0000000000005
51,3964.8
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
24,5067.799999999999
57,3840.3000000000006
28,4820.999999999999
29,4727.599999999999
30,4653.999999999999
27,4901.9
33,4488.099999999999
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
25,4974.4
34,4411.9
40,4201.400000000001
41,4172.7
35,4383.199999999999
26,4945.699999999999
32,4531.899999999999
37,4303.9
43,4109.5
44,4080.8
52,3936.1000000000004
56,3870.3000000000006
38,4275.2
48,4015.0000000000005
49,3985.0000000000005
51,3964.8
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
24,5067.799999999999
57,3840.3000000000006
28,4820.999999999999
29,4727.599999999999
30,4653.999999999999
33,4488.099999999999
27,4901.9
60,3786.600000000001
21,5271.799999999999
21,5271.799999999999
60,3786.600000000001
22,5251.9
23,5098.299999999999
28,4791.9
29,4684.499999999999
26,4945.699999999999
27,4851.499999999999
24,5038.7
30,4624.9
33,4476.2
31,4560.599999999999
34,4411.9
25,4974.4
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
24,5038.7
30,4624.9
28,4791.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
51,3961.3
59,3816.600000000001
57,3840.3000000000006
45,4050.8
49,3985.0000000000005
39,4231.400000000001
42,4139.5
44,4080.8
48,4015.0000000000005
56,3870.3000000000006
43,4109.5
52,3931.3
40,4201.400000000001
47,4043.7000000000003
55,3899.0000000000005
25,4974.4
34,4411.9
31,4560.599999999999
40,4201.400000000001
32,4531.899999999999
26,4945.699999999999
41,4172.7
35,4383.199999999999
37,4303.9
43,4109.5
56,3870.3000000000006
38,4275.2
48,4015.0000000000005
44,4080.8
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
22,5251.9
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
21,5271.799999999999
60,3786.600000000001
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
24,5038.7
30,4624.9
28,4791.9
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
25,4974.4
31,4560.599999999999
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
26,4945.699999999999
41,4172.7
37,4303.9
43,4109.5
56,3870.3000000000006
44,4080.8
38,4275.2
48,4015.0000000000005
52,3931.3
49,3985.0000000000005
60,3786.600000000001
22,5338.099999999999
22,5338.099999999999
60,3786.600000000001
24,5070.199999999999
24,5070.199999999999
28,4823.399999999999
30,4656.399999999999
25,4974.4
31,4560.599999999999
29,4727.599999999999
27,4901.9
28,4823.399999999999
33,4488.099999999999
34,4411.9
29,4727.599999999999
30,4656.399999999999
32,4531.899999999999
35,4383.199999999999
38,4275.2
26,4945.699999999999
33,4488.099999999999
27,4901.9
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
49,4020.0000000000005
45,4050.8
57,3875.3
53,3906.1000000000004
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
51,3961.3
59,3816.600000000001
44,4080.8
40,4201.400000000001
50,3990.0000000000005
43,4109.5
52,3931.3
58,3845.3000000000006
31,4560.599999999999
25,4974.4
34,4411.9
40,4201.400000000001
26,4945.699999999999
32,4531.899999999999
41,4172.7
35,4383.199999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
38,4275.2
44,4080.8
59,3816.600000000001
53,3906.1000000000004
52,3931.3
22,5338.099999999999
60,3786.600000000001
24,5070.199999999999
28,4823.399999999999
29,4727.599999999999
30,4656.399999999999
27,4901.9
33,4488.099999999999
36,4339.4
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
25,4974.4
31,4560.599999999999
34,4411.9
40,4201.400000000001
26,4945.699999999999
41,4172.7
32,4531.899999999999
35,4383.199999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
44,4080.8
59,3816.600000000001
38,4275.2
53,3906.1000000000004
52,3931.3
22,5338.099999999999
60,3786.600000000001
24,5070.199999999999
28,4823.399999999999
