tiempo,coste
53,3906.1000000000004
45,4050.8
49,3985.0000000000005
39,4231.400000000001
42,4139.5
56,3870.3000000000006
48,4015.0000000000005
52,3936.1000000000004
44,4080.8
43,4109.5
40,4201.400000000001
55,3899.0000000000005
47,4043.7000000000003
51,3964.8
34,4411.9
31,4560.599999999999
40,4201.400000000001
41,4172.7
35,4383.199999999999
32,4531.899999999999
37,4303.9
43,4109.5
56,3870.3000000000006
48,4015.0000000000005
38,4275.2
44,4080.8
52,3936.1000000000004
26,4950.9
49,3985.0000000000005
51,3964.8
53,3906.1000000000004
45,4050.8
47,4043.7000000000003
55,3899.0000000000005
57,3840.3000000000006
22,5227.299999999999
30,4624.9
28,4791.9
24,5038.7
29,4727.599999999999
27,4890.0
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
31,4560.599999999999
40,4201.400000000001
32,4531.899999999999
41,4172.7
35,4383.199999999999
37,4303.9
43,4109.5
48,4015.0000000000005
56,3870.3000000000006
44,4080.8
38,4275.2
52,3936.1000000000004
26,4950.9
49,3985.0000000000005
51,3964.8
53,3906.1000000000004
45,4050.8
55,3899.0000000000005
47,4043.7000000000003
57,3840.3000000000006
22,5227.299999999999
30,4624.9
28,4791.9
21,5271.799999999999
60,3786.600000000001
60,3786.600000000001
22,5263.299999999999
23,5098.299999999999
28,4791.9
29,4684.499999999999
26,4949.599999999999
27,4851.499999999999
24,5038.7
30,4624.9
33,4476.2
34,4411.9
25,4974.4
31,4560.599999999999
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
24,5038.7
30,4624.9
28,4791.9
32,4531.899999999999
33,4476.2
38,4275.2
35,4383.199999999999
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
51,3961.3
59,3816.600000000001
45,4050.8
57,3840.3000000000006
49,3985.0000000000005
39,4231.400000000001
42,4139.5
48,4015.0000000000005
56,3870.3000000000006
44,4080.8
40,4201.400000000001
52,3931.3
43,4109.5
55,3899.0000000000005
47,4043.7000000000003
31,4560.599999999999
34,4411.9
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
48,4015.0000000000005
56,3870.3000000000006
44,4080.8
38,4275.2
53,3906.1000000000004
52,3931.3
25,4974.4
26,4949.599999999999
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
30,4624.9
24,5038.7
28,4791.9
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
31,4560.599999999999
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
56,3870.3000000000006
38,4275.2
44,4080.8
48,4015.0000000000005
52,3931.3
25,4974.4
26,4949.599999999999
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
22,5360.199999999999
60,3786.600000000001
60,3786.600000000001
23,5213.599999999999
24,5038.7
29,4715.599999999999
27,4901.9
28,4791.9
25,4974.4
31,4560.599999999999
30,4624.9
28,4791.9
26,4945.699999999999
30,4624.9
33,4476.2
34,4411.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
27,4901.9
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
57,3840.3000000000006
45,4050.8
49,3985.0000000000005
39,4231.400000000001
42,4139.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
52,3931.3
43,4109.5
40,4201.400000000001
55,3899.0000000000005
47,4043.7000000000003
34,4411.9
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
44,4080.8
48,4015.0000000000005
56,3870.3000000000006
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
30,4624.9
33,4476.2
27,4901.9
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
40,4201.400000000001
32,4531.899999999999
41,4172.7
35,4383.199999999999
37,4303.9
43,4109.5
56,3870.3000000000006
38,4275.2
44,4080.8
48,4015.0000000000005
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
30,4624.9
33,4476.2
27,4901.9
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
40,4201.400000000001
41,4172.7
23,5461.2
60,3786.600000000001
60,3786.600000000001
24,5067.799999999999
28,4820.999999999999
25,4974.4
30,4653.999999999999
31,4560.599999999999
29,4727.599999999999
27,4901.9
33,4488.099999999999
34,4411.9
29,4727.599999999999
30,4653.999999999999
26,4950.9
27,4901.9
32,4531.899999999999
35,4383.199999999999
38,4275.2
33,4488.099999999999
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
49,3985.0000000000005
57,3840.3000000000006
45,4050.8
39,4231.400000000001
42,4139.5
44,4080.8
56,3870.3000000000006
48,4015.0000000000005
43,4109.5
52,3931.3
40,4201.400000000001
47,4043.7000000000003
55,3899.0000000000005
31,4560.599999999999
34,4411.9
40,4201.400000000001
35,4383.199999999999
41,4172.7
32,4531.899999999999
37,4303.9
43,4109.5
38,4275.2
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
26,4950.9
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
60,3786.600000000001
29,4727.599999999999
27,4901.9
33,4488.099999999999
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
34,4411.9
40,4201.400000000001
41,4172.7
32,4531.899999999999
35,4383.199999999999
37,4303.9
43,4109.5
56,3870.3000000000006
38,4275.2
48,4015.0000000000005
44,4080.8
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
26,4950.9
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
29,4727.599999999999
27,4901.9
33,4488.099999999999
36,4339.4
39,4231.400000000001
42,4139.5
23,5167.2
60,3786.600000000001
60,3786.600000000001
24,5054.799999999999
27,4895.499999999999
25,4974.4
28,4791.9
29,4727.599999999999
30,4624.9
26,4945.699999999999
28,4791.9
30,4624.9
33,4476.2
31,4560.599999999999
29,4727.599999999999
34,4411.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
57,3840.3000000000006
49,3985.0000000000005
45,4050.8
39,4231.400000000001
42,4139.5
48,4015.0000000000005
44,4080.8
56,3870.3000000000006
52,3931.3
40,4201.400000000001
43,4109.5
47,4043.7000000000003
55,3899.0000000000005
31,4560.599999999999
34,4411.9
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
44,4080.8
38,4275.2
48,4015.0000000000005
56,3870.3000000000006
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
28,4791.9
30,4624.9
29,4727.599999999999
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
44,4080.8
56,3870.3000000000006
48,4015.0000000000005
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
60,3786.600000000001
28,4791.9
30,4624.9
29,4727.599999999999
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
22,5450.299999999999
60,3786.600000000001
60,3786.600000000001
23,5098.299999999999
26,4950.9
28,4791.9
29,4684.499999999999
27,4851.499999999999
31,4560.599999999999
25,5018.799999999999
34,4456.299999999999
35,4388.4
30,4624.9
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
32,4535.799999999999
28,4791.9
24,5038.7
33,4476.2
30,4624.9
35,4388.4
38,4280.400000000001
36,4339.4
39,4231.400000000001
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
49,3985.0000000000005
57,3840.3000000000006
45,4050.8
39,4231.400000000001
42,4139.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
52,3931.3
40,4201.400000000001
43,4109.5
36,4339.4
37,4309.400000000001
55,3899.0000000000005
47,4043.7000000000003
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
44,4080.8
56,3870.3000000000006
48,4015.0000000000005
53,3906.1000000000004
52,3931.3
32,4535.799999999999
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
33,4476.2
24,5038.7
25,5018.799999999999
34,4456.299999999999
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
60,3786.600000000001
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
28,4791.9
30,4624.9
35,4388.4
39,4231.400000000001
42,4139.5
36,4339.4
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
48,4015.0000000000005
56,3870.3000000000006
44,4080.8
52,3931.3
32,4535.799999999999
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
33,4476.2
24,5038.7
25,5018.799999999999
34,4456.299999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
23,5098.299999999999
60,3786.600000000001
23,5098.299999999999
60,3786.600000000001
27,4833.399999999999
26,4945.699999999999
28,4791.9
29,4684.499999999999
33,4476.2
30,4624.9
24,5038.7
31,4560.599999999999
34,4411.9
25,4974.4
29,4684.499999999999
24,5038.7
30,4624.9
32,4531.899999999999
33,4476.2
38,4275.2
35,4383.199999999999
36,4339.4
39,4231.400000000001
28,4791.9
36,4339.4
37,4303.9
41,4172.7
42,4139.5
49,4020.0000000000005
45,4050.8
57,3875.3
53,3906.1000000000004
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
59,3816.600000000001
44,4080.8
51,3961.3
52,3931.3
40,4201.400000000001
50,3990.0000000000005
43,4109.5
58,3845.3000000000006
25,4974.4
31,4560.599999999999
34,4411.9
40,4201.400000000001
32,4531.899999999999
41,4172.7
35,4383.199999999999
26,4945.699999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
38,4275.2
59,3816.600000000001
44,4080.8
53,3906.1000000000004
52,3931.3
23,5098.299999999999
60,3786.600000000001
29,4684.499999999999
24,5038.7
30,4624.9
33,4476.2
28,4791.9
36,4339.4
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
34,4411.9
31,4560.599999999999
40,4201.400000000001
26,4945.699999999999
35,4383.199999999999
41,4172.7
32,4531.899999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
38,4275.2
59,3816.600000000001
44,4080.8
53,3906.1000000000004
52,3931.3
23,5098.299999999999
60,3786.600000000001
29,4684.499999999999
30,4624.9
24,5038.7
33,4476.2
28,4791.9
60,3786.600000000001
21,5247.199999999999
60,3786.600000000001
23,5170.4
29,4684.499999999999
27,4833.399999999999
26,4950.9
24,5054.799999999999
28,4791.9
22,5228.099999999999
33,4476.2
30,4624.9
34,4411.9
31,4560.599999999999
30,4624.9
32,4531.899999999999
33,4476.2
24,5054.799999999999
25,5000.399999999999
25,5000.399999999999
26,4950.9
38,4275.2
35,4383.199999999999
36,4339.4
39,4231.400000000001
28,4791.9
36,4339.4
37,4303.9
41,4172.7
42,4139.5
49,4020.0000000000005
45,4050.8
57,3875.3
53,3906.1000000000004
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
59,3816.600000000001
44,4080.8
51,3961.3
52,3931.3
50,3990.0000000000005
40,4201.400000000001
43,4109.5
58,3845.3000000000006
34,4411.9
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
41,4172.7
32,4531.899999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
38,4275.2
59,3816.600000000001
44,4080.8
53,3906.1000000000004
52,3931.3
60,3786.600000000001
30,4624.9
33,4476.2
25,5000.399999999999
28,4791.9
36,4339.4
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
31,4560.599999999999
34,4411.9
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
41,4172.7
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
59,3816.600000000001
44,4080.8
38,4275.2
53,3906.1000000000004
52,3931.3
60,3786.600000000001
30,4624.9
33,4476.2
25,5000.399999999999
28,4791.9
36,4339.4
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
60,3786.600000000001
23,5288.4
60,3786.600000000001
24,5067.799999999999
29,4771.999999999999
30,4624.9
25,5018.799999999999
26,4950.9
27,4901.9
28,4791.9
34,4456.299999999999
31,4604.999999999999
35,4388.4
32,4537.099999999999
32,4537.099999999999
33,4476.2
35,4388.4
38,4280.400000000001
27,4901.9
36,4339.4
39,4231.400000000001
41,4172.7
42,4139.5
51,3961.3
59,3816.600000000001
49,3985.0000000000005
57,3840.3000000000006
45,4050.8
39,4231.400000000001
42,4139.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
52,3931.3
43,4109.5
40,4201.400000000001
36,4339.4
37,4309.400000000001
55,3899.0000000000005
47,4043.7000000000003
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
30,4624.9
28,4791.9
33,4476.2
31,4604.999999999999
34,4456.299999999999
29,4771.999999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
32,4537.099999999999
35,4388.4
27,4901.9
39,4231.400000000001
42,4139.5
36,4339.4
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
30,4624.9
28,4791.9
33,4476.2
34,4456.299999999999
29,4771.999999999999
31,4604.999999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
32,4537.099999999999
35,4388.4
39,4231.400000000001
42,4139.5
36,4339.4
