tiempo,coste
52,3931.3
47,4043.7000000000003
55,3899.0000000000005
40,4217.5
34,4458.099999999999
41,4188.5
35,4429.099999999999
43,4109.5
44,4080.8
48,4015.0000000000005
56,3870.3000000000006
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
30,4624.9
28,4791.9
31,4604.999999999999
25,5018.799999999999
29,4771.999999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
24,5038.7
60,3786.600000000001
32,4537.099999999999
26,4950.9
38,4296.5
27,4901.9
33,4488.099999999999
42,4139.5
39,4247.5
36,4380.099999999999
37,4350.099999999999
40,4217.5
34,4458.099999999999
35,4429.099999999999
41,4188.5
43,4109.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
30,4624.9
28,4791.9
29,4771.999999999999
25,5018.799999999999
31,4604.999999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
57,3874.3000000000006
21,5281.199999999999
21,5281.199999999999
57,3874.3000000000006
23,5230.999999999999
24,5072.7
26,4979.699999999999
27,4867.399999999999
29,4761.599999999999
30,4658.9
24,5072.7
30,4658.9
28,4825.9
33,4510.2
29,4761.599999999999
34,4445.9
25,5008.4
31,4594.599999999999
32,4565.899999999999
33,4510.2
38,4309.2
35,4417.199999999999
36,4373.4
39,4265.400000000001
27,4867.399999999999
28,4825.9
36,4373.4
37,4337.9
41,4206.7
42,4173.5
22,5262.099999999999
23,5230.999999999999
53,3940.1000000000004
49,4019.0000000000005
45,4084.8
39,4265.400000000001
42,4173.5
56,3904.3000000000006
48,4049.0000000000005
52,3970.1000000000004
44,4114.8
40,4235.400000000001
43,4143.5
47,4077.7000000000003
51,3998.8
55,3933.0000000000005
31,4594.599999999999
25,5008.4
34,4445.9
40,4235.400000000001
26,4979.699999999999
35,4417.199999999999
41,4206.7
32,4565.899999999999
37,4337.9
43,4143.5
52,3970.1000000000004
56,3904.3000000000006
38,4309.2
48,4049.0000000000005
44,4114.8
49,4019.0000000000005
51,3998.8
22,5262.099999999999
53,3940.1000000000004
45,4084.8
55,3933.0000000000005
47,4077.7000000000003
21,5281.199999999999
57,3874.3000000000006
24,5072.7
30,4658.9
29,4761.599999999999
33,4510.2
27,4867.399999999999
28,4825.9
36,4373.4
23,5230.999999999999
39,4265.400000000001
42,4173.5
34,4445.9
31,4594.599999999999
25,5008.4
40,4235.400000000001
41,4206.7
35,4417.199999999999
32,4565.899999999999
26,4979.699999999999
37,4337.9
43,4143.5
38,4309.2
56,3904.3000000000006
48,4049.0000000000005
44,4114.8
52,3970.1000000000004
49,4019.0000000000005
51,3998.8
22,5262.099999999999
45,4084.8
53,3940.1000000000004
60,3786.600000000001
21,5247.199999999999
21,5247.199999999999
60,3786.600000000001
22,5227.299999999999
23,5098.299999999999
26,4945.699999999999
27,4833.399999999999
28,4791.9
29,4684.499999999999
33,4476.2
30,4624.9
24,5038.7
34,4411.9
25,4974.4
31,4560.599999999999
23,5098.299999999999
29,4684.499999999999
30,4624.9
24,5038.7
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
27,4833.399999999999
28,4791.9
36,4339.4
37,4303.9
41,4172.7
42,4139.5
49,4020.0000000000005
45,4050.8
57,3875.3
53,3906.1000000000004
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
59,3816.600000000001
44,4080.8
51,3961.3
43,4109.5
52,3931.3
50,3990.0000000000005
40,4201.400000000001
58,3845.3000000000006
25,4974.4
31,4560.599999999999
34,4411.9
40,4201.400000000001
26,4945.699999999999
41,4172.7
35,4383.199999999999
32,4531.899999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
59,3816.600000000001
38,4275.2
44,4080.8
53,3906.1000000000004
52,3931.3
22,5227.299999999999
21,5247.199999999999
60,3786.600000000001
23,5098.299999999999
29,4684.499999999999
30,4624.9
24,5038.7
33,4476.2
27,4833.399999999999
28,4791.9
36,4339.4
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
25,4974.4
31,4560.599999999999
34,4411.9
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
26,4945.699999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
59,3816.600000000001
38,4275.2
44,4080.8
53,3906.1000000000004
23,5098.299999999999
60,3786.600000000001
23,5098.299999999999
60,3786.600000000001
28,4791.9
29,4684.499999999999
26,4945.699999999999
27,4851.499999999999
30,4624.9
33,4476.2
24,5038.7
31,4560.599999999999
34,4411.9
25,4974.4
29,4684.499999999999
27,4851.499999999999
24,5038.7
28,4791.9
30,4624.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
49,4020.0000000000005
45,4050.8
57,3875.3
53,3906.1000000000004
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
59,3816.600000000001
44,4080.8
51,3961.3
52,3931.3
40,4201.400000000001
50,3990.0000000000005
43,4109.5
58,3845.3000000000006
31,4560.599999999999
34,4411.9
25,4974.4
40,4201.400000000001
26,4945.699999999999
32,4531.899999999999
35,4383.199999999999
41,4172.7
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
38,4275.2
59,3816.600000000001
44,4080.8
53,3906.1000000000004
52,3931.3
23,5098.299999999999
60,3786.600000000001
29,4684.499999999999
27,4851.499999999999
30,4624.9
28,4791.9
24,5038.7
33,4476.2
36,4339.4
57,3875.3
45,4050.8
49,4020.0000000000005
39,4231.400000000001
42,4139.5
25,4974.4
34,4411.9
31,4560.599999999999
40,4201.400000000001
32,4531.899999999999
41,4172.7
26,4945.699999999999
35,4383.199999999999
50,3990.0000000000005
51,3961.3
37,4303.9
43,4109.5
58,3845.3000000000006
44,4080.8
38,4275.2
59,3816.600000000001
53,3906.1000000000004
52,3931.3
23,5098.299999999999
60,3786.600000000001
29,4684.499999999999
27,4851.499999999999
59,3835.600000000001
21,5247.199999999999
21,5247.199999999999
59,3835.600000000001
28,4813.499999999999
22,5227.299999999999
23,5098.299999999999
29,4684.499999999999
26,4945.699999999999
27,4833.399999999999
30,4653.999999999999
24,5067.799999999999
31,4560.599999999999
25,4974.4
33,4501.899999999999
34,4411.9
36,4353.199999999999
37,4303.9
39,4245.2
40,4212.0
44,4099.8
23,5098.299999999999
29,4684.499999999999
24,5067.799999999999
30,4653.999999999999
55,3919.3000000000006
47,4064.0000000000005
38,4275.2
43,4129.8
58,3865.600000000001
41,4183.299999999999
35,4383.199999999999
32,4531.899999999999
48,4034.0000000000005
33,4501.899999999999
42,4153.299999999999
39,4245.2
36,4353.199999999999
56,3889.3000000000006
25,4974.4
31,4560.599999999999
34,4411.9
40,4212.0
35,4383.199999999999
41,4183.299999999999
26,4945.699999999999
32,4531.899999999999
37,4303.9
38,4275.2
52,3955.1000000000004
49,4023.2
51,3980.3
50,3998.0
42,4153.299999999999
43,4129.8
44,4099.8
52,3955.1000000000004
54,3932.2000000000003
46,4076.9
27,4833.399999999999
22,5227.299999999999
28,4813.499999999999
50,3998.0
51,3980.3
46,4076.9
54,3932.2000000000003
57,3878.5000000000005
55,3919.3000000000006
47,4064.0000000000005
58,3865.600000000001
48,4034.0000000000005
49,4023.2
56,3889.3000000000006
57,3878.5000000000005
21,5247.199999999999
59,3835.600000000001
23,5098.299999999999
29,4684.499999999999
30,4653.999999999999
24,5067.799999999999
36,4353.199999999999
39,4245.2
33,4501.899999999999
31,4560.599999999999
25,4974.4
34,4411.9
40,4212.0
26,4945.699999999999
32,4531.899999999999
35,4383.199999999999
41,4183.299999999999
37,4303.9
38,4275.2
42,4153.299999999999
43,4129.8
44,4099.8
52,3955.1000000000004
27,4833.399999999999
22,5227.299999999999
28,4813.499999999999
23,5098.299999999999
60,3786.600000000001
23,5098.299999999999
60,3786.600000000001
28,4791.9
29,4684.499999999999
26,4945.699999999999
27,4851.499999999999
33,4476.2
30,4624.9
24,5038.7
25,4974.4
34,4411.9
31,4560.599999999999
29,4684.499999999999
27,4851.499999999999
24,5038.7
28,4791.9
30,4624.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
49,3985.0000000000005
45,4050.8
57,3840.3000000000006
39,4231.400000000001
42,4139.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
40,4201.400000000001
43,4109.5
52,3931.3
55,3899.0000000000005
47,4043.7000000000003
25,4974.4
34,4411.9
31,4560.599999999999
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
26,4945.699999999999
41,4172.7
37,4303.9
43,4109.5
56,3870.3000000000006
38,4275.2
48,4015.0000000000005
44,4080.8
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
60,3786.600000000001
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
30,4624.9
24,5038.7
28,4791.9
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
25,4974.4
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
26,4945.699999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
48,4015.0000000000005
38,4275.2
56,3870.3000000000006
44,4080.8
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
57,3840.3000000000006
21,5271.799999999999
21,5271.799999999999
57,3840.3000000000006
23,5098.299999999999
28,4791.9
29,4684.499999999999
26,4945.699999999999
27,4851.499999999999
24,5038.7
33,4476.2
30,4624.9
25,4974.4
31,4560.599999999999
34,4411.9
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
28,4791.9
24,5038.7
30,4624.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
49,3985.0000000000005
45,4050.8
53,3906.1000000000004
39,4231.400000000001
42,4139.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
52,3936.1000000000004
40,4201.400000000001
43,4109.5
55,3899.0000000000005
47,4043.7000000000003
51,3964.8
31,4560.599999999999
34,4411.9
25,4974.4
40,4201.400000000001
26,4945.699999999999
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
48,4015.0000000000005
44,4080.8
52,3936.1000000000004
38,4275.2
56,3870.3000000000006
49,3985.0000000000005
51,3964.8
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
21,5271.799999999999
57,3840.3000000000006
23,5098.299999999999
29,4684.499999999999
27,4851.499999999999
28,4791.9
30,4624.9
24,5038.7
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
25,4974.4
34,4411.9
40,4201.400000000001
41,4172.7
32,4531.899999999999
35,4383.199999999999
26,4945.699999999999
37,4303.9
43,4109.5
52,3936.1000000000004
44,4080.8
56,3870.3000000000006
38,4275.2
48,4015.0000000000005
49,3985.0000000000005
51,3964.8
53,3906.1000000000004
45,4050.8
47,4043.7000000000003
55,3899.0000000000005
57,3840.3000000000006
27,4948.799999999999
57,3840.3000000000006
27,4948.799999999999
57,3840.3000000000006
28,4791.9
29,4727.599999999999
30,4624.9
28,4791.9
30,4624.9
33,4476.2
29,4727.599999999999
31,4560.599999999999
34,4411.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
45,4050.8
53,3906.1000000000004
49,3985.0000000000005
39,4231.400000000001
42,4139.5
56,3870.3000000000006
48,4015.0000000000005
52,3936.1000000000004
44,4080.8
40,4201.400000000001
43,4109.5
55,3899.0000000000005
47,4043.7000000000003
51,3964.8
31,4560.599999999999
34,4411.9
40,4201.400000000001
41,4172.7
32,4531.899999999999
35,4383.199999999999
37,4303.9
43,4109.5
38,4275.2
44,4080.8
48,4015.0000000000005
52,3936.1000000000004
56,3870.3000000000006
49,3985.0000000000005
51,3964.8
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
57,3840.3000000000006
27,4948.799999999999
28,4791.9
30,4624.9
29,4727.599999999999
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
34,4411.9
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
52,3936.1000000000004
48,4015.0000000000005
56,3870.3000000000006
44,4080.8
49,3985.0000000000005
51,3964.8
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
57,3840.3000000000006
27,4948.799999999999
28,4791.9
30,4624.9
29,4727.599999999999
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
31,4560.599999999999
40,4201.400000000001
32,4531.899999999999
41,4172.7
35,4383.199999999999
37,4303.9
57,3840.3000000000006
22,5208.199999999999
57,3840.3000000000006
22,5208.199999999999
23,5196.999999999999
24,5038.7
29,4727.599999999999
30,4624.9
27,4890.0
28,4791.9
24,5038.7
30,4624.9
28,4791.9
33,4476.2
25,4974.4
31,4560.599999999999
34,4411.9
29,4727.599999999999
32,4531.899999999999
26,4945.699999999999
33,4476.2
27,4890.0
35,4383.199999999999
38,4275.2
39,4231.400000000001
36,4339.4
36,4339.4
37,4303.9
41,4172.7
42,4139.5
49,3985.0000000000005
53,3906.1000000000004
45,4050.8
39,4231.400000000001
42,4139.5
48,4015.0000000000005
56,3870.3000000000006
44,4080.8
52,3936.1000000000004
40,4201.400000000001
43,4109.5
47,4043.7000000000003
55,3899.0000000000005
51,3964.8
34,4411.9
25,4974.4
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
26,4945.699999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
56,3870.3000000000006
52,3936.1000000000004
44,4080.8
48,4015.0000000000005
49,3985.0000000000005
51,3964.8
23,5196.999999999999
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
22,5208.199999999999
57,3840.3000000000006
24,5038.7
30,4624.9
28,4791.9
29,4727.599999999999
33,4476.2
27,4890.0
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
34,4411.9
25,4974.4
40,4201.400000000001
41,4172.7
35,4383.199999999999
32,4531.899999999999
26,4945.699999999999
37,4303.9
43,4109.5
48,4015.0000000000005
38,4275.2
52,3936.1000000000004
56,3870.3000000000006
44,4080.8
49,3985.0000000000005
51,3964.8
23,5196.999999999999
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
22,5208.199999999999
