tiempo,coste
38,15760.399999999998
41,15677.999999999998
41,15677.999999999998
39,15730.599999999999
39,15730.599999999999
38,15760.399999999998
45,15614.199999999997
37,15827.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
45,15614.199999999997
37,15827.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
45,15614.199999999997
37,15827.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
45,15614.199999999997
37,15827.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
45,15614.199999999997
37,15827.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
45,15614.199999999997
37,15827.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
45,15614.199999999997
37,15827.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15827.199999999997
45,15614.199999999997
41,15677.999999999998
39,15730.599999999999
38,15760.399999999998
37,15838.799999999997
45,15625.799999999997
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
38,15771.999999999998
39,15742.199999999999
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
37,15838.799999999997
45,15625.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
45,15625.799999999997
37,15838.799999999997
44,15692.599999999997
39,15742.199999999999
38,15771.999999999998
47,15622.799999999997
37,15827.199999999997
47,15622.799999999997
37,15827.199999999997
38,15760.399999999998
43,15686.599999999999
45,15643.999999999998
40,15739.199999999997
41,15707.799999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
37,15827.199999999997
47,15622.799999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
47,15622.799999999997
37,15827.199999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
47,15622.799999999997
37,15827.199999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
37,15827.199999999997
47,15622.799999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
37,15827.199999999997
47,15622.799999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
37,15827.199999999997
47,15622.799999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
47,15622.799999999997
37,15827.199999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
47,15622.799999999997
37,15827.199999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
47,15622.799999999997
37,15827.199999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
47,15622.799999999997
37,15827.199999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
47,15622.799999999997
37,15827.199999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
37,15827.199999999997
47,15622.799999999997
45,15643.999999999998
43,15686.599999999999
38,15760.399999999998
40,15739.199999999997
41,15707.799999999997
37,15827.199999999997
47,15622.799999999997
43,15736.599999999999
38,15810.399999999998
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
43,15736.599999999999
38,15810.399999999998
40,15789.199999999997
41,15757.799999999997
38,15810.399999999998
43,15736.599999999999
40,15789.199999999997
41,15757.799999999997
37,15890.999999999996
47,15622.599999999997
37,15890.999999999996
47,15622.599999999997
38,15789.999999999996
41,15707.599999999997
39,15760.199999999997
43,15686.399999999996
45,15643.799999999996
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
47,15622.599999999997
37,15890.999999999996
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
47,15622.599999999997
37,15890.999999999996
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
47,15622.599999999997
37,15890.999999999996
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
47,15622.599999999997
37,15890.999999999996
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
39,15760.199999999997
38,15789.999999999996
41,15707.599999999997
43,15686.399999999996
45,15643.799999999996
37,15890.999999999996
47,15622.599999999997
