tiempo,coste
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
48,3450.6
37,3641.9999999999995
51,3422.4
38,3557.2
40,3514.0
49,3435.6
39,3544.0
41,3500.8
42,3488.4
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
48,3450.6
51,3422.4
37,3641.9999999999995
38,3557.2
40,3514.0
49,3435.6
39,3544.0
41,3500.8
42,3488.4
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
48,3450.6
37,3641.9999999999995
51,3422.4
38,3557.2
40,3514.0
49,3435.6
39,3544.0
41,3500.8
42,3488.4
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
48,3450.6
37,3641.9999999999995
51,3422.4
38,3557.2
40,3514.0
53,3405.8000000000006
36,3640.2000000000007
53,3405.8000000000006
37,3566.8
42,3493.6000000000004
41,3517.2000000000003
39,3541.2000000000003
40,3519.2000000000003
49,3439.0000000000005
51,3419.0000000000005
49,3439.0000000000005
48,3459.0000000000005
51,3419.0000000000005
37,3566.8
42,3493.6000000000004
45,3473.6000000000004
38,3553.6000000000004
44,3480.4000000000005
47,3460.4000000000005
38,3553.6000000000004
39,3541.2000000000003
44,3480.4000000000005
45,3473.6000000000004
47,3460.4000000000005
40,3519.2000000000003
41,3517.2000000000003
48,3459.0000000000005
53,3405.8000000000006
49,3439.0000000000005
51,3419.0000000000005
37,3566.8
42,3493.6000000000004
39,3541.2000000000003
44,3480.4000000000005
45,3473.6000000000004
47,3460.4000000000005
40,3519.2000000000003
41,3517.2000000000003
48,3459.0000000000005
53,3405.8000000000006
49,3439.0000000000005
51,3419.0000000000005
37,3566.8
42,3493.6000000000004
39,3541.2000000000003
44,3480.4000000000005
45,3473.6000000000004
47,3460.4000000000005
40,3519.2000000000003
41,3517.2000000000003
48,3459.0000000000005
53,3405.8000000000006
49,3439.0000000000005
51,3419.0000000000005
37,3566.8
42,3493.6000000000004
39,3541.2000000000003
44,3480.4000000000005
45,3473.6000000000004
47,3460.4000000000005
40,3519.2000000000003
41,3517.2000000000003
48,3459.0000000000005
53,3405.8000000000006
49,3439.0000000000005
51,3419.0000000000005
37,3566.8
42,3493.6000000000004
39,3541.2000000000003
44,3480.4000000000005
45,3473.6000000000004
47,3460.4000000000005
40,3519.2000000000003
41,3517.2000000000003
48,3459.0000000000005
53,3405.8000000000006
49,3439.0000000000005
51,3419.0000000000005
37,3566.8
42,3493.6000000000004
39,3541.2000000000003
44,3480.4000000000005
45,3473.6000000000004
47,3460.4000000000005
40,3519.2000000000003
41,3517.2000000000003
48,3459.0000000000005
53,3405.8000000000006
49,3439.0000000000005
51,3419.0000000000005
42,3493.6000000000004
39,3541.2000000000003
44,3480.4000000000005
45,3473.6000000000004
47,3460.4000000000005
40,3519.2000000000003
41,3517.2000000000003
48,3459.0000000000005
53,3405.8000000000006
49,3439.0000000000005
53,3408.2000000000003
36,3553.0
53,3408.2000000000003
40,3519.7999999999997
41,3495.7999999999997
38,3527.4
37,3545.6
44,3470.2
51,3421.4
42,3494.2
46,3457.0
43,3481.0
44,3470.2
43,3481.0
49,3437.0
47,3450.2
48,3441.4
50,3428.2000000000003
46,3457.0
51,3421.4
38,3527.4
40,3519.7999999999997
37,3545.6
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
38,3527.4
40,3519.7999999999997
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
38,3527.4
40,3519.7999999999997
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
40,3519.7999999999997
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
40,3519.7999999999997
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
40,3519.7999999999997
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
40,3519.7999999999997
50,3428.2000000000003
47,3450.2
48,3441.4
34,3676.8000000000006
54,3402.4
34,3676.8000000000006
54,3402.4
35,3655.6000000000004
36,3547.2000000000003
35,3655.6000000000004
37,3539.8
38,3521.6000000000004
49,3431.2000000000003
52,3415.6
44,3464.4
47,3444.4
42,3488.4
39,3514.2000000000003
43,3475.2000000000003
40,3501.0000000000005
46,3451.2000000000003
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
51,3422.4
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
40,3501.0000000000005
41,3494.2000000000003
41,3494.2000000000003
42,3488.4
54,3402.4
34,3676.8000000000006
35,3655.6000000000004
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
39,3514.2000000000003
37,3539.8
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
34,3676.8000000000006
54,3402.4
35,3655.6000000000004
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
54,3402.4
34,3676.8000000000006
35,3655.6000000000004
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
34,3676.8000000000006
54,3402.4
35,3655.6000000000004
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
39,3514.2000000000003
37,3539.8
40,3501.0000000000005
52,3415.6
36,3655.6000000000004
52,3415.6
36,3655.6000000000004
37,3654.0000000000005
38,3546.4
40,3540.6000000000004
41,3495.7999999999997
44,3464.4
43,3488.4
49,3435.6
47,3444.4
44,3464.4
47,3444.4
49,3435.6
41,3495.7999999999997
42,3490.0
39,3544.8
40,3540.6000000000004
38,3546.4
42,3490.0
43,3488.4
37,3654.0000000000005
39,3544.8
36,3655.6000000000004
52,3415.6
44,3464.4
47,3444.4
49,3435.6
41,3495.7999999999997
40,3540.6000000000004
38,3546.4
42,3490.0
39,3544.8
43,3488.4
37,3654.0000000000005
52,3415.6
36,3655.6000000000004
44,3464.4
47,3444.4
49,3435.6
41,3495.7999999999997
40,3540.6000000000004
38,3546.4
42,3490.0
39,3544.8
37,3654.0000000000005
43,3488.4
52,3415.6
36,3655.6000000000004
44,3464.4
47,3444.4
49,3435.6
41,3495.7999999999997
40,3540.6000000000004
38,3546.4
42,3490.0
39,3544.8
37,3654.0000000000005
43,3488.4
52,3415.6
36,3655.6000000000004
44,3464.4
47,3444.4
49,3435.6
41,3495.7999999999997
40,3540.6000000000004
38,3546.4
42,3490.0
39,3544.8
37,3654.0000000000005
43,3488.4
36,3655.6000000000004
52,3415.6
44,3464.4
47,3444.4
49,3435.6
41,3495.7999999999997
40,3540.6000000000004
38,3546.4
42,3490.0
43,3488.4
37,3654.0000000000005
39,3544.8
52,3415.6
36,3655.6000000000004
44,3464.4
47,3444.4
49,3435.6
41,3495.7999999999997
40,3540.6000000000004
38,3546.4
42,3490.0
39,3544.8
43,3488.4
37,3654.0000000000005
52,3415.6
36,3655.6000000000004
44,3464.4
47,3444.4
