tiempo,coste
46,3451.2000000000003
41,3495.7999999999997
53,3408.2000000000003
51,3421.4
52,3415.6
36,3729.7999999999997
59,3392.6000000000004
59,3392.6000000000004
38,3548.2000000000007
40,3514.2000000000003
44,3459.6
41,3501.0000000000005
51,3413.2000000000003
43,3475.2000000000003
48,3426.4
48,3426.4
42,3488.4
46,3439.6
45,3446.4
43,3475.2000000000003
42,3488.4
58,3398.4000000000005
54,3402.4
46,3439.6
45,3446.4
53,3408.2000000000003
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
43,3475.2000000000003
42,3488.4
46,3439.6
45,3446.4
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
43,3475.2000000000003
42,3488.4
46,3439.6
45,3446.4
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
43,3475.2000000000003
42,3488.4
45,3446.4
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
43,3475.2000000000003
42,3488.4
45,3446.4
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
42,3488.4
43,3475.2000000000003
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
42,3488.4
43,3475.2000000000003
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
42,3488.4
43,3475.2000000000003
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
42,3488.4
43,3475.2000000000003
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
42,3488.4
43,3475.2000000000003
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
42,3488.4
43,3475.2000000000003
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
35,3711.6
58,3398.4000000000005
58,3398.4000000000005
37,3632.4
38,3546.4
40,3527.6
41,3495.7999999999997
39,3544.0
40,3527.6
42,3490.0
43,3475.2000000000003
44,3464.4
46,3451.2000000000003
44,3464.4
43,3475.2000000000003
48,3441.4
49,3431.2000000000003
54,3402.4
46,3451.2000000000003
52,3415.6
53,3408.2000000000003
50,3428.2000000000003
47,3444.4
51,3421.4
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
38,3546.4
39,3544.0
40,3527.6
44,3464.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
39,3544.0
40,3527.6
44,3464.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
38,3546.4
40,3527.6
44,3464.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
40,3527.6
44,3464.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
40,3527.6
44,3464.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
36,3697.0000000000005
59,3392.6000000000004
59,3392.6000000000004
38,3594.0
39,3545.6
40,3514.0
38,3594.0
41,3495.7999999999997
53,3400.0000000000005
51,3413.2000000000003
50,3428.2000000000003
51,3413.2000000000003
44,3464.4
42,3488.4
43,3475.2000000000003
46,3451.2000000000003
44,3464.4
43,3475.2000000000003
48,3441.4
49,3431.2000000000003
58,3398.4000000000005
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
47,3444.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
44,3464.4
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
44,3464.4
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
35,3758.6000000000004
64,3392.6000000000004
36,3655.600000000001
38,3556.4
39,3532.4
58,3398.4000000000005
40,3514.0
40,3514.0
41,3495.7999999999997
42,3488.4
44,3464.4
46,3451.2000000000003
43,3475.2000000000003
44,3464.4
43,3475.2000000000003
48,3441.4
49,3431.2000000000003
54,3402.4
46,3451.2000000000003
41,3495.7999999999997
52,3415.6
53,3408.2000000000003
42,3488.4
50,3428.2000000000003
51,3421.4
47,3444.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
