tiempo,coste
36,3624.7999999999997
54,3402.4
37,3564.2000000000003
38,3526.6000000000004
40,3501.0000000000005
43,3475.2000000000003
41,3500.8
43,3475.2000000000003
45,3452.2000000000003
51,3422.4
46,3451.2000000000003
48,3432.2000000000003
51,3422.4
49,3431.2000000000003
45,3452.2000000000003
48,3432.2000000000003
49,3431.2000000000003
46,3451.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
46,3451.2000000000003
49,3431.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
49,3431.2000000000003
46,3451.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
49,3431.2000000000003
46,3451.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
46,3451.2000000000003
49,3431.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
49,3431.2000000000003
46,3451.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
49,3431.2000000000003
46,3451.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
46,3451.2000000000003
49,3431.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
46,3451.2000000000003
49,3431.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
49,3431.2000000000003
46,3451.2000000000003
41,3500.8
54,3402.4
43,3475.2000000000003
51,3422.4
45,3452.2000000000003
48,3432.2000000000003
46,3451.2000000000003
49,3431.2000000000003
41,3500.8
54,3408.2000000000003
33,3854.4000000000005
33,3854.4000000000005
54,3408.2000000000003
35,3625.8
34,3784.600000000001
34,3784.600000000001
38,3598.2000000000003
39,3544.0
35,3625.8
37,3600.2000000000003
43,3472.8
42,3497.2000000000003
40,3522.7999999999997
41,3498.4
39,3544.0
40,3522.7999999999997
51,3428.2000000000003
43,3472.8
45,3459.6000000000004
46,3452.2000000000003
48,3439.6000000000004
45,3459.6000000000004
48,3439.6000000000004
49,3432.2000000000003
46,3452.2000000000003
51,3428.2000000000003
49,3432.2000000000003
37,3600.2000000000003
38,3598.2000000000003
41,3498.4
42,3497.2000000000003
33,3854.4000000000005
54,3408.2000000000003
34,3784.600000000001
35,3625.8
39,3544.0
40,3522.7999999999997
43,3472.8
45,3459.6000000000004
48,3439.6000000000004
46,3452.2000000000003
51,3428.2000000000003
49,3432.2000000000003
37,3600.2000000000003
38,3598.2000000000003
41,3498.4
42,3497.2000000000003
54,3408.2000000000003
33,3854.4000000000005
34,3784.600000000001
35,3625.8
39,3544.0
40,3522.7999999999997
43,3472.8
45,3459.6000000000004
48,3439.6000000000004
46,3452.2000000000003
51,3428.2000000000003
49,3432.2000000000003
37,3600.2000000000003
38,3598.2000000000003
41,3498.4
42,3497.2000000000003
33,3854.4000000000005
54,3408.2000000000003
34,3784.600000000001
35,3625.8
39,3544.0
40,3522.7999999999997
43,3472.8
45,3459.6000000000004
48,3439.6000000000004
46,3452.2000000000003
51,3428.2000000000003
49,3432.2000000000003
37,3600.2000000000003
38,3598.2000000000003
41,3498.4
42,3497.2000000000003
54,3408.2000000000003
33,3854.4000000000005
34,3784.600000000001
35,3625.8
39,3544.0
40,3522.7999999999997
43,3472.8
48,3439.6000000000004
46,3452.2000000000003
51,3428.2000000000003
49,3432.2000000000003
37,3600.2000000000003
38,3598.2000000000003
41,3498.4
42,3497.2000000000003
33,3854.4000000000005
54,3408.2000000000003
34,3784.600000000001
35,3625.8
39,3544.0
62,3400.0000000000005
35,3686.0000000000005
36,3619.4000000000005
39,3535.7999999999997
38,3579.6000000000004
37,3592.8
41,3509.6000000000004
53,3405.8000000000006
49,3438.6000000000004
51,3419.0000000000005
41,3509.6000000000004
51,3419.0000000000005
49,3438.6000000000004
42,3495.8
37,3592.8
42,3495.8
44,3471.8
47,3451.8
38,3579.6000000000004
43,3482.6000000000004
46,3458.6000000000004
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
41,3509.6000000000004
51,3419.0000000000005
49,3438.6000000000004
37,3592.8
42,3495.8
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
41,3509.6000000000004
51,3419.0000000000005
49,3438.6000000000004
42,3495.8
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
41,3509.6000000000004
51,3419.0000000000005
49,3438.6000000000004
42,3495.8
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
41,3509.6000000000004
51,3419.0000000000005
49,3438.6000000000004
42,3495.8
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
41,3509.6000000000004
51,3419.0000000000005
49,3438.6000000000004
42,3495.8
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
41,3509.6000000000004
51,3419.0000000000005
49,3438.6000000000004
42,3495.8
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
51,3419.0000000000005
49,3438.6000000000004
41,3509.6000000000004
42,3495.8
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
51,3419.0000000000005
49,3438.6000000000004
41,3509.6000000000004
42,3495.8
44,3471.8
43,3482.6000000000004
46,3458.6000000000004
47,3451.8
53,3405.8000000000006
51,3419.0000000000005
35,3655.6000000000004
59,3392.6000000000004
59,3392.6000000000004
38,3546.4
37,3612.4
36,3649.8000000000006
37,3612.4
39,3523.2000000000003
40,3515.8
41,3495.7999999999997
44,3464.4
44,3464.4
46,3451.2000000000003
42,3490.0
43,3477.0000000000005
43,3477.0000000000005
48,3441.4
49,3431.2000000000003
58,3398.4000000000005
54,3402.4
46,3451.2000000000003
39,3523.2000000000003
40,3515.8
52,3415.6
53,3408.2000000000003
50,3428.2000000000003
47,3444.4
51,3421.4
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
59,3392.6000000000004
37,3612.4
44,3464.4
43,3477.0000000000005
46,3451.2000000000003
39,3523.2000000000003
40,3515.8
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
59,3392.6000000000004
37,3612.4
44,3464.4
43,3477.0000000000005
46,3451.2000000000003
39,3523.2000000000003
40,3515.8
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
59,3392.6000000000004
37,3612.4
44,3464.4
43,3477.0000000000005
46,3451.2000000000003
39,3523.2000000000003
40,3515.8
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
37,3612.4
44,3464.4
43,3477.0000000000005
46,3451.2000000000003
39,3523.2000000000003
40,3515.8
53,3408.2000000000003
40,3519.7999999999997
40,3519.7999999999997
53,3408.2000000000003
41,3495.7999999999997
51,3421.4
44,3470.2
42,3494.2
43,3481.0
46,3457.0
44,3470.2
43,3481.0
47,3450.2
49,3437.0
50,3428.2000000000003
48,3441.4
46,3457.0
51,3421.4
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
40,3519.7999999999997
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
40,3519.7999999999997
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
40,3519.7999999999997
44,3470.2
43,3481.0
46,3457.0
51,3421.4
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
40,3519.7999999999997
53,3408.2000000000003
44,3470.2
43,3481.0
46,3457.0
51,3421.4
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
40,3519.7999999999997
44,3470.2
43,3481.0
46,3457.0
51,3421.4
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
53,3408.2000000000003
40,3519.7999999999997
44,3470.2
43,3481.0
46,3457.0
51,3421.4
50,3428.2000000000003
47,3450.2
48,3441.4
49,3437.0
41,3495.7999999999997
42,3494.2
40,3519.7999999999997
53,3408.2000000000003
44,3470.2
43,3481.0
54,3402.4
34,3714.400000000001
54,3402.4
36,3573.8000000000006
38,3553.2000000000007
39,3523.2000000000003
40,3515.8
36,3573.8000000000006
41,3497.6000000000004
49,3431.2000000000003
44,3464.4
44,3464.4
52,3415.6
47,3444.4
46,3451.2000000000003
42,3490.0
43,3477.0000000000005
43,3477.0000000000005
49,3431.2000000000003
51,3422.4
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
41,3497.6000000000004
42,3490.0
39,3523.2000000000003
54,3402.4
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
41,3497.6000000000004
42,3490.0
39,3523.2000000000003
54,3402.4
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
41,3497.6000000000004
42,3490.0
39,3523.2000000000003
54,3402.4
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
41,3497.6000000000004
42,3490.0
39,3523.2000000000003
54,3402.4
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
41,3497.6000000000004
42,3490.0
39,3523.2000000000003
54,3402.4
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
41,3497.6000000000004
42,3490.0
39,3523.2000000000003
54,3402.4
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
41,3497.6000000000004
42,3490.0
39,3523.2000000000003
54,3402.4
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
36,3547.2000000000003
54,3402.4
36,3547.2000000000003
54,3402.4
37,3539.8
42,3485.2
43,3467.0
38,3521.6000000000004
48,3426.4
46,3439.6
39,3514.2000000000003
44,3459.6
52,3415.6
40,3501.0000000000005
45,3446.4
51,3422.4
40,3501.0000000000005
41,3492.6
52,3415.6
46,3439.6
43,3467.0
38,3521.6000000000004
41,3492.6
42,3485.2
44,3459.6
39,3514.2000000000003
37,3539.8
45,3446.4
48,3426.4
51,3422.4
36,3547.2000000000003
54,3402.4
40,3501.0000000000005
46,3439.6
52,3415.6
43,3467.0
38,3521.6000000000004
41,3492.6
37,3539.8
39,3514.2000000000003
44,3459.6
42,3485.2
45,3446.4
48,3426.4
51,3422.4
54,3402.4
36,3547.2000000000003
40,3501.0000000000005
46,3439.6
52,3415.6
38,3521.6000000000004
43,3467.0
41,3492.6
42,3485.2
39,3514.2000000000003
37,3539.8
44,3459.6
45,3446.4
48,3426.4
51,3422.4
36,3547.2000000000003
54,3402.4
40,3501.0000000000005
52,3415.6
46,3439.6
38,3521.6000000000004
43,3467.0
41,3492.6
39,3514.2000000000003
42,3485.2
37,3539.8
44,3459.6
45,3446.4
48,3426.4
51,3422.4
54,3402.4
36,3547.2000000000003
40,3501.0000000000005
46,3439.6
52,3415.6
38,3521.6000000000004
43,3467.0
41,3492.6
44,3459.6
42,3485.2
37,3539.8
39,3514.2000000000003
45,3446.4
48,3426.4
51,3422.4
36,3547.2000000000003
54,3402.4
40,3501.0000000000005
52,3415.6
46,3439.6
38,3521.6000000000004
43,3467.0
41,3492.6
37,3539.8
39,3514.2000000000003
34,3691.0000000000005
34,3691.0000000000005
57,3425.8
35,3677.2000000000003
36,3573.8000000000006
38,3548.2000000000007
39,3523.2000000000003
49,3435.6
37,3566.4000000000005
38,3548.2000000000007
44,3464.4
40,3513.4000000000005
41,3497.6000000000004
48,3450.6
43,3479.4
47,3459.0000000000005
39,3523.2000000000003
49,3435.6
41,3497.6000000000004
40,3513.4000000000005
42,3487.8000000000006
42,3487.8000000000006
43,3479.4
48,3450.6
36,3573.8000000000006
37,3566.4000000000005
44,3464.4
47,3459.0000000000005
38,3548.2000000000007
39,3523.2000000000003
49,3435.6
41,3497.6000000000004
40,3513.4000000000005
42,3487.8000000000006
43,3479.4
48,3450.6
36,3573.8000000000006
37,3566.4000000000005
44,3464.4
47,3459.0000000000005
38,3548.2000000000007
39,3523.2000000000003
49,3435.6
41,3497.6000000000004
40,3513.4000000000005
42,3487.8000000000006
48,3450.6
43,3479.4
36,3573.8000000000006
37,3566.4000000000005
44,3464.4
47,3459.0000000000005
38,3548.2000000000007
39,3523.2000000000003
49,3435.6
41,3497.6000000000004
40,3513.4000000000005
42,3487.8000000000006
43,3479.4
48,3450.6
36,3573.8000000000006
37,3566.4000000000005
44,3464.4
47,3459.0000000000005
38,3548.2000000000007
39,3523.2000000000003
49,3435.6
41,3497.6000000000004
40,3513.4000000000005
42,3487.8000000000006
48,3450.6
43,3479.4
36,3573.8000000000006
37,3566.4000000000005
44,3464.4
47,3459.0000000000005
38,3548.2000000000007
39,3523.2000000000003
49,3435.6
41,3497.6000000000004
40,3513.4000000000005
42,3487.8000000000006
43,3479.4
48,3450.6
36,3573.8000000000006
37,3566.4000000000005
44,3464.4
47,3459.0000000000005
38,3548.2000000000007
39,3523.2000000000003
49,3435.6
41,3497.6000000000004
40,3513.4000000000005
42,3487.8000000000006
43,3479.4
48,3450.6
36,3573.8000000000006
37,3566.4000000000005
44,3464.4
47,3459.0000000000005
