tiempo,coste
35,3726.4000000000005
41,3536.4
40,3581.0000000000005
36,3693.2000000000007
42,3503.2000000000003
47,3444.4
33,3698.8000000000006
47,3444.4
33,3698.8000000000006
37,3599.7999999999997
38,3546.4
34,3650.4
35,3643.0
37,3599.7999999999997
40,3533.2
41,3495.7999999999997
44,3464.4
42,3490.0
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
47,3444.4
33,3698.8000000000006
37,3599.7999999999997
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
47,3444.4
33,3698.8000000000006
37,3599.7999999999997
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
33,3698.8000000000006
47,3444.4
37,3599.7999999999997
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
33,3698.8000000000006
47,3444.4
37,3599.7999999999997
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
33,3698.8000000000006
47,3444.4
37,3599.7999999999997
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
33,3698.8000000000006
47,3444.4
37,3599.7999999999997
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
47,3444.4
33,3698.8000000000006
37,3599.7999999999997
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
47,3444.4
33,3698.8000000000006
37,3599.7999999999997
44,3464.4
38,3546.4
40,3533.2
35,3643.0
34,3650.4
42,3490.0
41,3495.7999999999997
35,3611.4000000000005
54,3402.4
35,3611.4000000000005
54,3402.4
38,3546.4
37,3585.8000000000006
40,3527.6
41,3495.7999999999997
38,3546.4
40,3527.6
36,3604.0000000000005
37,3585.8000000000006
44,3464.4
43,3479.4
49,3431.2000000000003
44,3464.4
52,3415.6
47,3444.4
46,3451.2000000000003
42,3490.0
43,3479.4
49,3431.2000000000003
51,3422.4
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3604.0000000000005
41,3495.7999999999997
42,3490.0
54,3402.4
35,3611.4000000000005
40,3527.6
37,3585.8000000000006
44,3464.4
43,3479.4
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
36,3604.0000000000005
41,3495.7999999999997
42,3490.0
54,3402.4
35,3611.4000000000005
40,3527.6
37,3585.8000000000006
44,3464.4
43,3479.4
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3604.0000000000005
41,3495.7999999999997
42,3490.0
54,3402.4
35,3611.4000000000005
40,3527.6
37,3585.8000000000006
44,3464.4
43,3479.4
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
36,3604.0000000000005
41,3495.7999999999997
42,3490.0
54,3402.4
35,3611.4000000000005
40,3527.6
37,3585.8000000000006
44,3464.4
43,3479.4
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3604.0000000000005
42,3490.0
54,3402.4
35,3611.4000000000005
40,3527.6
37,3585.8000000000006
44,3464.4
43,3479.4
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
36,3604.0000000000005
42,3490.0
35,3611.4000000000005
54,3402.4
36,3663.2000000000003
52,3415.6
36,3663.2000000000003
52,3415.6
39,3585.0
40,3527.6
40,3527.6
38,3616.8
39,3585.0
41,3495.7999999999997
37,3636.0
44,3464.4
43,3488.4
44,3464.4
47,3444.4
37,3636.0
38,3616.8
49,3435.6
51,3421.4
51,3421.4
49,3435.6
48,3441.4
41,3495.7999999999997
42,3490.0
47,3444.4
48,3441.4
42,3490.0
43,3488.4
36,3663.2000000000003
52,3415.6
40,3527.6
39,3585.0
44,3464.4
37,3636.0
38,3616.8
51,3421.4
49,3435.6
41,3495.7999999999997
47,3444.4
48,3441.4
42,3490.0
43,3488.4
36,3663.2000000000003
52,3415.6
40,3527.6
39,3585.0
44,3464.4
37,3636.0
38,3616.8
51,3421.4
49,3435.6
41,3495.7999999999997
47,3444.4
48,3441.4
42,3490.0
43,3488.4
36,3663.2000000000003
52,3415.6
40,3527.6
39,3585.0
44,3464.4
37,3636.0
38,3616.8
51,3421.4
49,3435.6
41,3495.7999999999997
47,3444.4
48,3441.4
42,3490.0
43,3488.4
52,3415.6
36,3663.2000000000003
40,3527.6
39,3585.0
44,3464.4
37,3636.0
38,3616.8
51,3421.4
49,3435.6
41,3495.7999999999997
47,3444.4
48,3441.4
42,3490.0
43,3488.4
52,3415.6
36,3663.2000000000003
40,3527.6
39,3585.0
44,3464.4
37,3636.0
38,3616.8
51,3421.4
49,3435.6
41,3495.7999999999997
47,3444.4
48,3441.4
42,3490.0
43,3488.4
52,3415.6
36,3663.2000000000003
36,3567.2
51,3421.4
51,3421.4
36,3567.2
41,3495.7999999999997
39,3534.2
48,3441.4
37,3559.7999999999997
38,3541.6
43,3487.0
44,3470.2
48,3441.4
44,3470.2
46,3459.6
46,3459.6
41,3495.7999999999997
47,3450.2
47,3450.2
43,3487.0
39,3534.2
38,3541.6
37,3559.7999999999997
51,3421.4
36,3567.2
48,3441.4
44,3470.2
46,3459.6
41,3495.7999999999997
47,3450.2
43,3487.0
39,3534.2
38,3541.6
37,3559.7999999999997
51,3421.4
36,3567.2
48,3441.4
44,3470.2
46,3459.6
41,3495.7999999999997
47,3450.2
43,3487.0
39,3534.2
38,3541.6
37,3559.7999999999997
51,3421.4
36,3567.2
48,3441.4
44,3470.2
46,3459.6
41,3495.7999999999997
47,3450.2
43,3487.0
39,3534.2
38,3541.6
37,3559.7999999999997
51,3421.4
36,3567.2
48,3441.4
44,3470.2
46,3459.6
41,3495.7999999999997
47,3450.2
43,3487.0
39,3534.2
38,3541.6
37,3559.7999999999997
36,3567.2
51,3421.4
48,3441.4
44,3470.2
46,3459.6
41,3495.7999999999997
47,3450.2
43,3487.0
39,3534.2
38,3541.6
37,3559.7999999999997
51,3421.4
36,3567.2
48,3441.4
44,3470.2
46,3459.6
41,3495.7999999999997
47,3450.2
43,3487.0
39,3534.2
38,3541.6
37,3559.7999999999997
51,3421.4
36,3567.2
48,3441.4
44,3470.2
46,3459.6
41,3495.7999999999997
47,3450.2
43,3487.0
39,3534.2
38,3541.6
37,3559.7999999999997
51,3421.4
