tiempo,coste
50,3428.2000000000003
48,3441.4
54,3402.4
37,3630.0000000000005
38,3546.4
40,3527.6
44,3464.4
46,3451.2000000000003
43,3482.6
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
54,3402.4
59,3392.6000000000004
36,3703.000000000001
59,3392.6000000000004
38,3546.4
40,3527.6
41,3495.7999999999997
38,3546.4
44,3464.4
40,3527.6
43,3482.6
53,3400.0000000000005
51,3413.2000000000003
50,3428.2000000000003
44,3464.4
51,3413.2000000000003
46,3451.2000000000003
48,3441.4
49,3431.2000000000003
58,3398.4000000000005
46,3451.2000000000003
42,3490.0
43,3482.6
47,3444.4
41,3495.7999999999997
42,3490.0
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
38,3546.4
40,3527.6
44,3464.4
51,3413.2000000000003
46,3451.2000000000003
43,3482.6
41,3495.7999999999997
42,3490.0
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
38,3546.4
40,3527.6
44,3464.4
51,3413.2000000000003
46,3451.2000000000003
43,3482.6
41,3495.7999999999997
42,3490.0
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
38,3546.4
40,3527.6
44,3464.4
51,3413.2000000000003
46,3451.2000000000003
43,3482.6
41,3495.7999999999997
42,3490.0
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
38,3546.4
40,3527.6
44,3464.4
51,3413.2000000000003
46,3451.2000000000003
43,3482.6
41,3495.7999999999997
42,3490.0
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
38,3546.4
40,3527.6
44,3464.4
51,3413.2000000000003
46,3451.2000000000003
43,3482.6
41,3495.7999999999997
42,3490.0
59,3392.6000000000004
36,3547.2000000000003
59,3392.6000000000004
36,3547.2000000000003
42,3485.2
37,3539.8
38,3521.6000000000004
43,3467.0
53,3400.0000000000005
51,3413.2000000000003
48,3426.4
48,3426.4
51,3413.2000000000003
44,3459.6
46,3439.6
39,3514.2000000000003
40,3501.0000000000005
45,3446.4
58,3398.4000000000005
40,3501.0000000000005
41,3492.6
46,3439.6
43,3467.0
38,3521.6000000000004
41,3492.6
37,3539.8
42,3485.2
44,3459.6
39,3514.2000000000003
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
36,3547.2000000000003
48,3426.4
51,3413.2000000000003
40,3501.0000000000005
46,3439.6
38,3521.6000000000004
43,3467.0
41,3492.6
37,3539.8
39,3514.2000000000003
44,3459.6
42,3485.2
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
36,3547.2000000000003
48,3426.4
51,3413.2000000000003
40,3501.0000000000005
46,3439.6
43,3467.0
38,3521.6000000000004
41,3492.6
39,3514.2000000000003
37,3539.8
42,3485.2
44,3459.6
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
36,3547.2000000000003
59,3392.6000000000004
48,3426.4
51,3413.2000000000003
40,3501.0000000000005
46,3439.6
43,3467.0
38,3521.6000000000004
41,3492.6
42,3485.2
39,3514.2000000000003
37,3539.8
44,3459.6
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
36,3547.2000000000003
48,3426.4
51,3413.2000000000003
40,3501.0000000000005
46,3439.6
38,3521.6000000000004
43,3467.0
41,3492.6
42,3485.2
37,3539.8
44,3459.6
39,3514.2000000000003
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
36,3547.2000000000003
48,3426.4
51,3413.2000000000003
54,3402.4
34,3676.8000000000006
54,3402.4
36,3547.2000000000003
42,3485.2
37,3539.8
38,3521.6000000000004
43,3467.0
48,3426.4
44,3459.6
39,3514.2000000000003
46,3439.6
52,3415.6
45,3446.4
40,3501.0000000000005
51,3422.4
40,3501.0000000000005
41,3492.6
36,3547.2000000000003
52,3415.6
46,3439.6
38,3521.6000000000004
43,3467.0
41,3492.6
42,3485.2
37,3539.8
44,3459.6
39,3514.2000000000003
45,3446.4
48,3426.4
51,3422.4
54,3402.4
40,3501.0000000000005
46,3439.6
52,3415.6
36,3547.2000000000003
38,3521.6000000000004
43,3467.0
41,3492.6
44,3459.6
37,3539.8
39,3514.2000000000003
42,3485.2
45,3446.4
48,3426.4
51,3422.4
54,3402.4
40,3501.0000000000005
52,3415.6
46,3439.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
39,3514.2000000000003
42,3485.2
37,3539.8
44,3459.6
45,3446.4
48,3426.4
51,3422.4
54,3402.4
40,3501.0000000000005
46,3439.6
52,3415.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
42,3485.2
37,3539.8
39,3514.2000000000003
44,3459.6
45,3446.4
48,3426.4
51,3422.4
54,3402.4
40,3501.0000000000005
52,3415.6
46,3439.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
44,3459.6
42,3485.2
37,3539.8
39,3514.2000000000003
45,3446.4
48,3426.4
51,3422.4
54,3402.4
40,3501.0000000000005
46,3439.6
52,3415.6
43,3467.0
38,3521.6000000000004
41,3492.6
37,3539.8
44,3459.6
54,3402.4
35,3604.2000000000003
54,3402.4
35,3604.2000000000003
36,3547.2000000000003
37,3539.8
42,3485.2
38,3521.6000000000004
43,3467.0
48,3426.4
46,3439.6
44,3459.6
39,3514.2000000000003
52,3415.6
40,3501.0000000000005
45,3446.4
40,3501.0000000000005
41,3492.6
51,3421.6
46,3439.6
36,3547.2000000000003
38,3521.6000000000004
43,3467.0
41,3492.6
37,3539.8
39,3514.2000000000003
42,3485.2
44,3459.6
52,3415.6
45,3446.4
48,3426.4
51,3421.6
35,3604.2000000000003
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
37,3539.8
42,3485.2
39,3514.2000000000003
44,3459.6
52,3415.6
45,3446.4
48,3426.4
51,3421.6
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
44,3459.6
39,3514.2000000000003
37,3539.8
42,3485.2
52,3415.6
45,3446.4
48,3426.4
51,3421.6
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
38,3521.6000000000004
43,3467.0
41,3492.6
42,3485.2
39,3514.2000000000003
37,3539.8
44,3459.6
52,3415.6
45,3446.4
48,3426.4
51,3421.6
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
42,3485.2
44,3459.6
39,3514.2000000000003
37,3539.8
52,3415.6
45,3446.4
48,3426.4
51,3421.6
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
38,3521.6000000000004
43,3467.0
41,3492.6
37,3676.2
37,3676.2
59,3392.6000000000004
59,3392.6000000000004
38,3546.4
40,3533.2000000000003
41,3495.7999999999997
44,3464.4
43,3482.6
38,3546.4
44,3464.4
46,3451.2000000000003
40,3533.2000000000003
48,3441.4
49,3431.2000000000003
58,3398.4000000000005
54,3402.4
46,3451.2000000000003
42,3490.0
43,3482.6
52,3415.6
53,3408.2000000000003
50,3428.2000000000003
51,3421.4
47,3444.4
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
38,3546.4
44,3464.4
40,3533.2000000000003
46,3451.2000000000003
43,3482.6
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
38,3546.4
44,3464.4
40,3533.2000000000003
46,3451.2000000000003
43,3482.6
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
59,3392.6000000000004
38,3546.4
44,3464.4
40,3533.2000000000003
46,3451.2000000000003
43,3482.6
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
38,3546.4
44,3464.4
40,3533.2000000000003
46,3451.2000000000003
43,3482.6
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
34,3609.6
59,3392.6000000000004
34,3609.6
35,3602.2
36,3547.2000000000003
49,3431.2000000000003
51,3413.2000000000003
37,3539.8
53,3400.0000000000005
38,3521.6000000000004
51,3413.2000000000003
49,3431.2000000000003
39,3514.2000000000003
47,3444.4
40,3501.0000000000005
42,3487.8000000000006
43,3475.2000000000003
43,3475.2000000000003
44,3464.4
45,3460.4000000000005
46,3451.2000000000003
53,3400.0000000000005
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
35,3602.2
37,3539.8
39,3514.2000000000003
40,3501.0000000000005
46,3451.2000000000003
41,3494.2000000000003
41,3494.2000000000003
42,3487.8000000000006
44,3464.4
45,3460.4000000000005
59,3392.6000000000004
34,3609.6
51,3413.2000000000003
49,3431.2000000000003
43,3475.2000000000003
53,3400.0000000000005
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
37,3539.8
35,3602.2
39,3514.2000000000003
40,3501.0000000000005
46,3451.2000000000003
41,3494.2000000000003
42,3487.8000000000006
44,3464.4
45,3460.4000000000005
59,3392.6000000000004
34,3609.6
51,3413.2000000000003
49,3431.2000000000003
43,3475.2000000000003
53,3400.0000000000005
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
39,3514.2000000000003
37,3539.8
35,3602.2
40,3501.0000000000005
46,3451.2000000000003
41,3494.2000000000003
42,3487.8000000000006
44,3464.4
45,3460.4000000000005
34,3609.6
59,3392.6000000000004
51,3413.2000000000003
49,3431.2000000000003
43,3475.2000000000003
53,3400.0000000000005
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
35,3602.2
37,3539.8
39,3514.2000000000003
40,3501.0000000000005
46,3451.2000000000003
41,3494.2000000000003
42,3487.8000000000006
44,3464.4
45,3460.4000000000005
59,3392.6000000000004
51,3413.2000000000003
49,3431.2000000000003
43,3475.2000000000003
53,3400.0000000000005
47,3444.4
36,3547.2000000000003
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
59,3392.6000000000004
33,3698.8000000000006
59,3392.6000000000004
33,3698.8000000000006
38,3546.4
37,3603.8000000000006
36,3648.2000000000003
37,3603.8000000000006
35,3687.4000000000005
36,3648.2000000000003
40,3527.6
41,3495.7999999999997
44,3464.4
38,3546.4
40,3527.6
43,3482.6
44,3464.4
46,3451.2000000000003
35,3687.4000000000005
48,3441.4
49,3431.2000000000003
51,3421.4
52,3411.8
58,3398.4000000000005
54,3402.4
46,3451.2000000000003
42,3490.0
43,3482.6
47,3444.4
49,3431.2000000000003
50,3425.0
53,3408.2000000000003
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
52,3411.8
50,3425.0
51,3421.4
53,3408.2000000000003
47,3444.4
48,3441.4
33,3698.8000000000006
59,3392.6000000000004
37,3603.8000000000006
36,3648.2000000000003
38,3546.4
40,3527.6
44,3464.4
35,3687.4000000000005
46,3451.2000000000003
43,3482.6
49,3431.2000000000003
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
52,3411.8
50,3425.0
51,3421.4
53,3408.2000000000003
47,3444.4
48,3441.4
59,3392.6000000000004
33,3698.8000000000006
37,3603.8000000000006
36,3648.2000000000003
38,3546.4
40,3527.6
44,3464.4
35,3687.4000000000005
46,3451.2000000000003
43,3482.6
49,3431.2000000000003
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
52,3411.8
50,3425.0
51,3421.4
53,3408.2000000000003
47,3444.4
48,3441.4
33,3698.8000000000006
59,3392.6000000000004
37,3603.8000000000006
36,3648.2000000000003
38,3546.4
40,3527.6
44,3464.4
35,3687.4000000000005
46,3451.2000000000003
43,3482.6
49,3431.2000000000003
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
52,3411.8
54,3402.4
37,3559.2000000000003
37,3559.2000000000003
54,3402.4
38,3521.6000000000004
42,3488.4
43,3467.0
48,3426.4
53,3409.8
46,3439.6
44,3459.6
39,3514.2000000000003
40,3501.0000000000005
45,3446.4
51,3422.4
46,3439.6
38,3521.6000000000004
43,3467.0
39,3514.2000000000003
44,3459.6
45,3446.4
40,3501.0000000000005
41,3494.2000000000003
52,3415.6
41,3494.2000000000003
42,3488.4
52,3415.6
48,3426.4
51,3422.4
54,3402.4
37,3559.2000000000003
46,3439.6
38,3521.6000000000004
43,3467.0
44,3459.6
39,3514.2000000000003
40,3501.0000000000005
45,3446.4
41,3494.2000000000003
42,3488.4
52,3415.6
48,3426.4
51,3422.4
54,3402.4
37,3559.2000000000003
46,3439.6
38,3521.6000000000004
43,3467.0
39,3514.2000000000003
44,3459.6
40,3501.0000000000005
45,3446.4
41,3494.2000000000003
42,3488.4
52,3415.6
48,3426.4
51,3422.4
37,3559.2000000000003
54,3402.4
46,3439.6
38,3521.6000000000004
43,3467.0
44,3459.6
39,3514.2000000000003
40,3501.0000000000005
45,3446.4
41,3494.2000000000003
42,3488.4
52,3415.6
48,3426.4
51,3422.4
37,3559.2000000000003
54,3402.4
46,3439.6
38,3521.6000000000004
43,3467.0
44,3459.6
39,3514.2000000000003
45,3446.4
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
52,3415.6
48,3426.4
51,3422.4
37,3559.2000000000003
54,3402.4
46,3439.6
38,3521.6000000000004
43,3467.0
44,3459.6
39,3514.2000000000003
45,3446.4
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
52,3415.6
48,3426.4
51,3422.4
37,3559.2000000000003
