tiempo,coste
59,3816.600000000001
51,3961.3
45,4050.8
57,3840.3000000000006
49,3985.0000000000005
39,4231.400000000001
42,4139.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
43,4109.5
40,4201.400000000001
52,3931.3
36,4339.4
37,4309.400000000001
55,3899.0000000000005
47,4043.7000000000003
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
44,4080.8
56,3870.3000000000006
48,4015.0000000000005
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
24,5038.7
30,4624.9
33,4476.2
31,4604.999999999999
34,4456.299999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
29,4684.499999999999
32,4535.799999999999
28,4791.9
35,4388.4
39,4231.400000000001
42,4139.5
36,4339.4
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
24,5038.7
33,4476.2
30,4624.9
34,4456.299999999999
31,4604.999999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
29,4684.499999999999
32,4535.799999999999
28,4791.9
21,5621.799999999999
60,3786.600000000001
60,3786.600000000001
23,5457.999999999999
24,5087.999999999999
26,4965.599999999999
28,4791.9
27,4901.9
25,5078.699999999999
29,4727.599999999999
30,4640.999999999999
30,4640.999999999999
31,4560.599999999999
33,4488.099999999999
34,4411.9
29,4727.599999999999
35,4383.199999999999
32,4531.899999999999
38,4275.2
36,4339.4
39,4231.400000000001
33,4488.099999999999
36,4339.4
37,4303.9
41,4172.7
42,4139.5
51,3961.3
59,3816.600000000001
49,3985.0000000000005
57,3840.3000000000006
45,4050.8
39,4231.400000000001
42,4139.5
56,3870.3000000000006
44,4080.8
48,4015.0000000000005
43,4109.5
52,3931.3
40,4201.400000000001
47,4043.7000000000003
55,3899.0000000000005
31,4560.599999999999
34,4411.9
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
38,4275.2
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
30,4640.999999999999
29,4727.599999999999
33,4488.099999999999
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
34,4411.9
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
48,4015.0000000000005
56,3870.3000000000006
44,4080.8
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
30,4640.999999999999
33,4488.099999999999
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
34,4411.9
40,4201.400000000001
60,3786.600000000001
24,5067.799999999999
24,5067.799999999999
60,3786.600000000001
30,4624.9
26,4950.9
27,4851.499999999999
29,4771.999999999999
34,4411.9
31,4560.599999999999
28,4791.9
25,5018.799999999999
33,4476.2
32,4537.099999999999
33,4476.2
35,4388.4
38,4280.400000000001
36,4339.4
25,5018.799999999999
39,4231.400000000001
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
49,3985.0000000000005
57,3840.3000000000006
45,4050.8
39,4231.400000000001
42,4139.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
52,3931.3
43,4109.5
40,4201.400000000001
36,4339.4
37,4309.400000000001
55,3899.0000000000005
47,4043.7000000000003
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
44,4080.8
56,3870.3000000000006
48,4015.0000000000005
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
35,4388.4
32,4537.099999999999
29,4771.999999999999
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
24,5067.799999999999
60,3786.600000000001
33,4476.2
25,5018.799999999999
39,4231.400000000001
42,4139.5
36,4339.4
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
48,4015.0000000000005
44,4080.8
56,3870.3000000000006
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
32,4537.099999999999
35,4388.4
29,4771.999999999999
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
24,5067.799999999999
60,3786.600000000001
25,5018.799999999999
39,4231.400000000001
42,4139.5
36,4339.4
37,4309.400000000001
38,4280.400000000001
40,4201.400000000001
41,4172.7
43,4109.5
56,3870.3000000000006
48,4015.0000000000005
22,5276.299999999999
60,3786.600000000001
22,5276.299999999999
60,3786.600000000001
24,5071.9
28,4791.9
30,4624.9
27,4901.9
29,4727.599999999999
25,4974.4
33,4476.2
34,4411.9
31,4560.599999999999
29,4727.599999999999
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
26,4945.699999999999
39,4231.400000000001
36,4339.4
36,4339.4
37,4303.9
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
45,4050.8
49,3985.0000000000005
57,3840.3000000000006
39,4231.400000000001
42,4139.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
52,3931.3
40,4201.400000000001
43,4109.5
55,3899.0000000000005
47,4043.7000000000003
25,4974.4
34,4411.9
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
26,4945.699999999999
41,4172.7
37,4303.9
43,4109.5
56,3870.3000000000006
38,4275.2
48,4015.0000000000005
44,4080.8
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
29,4727.599999999999
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
25,4974.4
34,4411.9
31,4560.599999999999
40,4201.400000000001
26,4945.699999999999
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
56,3870.3000000000006
48,4015.0000000000005
38,4275.2
44,4080.8
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
29,4727.599999999999
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
25,4974.4
23,5098.299999999999
60,3786.600000000001
23,5098.299999999999
60,3786.600000000001
28,4791.9
29,4684.499999999999
26,4949.599999999999
27,4851.499999999999
25,4974.4
33,4476.2
30,4624.9
24,5038.7
34,4411.9
31,4560.599999999999
29,4684.499999999999
27,4851.499999999999
28,4791.9
30,4624.9
24,5038.7
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
59,3816.600000000001
51,3961.3
45,4050.8
49,3985.0000000000005
57,3840.3000000000006
39,4231.400000000001
42,4139.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
43,4109.5
52,3931.3
40,4201.400000000001
55,3899.0000000000005
47,4043.7000000000003
34,4411.9
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
32,4531.899999999999
41,4172.7
37,4303.9
43,4109.5
44,4080.8
56,3870.3000000000006
48,4015.0000000000005
38,4275.2
53,3906.1000000000004
52,3931.3
26,4949.599999999999
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
23,5098.299999999999
60,3786.600000000001
29,4684.499999999999
27,4851.499999999999
24,5038.7
30,4624.9
28,4791.9
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
34,4411.9
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
52,3931.3
26,4949.599999999999
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
21,5287.9
60,3786.600000000001
60,3786.600000000001
24,5114.999999999999
23,5196.999999999999
27,4851.499999999999
26,4965.599999999999
25,5004.4
29,4727.599999999999
30,4624.9
30,4624.9
33,4476.2
28,4791.9
29,4727.599999999999
34,4411.9
31,4560.599999999999
28,4791.9
32,4531.899999999999
33,4476.2
35,4383.199999999999
38,4275.2
36,4339.4
39,4231.400000000001
36,4339.4
37,4303.9
41,4172.7
42,4139.5
51,3961.3
59,3816.600000000001
57,3840.3000000000006
45,4050.8
49,3985.0000000000005
39,4231.400000000001
42,4139.5
56,3870.3000000000006
48,4015.0000000000005
44,4080.8
43,4109.5
52,3931.3
40,4201.400000000001
55,3899.0000000000005
47,4043.7000000000003
34,4411.9
31,4560.599999999999
40,4201.400000000001
35,4383.199999999999
41,4172.7
32,4531.899999999999
37,4303.9
43,4109.5
44,4080.8
48,4015.0000000000005
38,4275.2
56,3870.3000000000006
53,3906.1000000000004
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
55,3899.0000000000005
47,4043.7000000000003
60,3786.600000000001
30,4624.9
28,4791.9
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
34,4411.9
31,4560.599999999999
40,4201.400000000001
32,4531.899999999999
35,4383.199999999999
41,4172.7
37,4303.9
43,4109.5
38,4275.2
48,4015.0000000000005
56,3870.3000000000006
44,4080.8
52,3931.3
49,3985.0000000000005
51,3961.3
57,3840.3000000000006
59,3816.600000000001
45,4050.8
53,3906.1000000000004
47,4043.7000000000003
55,3899.0000000000005
60,3786.600000000001
30,4624.9
28,4791.9
33,4476.2
36,4339.4
39,4231.400000000001
42,4139.5
31,4560.599999999999
