tiempo,coste
44,9250.599999999999
45,9246.599999999999
55,9001.999999999998
57,8910.599999999999
42,9356.199999999999
43,9299.199999999999
41,9458.199999999999
39,9506.8
47,9219.0
51,9052.4
59,8904.199999999999
46,9240.199999999999
54,9005.999999999998
48,9070.599999999999
44,9250.599999999999
55,9001.999999999998
45,9246.599999999999
57,8910.599999999999
42,9356.199999999999
43,9299.199999999999
41,9458.199999999999
39,9506.8
47,9219.0
51,9052.4
59,8904.199999999999
46,9240.199999999999
54,9005.999999999998
48,9070.599999999999
44,9250.599999999999
55,9001.999999999998
45,9246.599999999999
57,8910.599999999999
35,9558.8
61,8857.599999999999
61,8857.599999999999
39,9434.8
40,9292.8
41,9261.999999999998
36,9548.999999999998
37,9488.199999999999
44,9196.999999999998
38,9468.799999999997
43,9233.599999999999
50,9029.0
56,8952.599999999999
57,8918.199999999999
39,9434.8
58,8890.8
49,9062.199999999999
40,9292.8
45,9178.599999999999
46,9147.799999999997
47,9120.399999999998
48,9089.599999999999
53,9000.4
58,8890.8
50,9029.0
43,9233.599999999999
57,8918.199999999999
46,9147.799999999997
48,9089.599999999999
47,9120.399999999998
49,9062.199999999999
53,9000.4
55,8976.799999999997
56,8952.599999999999
55,8976.799999999997
37,9488.199999999999
45,9178.599999999999
36,9548.999999999998
61,8857.599999999999
39,9434.8
58,8890.8
50,9029.0
43,9233.599999999999
57,8918.199999999999
46,9147.799999999997
48,9089.599999999999
49,9062.199999999999
47,9120.399999999998
53,9000.4
45,9178.599999999999
56,8952.599999999999
55,8976.799999999997
37,9488.199999999999
36,9548.999999999998
61,8857.599999999999
39,9434.8
43,9233.599999999999
50,9029.0
57,8918.199999999999
46,9147.799999999997
48,9089.599999999999
49,9062.199999999999
47,9120.399999999998
53,9000.4
45,9178.599999999999
56,8952.599999999999
55,8976.799999999997
37,9488.199999999999
36,9548.999999999998
39,9434.8
43,9233.599999999999
50,9029.0
46,9147.799999999997
48,9089.599999999999
47,9120.399999999998
49,9062.199999999999
53,9000.4
45,9178.599999999999
56,8952.599999999999
55,8976.799999999997
37,9488.199999999999
39,9434.8
43,9233.599999999999
50,9029.0
46,9147.799999999997
48,9089.599999999999
47,9120.399999999998
49,9062.199999999999
53,9000.4
45,9178.599999999999
56,8952.599999999999
55,8976.799999999997
37,9488.199999999999
39,9434.8
43,9233.599999999999
50,9029.0
46,9147.799999999997
48,9089.599999999999
47,9120.399999999998
49,9062.199999999999
30,10620.399999999996
61,8899.2
32,9918.8
31,10464.199999999999
35,9584.199999999997
36,9557.799999999997
31,10464.199999999999
38,9414.799999999997
50,9030.599999999999
42,9289.8
49,9156.4
41,9357.599999999999
44,9233.399999999998
50,9030.599999999999
53,8978.599999999999
55,8957.4
58,8926.4
45,9203.0
44,9233.399999999998
59,8922.4
35,9584.199999999997
38,9414.799999999997
45,9203.0
40,9384.399999999998
41,9357.599999999999
48,9176.2
39,9388.399999999998
48,9176.2
49,9156.4
54,8974.599999999999
53,8978.599999999999
39,9388.399999999998
40,9384.399999999998
54,8974.599999999999
44,9233.399999999998
35,9584.199999999997
38,9414.799999999997
45,9203.0
41,9357.599999999999
48,9176.2
53,8978.599999999999
39,9388.399999999998
40,9384.399999999998
54,8974.599999999999
44,9233.399999999998
38,9414.799999999997
45,9203.0
41,9357.599999999999
48,9176.2
35,9584.199999999997
53,8978.599999999999
39,9388.399999999998
40,9384.399999999998
54,8974.599999999999
44,9233.399999999998
38,9414.799999999997
45,9203.0
48,9176.2
35,9584.199999999997
39,9388.399999999998
40,9384.399999999998
54,8974.599999999999
44,9233.399999999998
38,9414.799999999997
45,9203.0
48,9176.2
35,9584.199999999997
39,9388.399999999998
54,8974.599999999999
44,9233.399999999998
45,9203.0
48,9176.2
35,9584.199999999997
39,9388.399999999998
54,8974.599999999999
44,9233.399999999998
45,9203.0
48,9176.2
35,9584.199999999997
39,9388.399999999998
54,8974.599999999999
44,9233.399999999998
45,9203.0
48,9176.2
35,9584.199999999997
39,9388.399999999998
54,8974.599999999999
44,9233.399999999998
45,9203.0
48,9176.2
39,9388.399999999998
54,8974.599999999999
44,9233.399999999998
45,9203.0
48,9176.2
54,8974.599999999999
44,9233.399999999998
45,9203.0
48,9176.2
54,8974.599999999999
31,9908.0
53,9023.999999999998
53,9023.999999999998
38,9548.999999999998
39,9436.599999999999
32,9778.8
42,9344.199999999999
44,9243.799999999997
32,9778.8
34,9688.199999999999
50,9078.199999999999
37,9623.199999999999
47,9144.999999999998
49,9137.199999999997
35,9682.4
37,9623.199999999999
46,9202.199999999997
40,9407.799999999997
41,9373.999999999998
42,9344.199999999999
41,9373.999999999998
40,9407.799999999997
44,9243.799999999997
51,9050.8
45,9216.399999999998
51,9050.8
45,9216.399999999998
46,9202.199999999997
49,9137.199999999997
34,9688.199999999999
35,9682.4
32,9778.8
37,9623.199999999999
41,9373.999999999998
40,9407.799999999997
51,9050.8
45,9216.399999999998
46,9202.199999999997
49,9137.199999999997
34,9688.199999999999
35,9682.4
32,9778.8
37,9623.199999999999
41,9373.999999999998
40,9407.799999999997
51,9050.8
45,9216.399999999998
46,9202.199999999997
49,9137.199999999997
34,9688.199999999999
35,9682.4
32,9778.8
37,9623.199999999999
41,9373.999999999998
51,9050.8
45,9216.399999999998
46,9202.199999999997
49,9137.199999999997
34,9688.199999999999
35,9682.4
32,9778.8
37,9623.199999999999
41,9373.999999999998
51,9050.8
45,9216.399999999998
46,9202.199999999997
49,9137.199999999997
34,9688.199999999999
35,9682.4
32,9778.8
37,9623.199999999999
41,9373.999999999998
51,9050.8
45,9216.399999999998
49,9137.199999999997
34,9688.199999999999
35,9682.4
37,9623.199999999999
41,9373.999999999998
51,9050.8
45,9216.399999999998
49,9137.199999999997
34,9688.199999999999
35,9682.4
37,9623.199999999999
41,9373.999999999998
51,9050.8
45,9216.399999999998
49,9137.199999999997
34,9688.199999999999
35,9682.4
37,9623.199999999999
41,9373.999999999998
51,9050.8
45,9216.399999999998
49,9137.199999999997
34,9688.199999999999
35,9682.4
37,9623.199999999999
41,9373.999999999998
31,9869.999999999998
31,9869.999999999998
59,8902.999999999998
59,8902.999999999998
45,9191.399999999998
47,9070.599999999999
32,9786.0
33,9675.999999999998
38,9485.599999999999
39,9384.199999999999
43,9321.799999999997
44,9236.599999999999
32,9786.0
35,9585.599999999997
36,9508.999999999998
34,9644.199999999997
35,9585.599999999997
57,8938.8
54,8995.399999999998
44,9236.599999999999
40,9360.8
43,9321.799999999997
57,8938.8
51,9053.599999999999
33,9675.999999999998
34,9644.199999999997
53,9021.8
54,8995.399999999998
53,9021.8
40,9360.8
39,9384.199999999999
37,9504.999999999998
38,9485.599999999999
51,9053.599999999999
36,9508.999999999998
37,9504.999999999998
32,9786.0
35,9585.599999999997
44,9236.599999999999
43,9321.799999999997
57,8938.8
33,9675.999999999998
34,9644.199999999997
54,8995.399999999998
53,9021.8
40,9360.8
39,9384.199999999999
51,9053.599999999999
36,9508.999999999998
37,9504.999999999998
32,9786.0
35,9585.599999999997
44,9236.599999999999
43,9321.799999999997
57,8938.8
33,9675.999999999998
34,9644.199999999997
54,8995.399999999998
53,9021.8
40,9360.8
39,9384.199999999999
51,9053.599999999999
36,9508.999999999998
37,9504.999999999998
32,9786.0
35,9585.599999999997
44,9236.599999999999
43,9321.799999999997
57,8938.8
33,9675.999999999998
34,9644.199999999997
54,8995.399999999998
51,9053.599999999999
53,9021.8
40,9360.8
39,9384.199999999999
36,9508.999999999998
37,9504.999999999998
32,9786.0
35,9585.599999999997
44,9236.599999999999
43,9321.799999999997
57,8938.8
33,9675.999999999998
34,9644.199999999997
54,8995.399999999998
51,9053.599999999999
53,9021.8
40,9360.8
39,9384.199999999999
36,9508.999999999998
37,9504.999999999998
32,9786.0
35,9585.599999999997
44,9236.599999999999
43,9321.799999999997
57,8938.8
33,9675.999999999998
34,9644.199999999997
54,8995.399999999998
34,9945.8
62,8937.4
36,9670.999999999998
40,9278.999999999996
38,9452.8
36,9670.999999999998
37,9518.199999999997
43,9213.999999999996
38,9452.8
37,9518.199999999997
45,9124.8
44,9187.599999999999
41,9252.599999999999
53,9007.799999999997
54,8973.999999999998
50,9057.8
52,9027.0
41,9252.599999999999
44,9187.599999999999
45,9124.8
47,9098.799999999997
55,8962.800000000001
52,9027.0
53,9007.799999999997
47,9098.799999999997
48,9083.8
49,9067.999999999998
48,9083.8
57,8950.999999999998
50,9057.8
54,8973.999999999998
49,9067.999999999998
59,8943.199999999999
57,8950.999999999998
59,8943.199999999999
38,9452.8
37,9518.199999999997
41,9252.599999999999
44,9187.599999999999
45,9124.8
52,9027.0
53,9007.799999999997
47,9098.799999999997
48,9083.8
50,9057.8
54,8973.999999999998
49,9067.999999999998
57,8950.999999999998
59,8943.199999999999
38,9452.8
41,9252.599999999999
44,9187.599999999999
45,9124.8
52,9027.0
47,9098.799999999997
48,9083.8
50,9057.8
54,8973.999999999998
49,9067.999999999998
57,8950.999999999998
59,8943.199999999999
38,9452.8
41,9252.599999999999
44,9187.599999999999
45,9124.8
47,9098.799999999997
48,9083.8
50,9057.8
54,8973.999999999998
49,9067.999999999998
57,8950.999999999998
59,8943.199999999999
38,9452.8
41,9252.599999999999
44,9187.599999999999
45,9124.8
47,9098.799999999997
48,9083.8
50,9057.8
54,8973.999999999998
49,9067.999999999998
57,8950.999999999998
59,8943.199999999999
38,9452.8
41,9252.599999999999
44,9187.599999999999
45,9124.8
47,9098.799999999997
48,9083.8
50,9057.8
54,8973.999999999998
49,9067.999999999998
57,8950.999999999998
59,8943.199999999999
38,9452.8
41,9252.599999999999
44,9187.599999999999
45,9124.8
47,9098.799999999997
48,9083.8
31,10106.399999999998
59,8842.199999999999
59,8842.199999999999
32,9931.8
34,9791.399999999998
36,9624.599999999999
38,9480.199999999999
33,9860.8
37,9575.599999999999
39,9422.0
40,9344.6
41,9317.2
42,9255.599999999999
43,9228.199999999999
45,9169.199999999999
39,9422.0
46,9135.4
47,9077.8
51,9008.999999999998
53,8957.4
37,9575.599999999999
45,9169.199999999999
53,8957.4
54,8923.6
46,9135.4
43,9228.199999999999
57,8896.800000000001
58,8869.0
40,9344.6
42,9255.599999999999
47,9077.8
41,9317.2
48,9050.4
58,8869.0
49,9046.4
50,9019.6
56,8919.4
57,8896.800000000001
51,9008.999999999998
50,9019.6
54,8923.6
56,8919.4
48,9050.4
49,9046.4
59,8842.199999999999
39,9422.0
45,9169.199999999999
53,8957.4
46,9135.4
43,9228.199999999999
40,9344.6
42,9255.599999999999
47,9077.8
41,9317.2
58,8869.0
57,8896.800000000001
51,9008.999999999998
50,9019.6
54,8923.6
56,8919.4
48,9050.4
49,9046.4
59,8842.199999999999
39,9422.0
45,9169.199999999999
53,8957.4
46,9135.4
43,9228.199999999999
40,9344.6
42,9255.599999999999
47,9077.8
41,9317.2
58,8869.0
57,8896.800000000001
51,9008.999999999998
50,9019.6
54,8923.6
56,8919.4
48,9050.4
49,9046.4
59,8842.199999999999
39,9422.0
45,9169.199999999999
53,8957.4
46,9135.4
43,9228.199999999999
40,9344.6
42,9255.599999999999
47,9077.8
41,9317.2
58,8869.0
57,8896.800000000001
51,9008.999999999998
50,9019.6
54,8923.6
56,8919.4
48,9050.4
49,9046.4
59,8842.199999999999
45,9169.199999999999
32,10289.799999999997
57,8940.4
32,10289.799999999997
57,8940.4
35,9630.4
40,9448.599999999999
41,9329.399999999998
38,9565.4
41,9329.399999999998
42,9248.8
37,9620.0
54,8994.999999999998
39,9505.599999999999
39,9505.599999999999
40,9448.599999999999
44,9238.4
45,9183.8
46,9152.599999999997
47,9118.399999999998
53,9026.8
45,9183.8
46,9152.599999999997
56,8967.8
50,9063.8
51,9036.4
48,9090.999999999998
47,9118.399999999998
48,9090.999999999998
50,9063.8
56,8967.8
35,9630.4
51,9036.4
53,9026.8
43,9244.8
44,9238.4
42,9248.8
43,9244.8
57,8940.4
41,9329.399999999998
40,9448.599999999999
45,9183.8
46,9152.599999999997
47,9118.399999999998
48,9090.999999999998
50,9063.8
56,8967.8
51,9036.4
53,9026.8
44,9238.4
42,9248.8
43,9244.8
57,8940.4
41,9329.399999999998
40,9448.599999999999
45,9183.8
46,9152.599999999997
47,9118.399999999998
48,9090.999999999998
56,8967.8
50,9063.8
51,9036.4
53,9026.8
44,9238.4
42,9248.8
43,9244.8
57,8940.4
41,9329.399999999998
40,9448.599999999999
45,9183.8
46,9152.599999999997
47,9118.399999999998
48,9090.999999999998
56,8967.8
50,9063.8
51,9036.4
53,9026.8
44,9238.4
42,9248.8
43,9244.8
57,8940.4
41,9329.399999999998
40,9448.599999999999
45,9183.8
46,9152.599999999997
56,8967.8
47,9118.399999999998
48,9090.999999999998
50,9063.8
51,9036.4
53,9026.8
44,9238.4
42,9248.8
43,9244.8
57,8940.4
41,9329.399999999998
40,9448.599999999999
45,9183.8
46,9152.599999999997
56,8967.8
47,9118.399999999998
60,8929.999999999998
35,9762.399999999998
60,8929.999999999998
36,9710.599999999997
37,9429.999999999998
47,9100.599999999999
57,8981.8
46,9166.999999999998
36,9710.599999999997
45,9214.8
46,9166.999999999998
51,9019.599999999999
50,9062.399999999998
42,9298.999999999998
43,9256.199999999997
40,9364.999999999998
41,9325.399999999998
38,9403.599999999999
40,9364.999999999998
50,9062.399999999998
51,9019.599999999999
43,9256.199999999997
44,9227.799999999997
38,9403.599999999999
37,9429.999999999998
41,9325.399999999998
42,9298.999999999998
44,9227.799999999997
45,9214.8
60,8929.999999999998
36,9710.599999999997
46,9166.999999999998
40,9364.999999999998
50,9062.399999999998
51,9019.599999999999
43,9256.199999999997
38,9403.599999999999
37,9429.999999999998
41,9325.399999999998
42,9298.999999999998
44,9227.799999999997
45,9214.8
60,8929.999999999998
36,9710.599999999997
46,9166.999999999998
40,9364.999999999998
50,9062.399999999998
51,9019.599999999999
43,9256.199999999997
38,9403.599999999999
37,9429.999999999998
41,9325.399999999998
42,9298.999999999998
44,9227.799999999997
45,9214.8
60,8929.999999999998
36,9710.599999999997
46,9166.999999999998
40,9364.999999999998
50,9062.399999999998
51,9019.599999999999
43,9256.199999999997
38,9403.599999999999
37,9429.999999999998
41,9325.399999999998
42,9298.999999999998
44,9227.799999999997
45,9214.8
36,9710.599999999997
46,9166.999999999998
40,9364.999999999998
50,9062.399999999998
51,9019.599999999999
43,9256.199999999997
38,9403.599999999999
37,9429.999999999998
41,9325.399999999998
42,9298.999999999998
44,9227.799999999997
45,9214.8
36,9710.599999999997
46,9166.999999999998
40,9364.999999999998
50,9062.399999999998
51,9019.599999999999
43,9256.199999999997
38,9403.599999999999
37,9429.999999999998
41,9325.399999999998
42,9298.999999999998
44,9227.799999999997
45,9214.8
36,9710.599999999997
46,9166.999999999998
40,9364.999999999998
50,9062.399999999998
51,9019.599999999999
43,9256.199999999997
38,9403.599999999999
37,9429.999999999998
