tiempo,coste
43,9229.599999999999
53,8957.199999999999
50,9046.8
39,9368.8
47,9080.399999999998
49,9070.8
59,8892.6
56,8899.0
62,8865.800000000001
52,8984.599999999999
51,9019.4
54,8931.199999999999
43,9229.599999999999
53,8957.199999999999
50,9046.8
39,9368.8
47,9080.399999999998
49,9070.8
59,8892.6
56,8899.0
62,8865.800000000001
52,8984.599999999999
51,9019.4
43,9229.599999999999
54,8931.199999999999
53,8957.199999999999
50,9046.8
39,9368.8
47,9080.399999999998
49,9070.8
59,8892.6
56,8899.0
62,8865.800000000001
52,8984.599999999999
51,9019.4
43,9229.599999999999
54,8931.199999999999
53,8957.199999999999
50,9046.8
39,9368.8
47,9080.399999999998
49,9070.8
59,8892.6
56,8899.0
62,8865.800000000001
52,8984.599999999999
51,9019.4
43,9229.599999999999
54,8931.199999999999
53,8957.199999999999
50,9046.8
39,9368.8
47,9080.399999999998
49,9070.8
59,8892.6
56,8899.0
62,8865.800000000001
52,8984.599999999999
51,9019.4
43,9229.599999999999
54,8931.199999999999
53,8957.199999999999
50,9046.8
55,8925.999999999998
31,9916.8
55,8925.999999999998
33,9694.199999999999
34,9607.199999999997
38,9454.599999999999
39,9366.399999999998
33,9694.199999999999
35,9573.999999999998
36,9523.8
44,9135.599999999999
43,9213.199999999999
37,9494.799999999997
42,9275.199999999997
43,9213.199999999999
39,9366.399999999998
40,9305.399999999998
47,9102.999999999998
50,9046.8
38,9454.599999999999
47,9102.999999999998
53,8984.199999999997
50,9046.8
54,8950.8
51,9014.999999999998
44,9135.599999999999
51,9014.999999999998
53,8984.199999999997
40,9305.399999999998
41,9278.999999999998
54,8950.8
41,9278.999999999998
42,9275.199999999997
55,8925.999999999998
33,9694.199999999999
43,9213.199999999999
47,9102.999999999998
50,9046.8
44,9135.599999999999
51,9014.999999999998
53,8984.199999999997
40,9305.399999999998
54,8950.8
41,9278.999999999998
42,9275.199999999997
55,8925.999999999998
43,9213.199999999999
47,9102.999999999998
50,9046.8
44,9135.599999999999
51,9014.999999999998
53,8984.199999999997
40,9305.399999999998
54,8950.8
41,9278.999999999998
42,9275.199999999997
55,8925.999999999998
43,9213.199999999999
47,9102.999999999998
50,9046.8
44,9135.599999999999
51,9014.999999999998
53,8984.199999999997
40,9305.399999999998
54,8950.8
41,9278.999999999998
42,9275.199999999997
55,8925.999999999998
43,9213.199999999999
47,9102.999999999998
50,9046.8
44,9135.599999999999
51,9014.999999999998
53,8984.199999999997
40,9305.399999999998
54,8950.8
41,9278.999999999998
42,9275.199999999997
55,8925.999999999998
43,9213.199999999999
47,9102.999999999998
50,9046.8
44,9135.599999999999
51,9014.999999999998
53,8984.199999999997
40,9305.399999999998
54,8950.8
41,9278.999999999998
42,9275.199999999997
55,8925.999999999998
43,9213.199999999999
47,9102.999999999998
50,9046.8
44,9135.599999999999
51,9014.999999999998
53,8984.199999999997
40,9305.399999999998
54,8950.8
41,9278.999999999998
42,9275.199999999997
62,8815.6
37,9742.8
62,8815.6
38,9455.399999999998
40,9345.199999999999
46,9152.8
42,9276.199999999997
47,9076.0
41,9311.4
43,9225.199999999999
44,9223.399999999998
45,9173.0
55,8885.4
54,8932.4
47,9076.0
50,9038.8
51,9011.4
52,8979.199999999999
50,9038.8
52,8979.199999999999
51,9011.4
53,8951.8
45,9173.0
59,8847.000000000002
61,8827.4
53,8951.8
54,8932.4
57,8877.599999999999
58,8860.0
59,8847.000000000002
58,8860.0
61,8827.4
55,8885.4
57,8877.599999999999
43,9225.199999999999
44,9223.399999999998
62,8815.6
47,9076.0
50,9038.8
52,8979.199999999999
51,9011.4
45,9173.0
53,8951.8
54,8932.4
59,8847.000000000002
58,8860.0
61,8827.4
55,8885.4
57,8877.599999999999
62,8815.6
47,9076.0
50,9038.8
52,8979.199999999999
51,9011.4
45,9173.0
53,8951.8
54,8932.4
59,8847.000000000002
58,8860.0
61,8827.4
55,8885.4
57,8877.599999999999
62,8815.6
47,9076.0
50,9038.8
52,8979.199999999999
51,9011.4
53,8951.8
54,8932.4
59,8847.000000000002
58,8860.0
61,8827.4
55,8885.4
57,8877.599999999999
62,8815.6
47,9076.0
50,9038.8
52,8979.199999999999
51,9011.4
53,8951.8
54,8932.4
59,8847.000000000002
58,8860.0
61,8827.4
55,8885.4
57,8877.599999999999
62,8815.6
47,9076.0
50,9038.8
52,8979.199999999999
51,9011.4
53,8951.8
54,8932.4
59,8847.000000000002
58,8860.0
61,8827.4
55,8885.4
57,8877.599999999999
62,8815.6
47,9076.0
35,10195.0
66,8803.8
66,8803.8
38,9516.199999999997
37,9854.400000000001
36,9930.599999999999
39,9394.399999999998
40,9342.199999999999
44,9109.199999999997
43,9198.8
41,9252.599999999999
50,9013.8
53,8951.8
55,8879.599999999999
54,8936.0
42,9248.8
43,9198.8
50,9013.8
44,9109.199999999997
47,9074.199999999999
49,9046.999999999998
57,8877.599999999999
58,8846.4
60,8834.599999999999
65,8807.8
47,9074.199999999999
48,9050.999999999998
53,8951.8
54,8936.0
65,8807.8
60,8834.599999999999
58,8846.4
59,8838.599999999999
48,9050.999999999998
59,8838.599999999999
49,9046.999999999998
41,9252.599999999999
42,9248.8
57,8877.599999999999
66,8803.8
43,9198.8
50,9013.8
44,9109.199999999997
47,9074.199999999999
53,8951.8
54,8936.0
65,8807.8
60,8834.599999999999
58,8846.4
48,9050.999999999998
59,8838.599999999999
49,9046.999999999998
41,9252.599999999999
42,9248.8
57,8877.599999999999
66,8803.8
43,9198.8
50,9013.8
44,9109.199999999997
47,9074.199999999999
53,8951.8
54,8936.0
65,8807.8
60,8834.599999999999
58,8846.4
48,9050.999999999998
59,8838.599999999999
49,9046.999999999998
41,9252.599999999999
42,9248.8
57,8877.599999999999
66,8803.8
43,9198.8
50,9013.8
44,9109.199999999997
47,9074.199999999999
53,8951.8
54,8936.0
65,8807.8
60,8834.599999999999
58,8846.4
48,9050.999999999998
59,8838.599999999999
49,9046.999999999998
41,9252.599999999999
57,8877.599999999999
43,9198.8
50,9013.8
44,9109.199999999997
47,9074.199999999999
53,8951.8
54,8936.0
65,8807.8
60,8834.599999999999
58,8846.4
48,9050.999999999998
59,8838.599999999999
49,9046.999999999998
43,9198.8
44,9109.199999999997
56,8923.4
34,9572.999999999998
34,9572.999999999998
56,8923.4
35,9543.0
36,9387.999999999998
47,9074.0
46,9137.0
39,9322.999999999998
40,9263.399999999998
37,9380.199999999999
39,9322.999999999998
54,8931.199999999999
53,8984.399999999998
44,9221.399999999998
45,9174.599999999999
45,9174.599999999999
46,9137.0
40,9263.399999999998
42,9229.199999999999
47,9074.0
50,9040.399999999998
50,9040.399999999998
52,9011.799999999997
53,8984.399999999998
51,9012.999999999998
37,9380.199999999999
36,9387.999999999998
54,8931.199999999999
42,9229.199999999999
43,9222.8
43,9222.8
44,9221.399999999998
51,9012.999999999998
52,9011.799999999997
34,9572.999999999998
56,8923.4
39,9322.999999999998
45,9174.599999999999
46,9137.0
40,9263.399999999998
47,9074.0
50,9040.399999999998
53,8984.399999999998
37,9380.199999999999
36,9387.999999999998
54,8931.199999999999
42,9229.199999999999
43,9222.8
44,9221.399999999998
51,9012.999999999998
52,9011.799999999997
56,8923.4
39,9322.999999999998
45,9174.599999999999
46,9137.0
40,9263.399999999998
47,9074.0
50,9040.399999999998
53,8984.399999999998
37,9380.199999999999
36,9387.999999999998
54,8931.199999999999
42,9229.199999999999
43,9222.8
44,9221.399999999998
51,9012.999999999998
52,9011.799999999997
56,8923.4
39,9322.999999999998
45,9174.599999999999
46,9137.0
40,9263.399999999998
47,9074.0
50,9040.399999999998
53,8984.399999999998
37,9380.199999999999
36,9387.999999999998
54,8931.199999999999
42,9229.199999999999
43,9222.8
44,9221.399999999998
51,9012.999999999998
52,9011.799999999997
56,8923.4
39,9322.999999999998
45,9174.599999999999
46,9137.0
40,9263.399999999998
47,9074.0
50,9040.399999999998
53,8984.399999999998
37,9380.199999999999
36,9387.999999999998
54,8931.199999999999
42,9229.199999999999
43,9222.8
44,9221.399999999998
51,9012.999999999998
52,9011.799999999997
59,8855.4
33,9870.4
59,8855.4
34,9742.4
36,9487.599999999999
35,9568.8
46,9175.6
47,9068.199999999999
37,9383.8
54,8966.8
55,8873.599999999999
35,9568.8
41,9311.4
42,9232.8
50,9027.0
43,9213.399999999998
37,9383.8
39,9344.199999999999
45,9183.199999999999
49,9056.599999999999
51,8999.6
39,9344.199999999999
40,9318.8
42,9232.8
53,8984.399999999998
54,8966.8
51,8999.6
53,8984.399999999998
45,9183.199999999999
57,8871.599999999999
58,8863.199999999999
58,8863.199999999999
47,9068.199999999999
48,9060.599999999999
46,9175.6
40,9318.8
41,9311.4
48,9060.599999999999
49,9056.599999999999
56,8873.199999999999
57,8871.599999999999
55,8873.599999999999
56,8873.199999999999
59,8855.4
35,9568.8
37,9383.8
42,9232.8
54,8966.8
51,8999.6
53,8984.399999999998
45,9183.199999999999
58,8863.199999999999
47,9068.199999999999
46,9175.6
40,9318.8
41,9311.4
48,9060.599999999999
49,9056.599999999999
57,8871.599999999999
55,8873.599999999999
59,8855.4
35,9568.8
37,9383.8
42,9232.8
54,8966.8
51,8999.6
53,8984.399999999998
45,9183.199999999999
58,8863.199999999999
47,9068.199999999999
46,9175.6
40,9318.8
41,9311.4
48,9060.599999999999
49,9056.599999999999
57,8871.599999999999
55,8873.599999999999
59,8855.4
37,9383.8
54,8966.8
42,9232.8
51,8999.6
53,8984.399999999998
45,9183.199999999999
58,8863.199999999999
47,9068.199999999999
46,9175.6
40,9318.8
41,9311.4
48,9060.599999999999
49,9056.599999999999
57,8871.599999999999
55,8873.599999999999
59,8855.4
37,9383.8
54,8966.8
42,9232.8
51,8999.6
53,8984.399999999998
45,9183.199999999999
32,9864.999999999998
59,8859.4
32,9864.999999999998
59,8859.4
33,9608.399999999998
35,9531.199999999999
36,9487.999999999998
42,9244.399999999998
47,9068.199999999999
45,9165.199999999999
41,9332.4
37,9410.199999999999
37,9410.199999999999
39,9344.199999999999
53,8984.399999999998
54,8927.6
45,9165.199999999999
44,9215.599999999999
55,8879.4
54,8927.6
47,9068.199999999999
50,9031.0
50,9031.0
51,9003.6
43,9216.999999999998
51,9003.6
53,8984.399999999998
55,8879.4
58,8867.199999999999
58,8867.199999999999
40,9340.199999999999
41,9332.4
39,9344.199999999999
40,9340.199999999999
43,9216.999999999998
44,9215.599999999999
32,9864.999999999998
59,8859.4
37,9410.199999999999
45,9165.199999999999
54,8927.6
47,9068.199999999999
50,9031.0
51,9003.6
53,8984.399999999998
58,8867.199999999999
41,9332.4
39,9344.199999999999
43,9216.999999999998
44,9215.599999999999
59,8859.4
37,9410.199999999999
45,9165.199999999999
54,8927.6
47,9068.199999999999
50,9031.0
51,9003.6
53,8984.399999999998
39,9344.199999999999
41,9332.4
58,8867.199999999999
43,9216.999999999998
44,9215.599999999999
59,8859.4
45,9165.199999999999
54,8927.6
47,9068.199999999999
50,9031.0
51,9003.6
53,8984.399999999998
58,8867.199999999999
43,9216.999999999998
44,9215.599999999999
59,8859.4
45,9165.199999999999
54,8927.6
47,9068.199999999999
50,9031.0
51,9003.6
53,8984.399999999998
58,8867.199999999999
43,9216.999999999998
44,9215.599999999999
59,8859.4
45,9165.199999999999
54,8927.6
47,9068.199999999999
50,9031.0
51,9003.6
53,8984.399999999998
58,8867.199999999999
43,9216.999999999998
44,9215.599999999999
59,8859.4
45,9165.199999999999
54,8927.6
47,9068.199999999999
50,9031.0
51,9003.6
53,8984.399999999998
62,8843.4
33,9648.399999999998
62,8843.4
35,9552.399999999998
43,9208.199999999999
40,9358.399999999998
37,9491.4
39,9371.999999999998
41,9252.599999999999
44,9109.199999999997
36,9497.8
41,9252.599999999999
44,9109.199999999997
47,9071.999999999998
56,8934.799999999997
57,8900.999999999998
47,9071.999999999998
50,9013.8
48,9044.599999999999
53,8989.0
54,8961.999999999998
49,9040.599999999999
60,8874.199999999999
61,8849.4
55,8955.999999999998
56,8934.799999999997
50,9013.8
58,8894.999999999998
52,8993.0
60,8874.199999999999
39,9371.999999999998
37,9491.4
58,8894.999999999998
36,9497.8
57,8900.999999999998
54,8961.999999999998
61,8849.4
55,8955.999999999998
52,8993.0
48,9044.599999999999
53,8989.0
49,9040.599999999999
62,8843.4
41,9252.599999999999
44,9109.199999999997
47,9071.999999999998
56,8934.799999999997
50,9013.8
60,8874.199999999999
39,9371.999999999998
58,8894.999999999998
57,8900.999999999998
54,8961.999999999998
61,8849.4
55,8955.999999999998
52,8993.0
48,9044.599999999999
53,8989.0
49,9040.599999999999
62,8843.4
41,9252.599999999999
44,9109.199999999997
47,9071.999999999998
56,8934.799999999997
50,9013.8
60,8874.199999999999
39,9371.999999999998
58,8894.999999999998
57,8900.999999999998
54,8961.999999999998
61,8849.4
55,8955.999999999998
52,8993.0
48,9044.599999999999
53,8989.0
49,9040.599999999999
62,8843.4
41,9252.599999999999
44,9109.199999999997
47,9071.999999999998
56,8934.799999999997
50,9013.8
60,8874.199999999999
39,9371.999999999998
58,8894.999999999998
57,8900.999999999998
54,8961.999999999998
61,8849.4
55,8955.999999999998
52,8993.0
48,9044.599999999999
53,8989.0
49,9040.599999999999
62,8843.4
41,9252.599999999999
44,9109.199999999997
47,9071.999999999998
56,8934.799999999997
50,9013.8
60,8874.199999999999
