tiempo,coste
36,9466.199999999999
37,9410.399999999998
44,9207.999999999998
45,9176.599999999999
39,9290.399999999998
47,9079.599999999999
50,9048.799999999997
51,9021.399999999998
50,9048.799999999997
42,9233.0
42,9233.0
44,9207.999999999998
51,9021.399999999998
37,9410.399999999998
38,9387.999999999998
45,9176.599999999999
46,9172.8
34,10186.599999999997
55,8996.599999999999
35,9626.799999999997
36,9466.199999999999
47,9079.599999999999
50,9048.799999999997
39,9290.399999999998
42,9233.0
44,9207.999999999998
51,9021.399999999998
37,9410.399999999998
38,9387.999999999998
45,9176.599999999999
46,9172.8
55,8996.599999999999
34,10186.599999999997
35,9626.799999999997
36,9466.199999999999
47,9079.599999999999
50,9048.799999999997
39,9290.399999999998
42,9233.0
44,9207.999999999998
51,9021.399999999998
37,9410.399999999998
38,9387.999999999998
45,9176.599999999999
46,9172.8
55,8996.599999999999
34,10186.599999999997
35,9626.799999999997
36,9466.199999999999
47,9079.599999999999
50,9048.799999999997
39,9290.399999999998
42,9233.0
44,9207.999999999998
51,9021.399999999998
37,9410.399999999998
38,9387.999999999998
45,9176.599999999999
46,9172.8
34,10186.599999999997
55,8996.599999999999
35,9626.799999999997
36,9466.199999999999
47,9079.599999999999
50,9048.799999999997
39,9290.399999999998
44,9207.999999999998
51,9021.399999999998
37,9410.399999999998
38,9387.999999999998
45,9176.599999999999
46,9172.8
34,10186.599999999997
55,8996.599999999999
35,9626.799999999997
36,9466.199999999999
47,9079.599999999999
50,9048.799999999997
39,9290.399999999998
44,9207.999999999998
51,9021.399999999998
37,9410.399999999998
38,9387.999999999998
45,9176.599999999999
46,9172.8
55,8996.599999999999
35,9626.799999999997
36,9466.199999999999
55,8961.8
33,9670.599999999999
33,9670.599999999999
55,8961.8
34,9556.4
34,9556.4
36,9457.399999999998
45,9171.0
44,9261.399999999998
47,9106.0
45,9171.0
43,9299.999999999998
44,9261.399999999998
53,8981.399999999998
52,9016.399999999998
39,9386.0
40,9353.8
36,9457.399999999998
49,9081.399999999998
41,9351.8
38,9416.8
37,9426.599999999999
39,9386.0
42,9321.0
51,9046.399999999998
50,9051.399999999998
52,9016.399999999998
47,9106.0
49,9081.399999999998
42,9321.0
43,9299.999999999998
53,8981.399999999998
37,9426.599999999999
38,9416.8
50,9051.399999999998
51,9046.399999999998
40,9353.8
41,9351.8
33,9670.599999999999
55,8961.8
34,9556.4
45,9171.0
44,9261.399999999998
36,9457.399999999998
39,9386.0
52,9016.399999999998
47,9106.0
49,9081.399999999998
42,9321.0
43,9299.999999999998
53,8981.399999999998
37,9426.599999999999
38,9416.8
50,9051.399999999998
51,9046.399999999998
40,9353.8
41,9351.8
33,9670.599999999999
55,8961.8
34,9556.4
45,9171.0
44,9261.399999999998
36,9457.399999999998
39,9386.0
52,9016.399999999998
47,9106.0
49,9081.399999999998
42,9321.0
43,9299.999999999998
53,8981.399999999998
37,9426.599999999999
38,9416.8
50,9051.399999999998
51,9046.399999999998
40,9353.8
41,9351.8
55,8961.8
33,9670.599999999999
34,9556.4
45,9171.0
44,9261.399999999998
36,9457.399999999998
39,9386.0
52,9016.399999999998
47,9106.0
49,9081.399999999998
42,9321.0
43,9299.999999999998
53,8981.399999999998
37,9426.599999999999
38,9416.8
50,9051.399999999998
51,9046.399999999998
40,9353.8
41,9351.8
55,8961.8
33,9670.599999999999
34,9556.4
45,9171.0
44,9261.399999999998
30,10206.799999999997
56,8927.8
30,10206.799999999997
56,8927.8
35,9732.399999999998
36,9501.399999999998
32,10016.799999999997
33,9823.8
32,10016.799999999997
41,9352.999999999998
42,9237.199999999997
37,9469.999999999998
39,9378.199999999999
33,9823.8
35,9732.399999999998
45,9164.8
48,9075.599999999999
45,9164.8
43,9224.8
54,8965.599999999999
51,9017.399999999998
54,8965.599999999999
48,9075.599999999999
37,9469.999999999998
36,9501.399999999998
50,9044.799999999997
51,9017.399999999998
50,9044.799999999997
40,9372.199999999999
41,9352.999999999998
43,9224.8
42,9237.199999999997
39,9378.199999999999
40,9372.199999999999
56,8927.8
30,10206.799999999997
32,10016.799999999997
33,9823.8
45,9164.8
54,8965.599999999999
48,9075.599999999999
37,9469.999999999998
36,9501.399999999998
51,9017.399999999998
50,9044.799999999997
41,9352.999999999998
43,9224.8
42,9237.199999999997
39,9378.199999999999
40,9372.199999999999
30,10206.799999999997
56,8927.8
32,10016.799999999997
33,9823.8
45,9164.8
54,8965.599999999999
48,9075.599999999999
37,9469.999999999998
36,9501.399999999998
51,9017.399999999998
50,9044.799999999997
41,9352.999999999998
43,9224.8
42,9237.199999999997
39,9378.199999999999
40,9372.199999999999
30,10206.799999999997
56,8927.8
32,10016.799999999997
33,9823.8
45,9164.8
54,8965.599999999999
48,9075.599999999999
37,9469.999999999998
36,9501.399999999998
51,9017.399999999998
50,9044.799999999997
41,9352.999999999998
43,9224.8
42,9237.199999999997
39,9378.199999999999
40,9372.199999999999
30,10206.799999999997
56,8927.8
32,10016.799999999997
33,9823.8
45,9164.8
54,8965.599999999999
48,9075.599999999999
37,9469.999999999998
36,9501.399999999998
51,9017.399999999998
50,9044.799999999997
41,9352.999999999998
43,9224.8
42,9237.199999999997
39,9378.199999999999
40,9372.199999999999
56,8927.8
30,10206.799999999997
35,9763.199999999997
56,8997.399999999998
35,9763.199999999997
56,8997.399999999998
41,9458.999999999998
44,9310.999999999998
36,9620.399999999998
44,9310.999999999998
45,9206.599999999999
36,9620.399999999998
37,9536.399999999998
51,9139.199999999997
52,9068.399999999998
53,9062.399999999998
55,9003.399999999998
39,9471.399999999998
38,9523.999999999998
45,9206.599999999999
47,9172.399999999998
48,9141.599999999999
47,9172.399999999998
41,9458.999999999998
37,9536.399999999998
39,9471.399999999998
38,9523.999999999998
55,9003.399999999998
53,9062.399999999998
52,9068.399999999998
48,9141.599999999999
51,9139.199999999997
35,9763.199999999997
56,8997.399999999998
44,9310.999999999998
36,9620.399999999998
45,9206.599999999999
41,9458.999999999998
37,9536.399999999998
39,9471.399999999998
38,9523.999999999998
55,9003.399999999998
53,9062.399999999998
52,9068.399999999998
48,9141.599999999999
51,9139.199999999997
35,9763.199999999997
56,8997.399999999998
44,9310.999999999998
36,9620.399999999998
45,9206.599999999999
41,9458.999999999998
37,9536.399999999998
39,9471.399999999998
38,9523.999999999998
55,9003.399999999998
53,9062.399999999998
52,9068.399999999998
48,9141.599999999999
51,9139.199999999997
35,9763.199999999997
56,8997.399999999998
44,9310.999999999998
36,9620.399999999998
45,9206.599999999999
41,9458.999999999998
37,9536.399999999998
39,9471.399999999998
38,9523.999999999998
55,9003.399999999998
53,9062.399999999998
52,9068.399999999998
48,9141.599999999999
51,9139.199999999997
35,9763.199999999997
56,8997.399999999998
44,9310.999999999998
36,9620.399999999998
45,9206.599999999999
37,9536.399999999998
39,9471.399999999998
38,9523.999999999998
55,9003.399999999998
53,9062.399999999998
52,9068.399999999998
48,9141.599999999999
51,9139.199999999997
35,9763.199999999997
56,8997.399999999998
44,9310.999999999998
36,9620.399999999998
45,9206.599999999999
37,9536.399999999998
39,9471.399999999998
38,9523.999999999998
55,9003.399999999998
53,9062.399999999998
52,9068.399999999998
48,9141.599999999999
51,9139.199999999997
35,9763.199999999997
56,8997.399999999998
55,8963.8
32,9698.4
32,9698.4
55,8963.8
45,9182.999999999998
44,9272.8
34,9582.6
33,9667.6
38,9459.199999999999
40,9374.599999999999
48,9117.999999999998
45,9182.999999999998
34,9582.6
37,9517.6
37,9517.6
48,9117.999999999998
38,9459.199999999999
51,9059.8
40,9374.599999999999
41,9337.8
52,9028.8
54,8995.599999999999
51,9059.8
54,8995.599999999999
52,9028.8
42,9316.4
43,9285.599999999999
33,9667.6
41,9337.8
42,9316.4
43,9285.599999999999
44,9272.8
55,8963.8
45,9182.999999999998
34,9582.6
37,9517.6
48,9117.999999999998
38,9459.199999999999
40,9374.599999999999
51,9059.8
54,8995.599999999999
52,9028.8
33,9667.6
41,9337.8
42,9316.4
43,9285.599999999999
44,9272.8
55,8963.8
45,9182.999999999998
34,9582.6
37,9517.6
48,9117.999999999998
38,9459.199999999999
40,9374.599999999999
51,9059.8
54,8995.599999999999
52,9028.8
33,9667.6
41,9337.8
42,9316.4
43,9285.599999999999
44,9272.8
55,8963.8
45,9182.999999999998
34,9582.6
37,9517.6
48,9117.999999999998
38,9459.199999999999
40,9374.599999999999
51,9059.8
54,8995.599999999999
52,9028.8
33,9667.6
41,9337.8
42,9316.4
43,9285.599999999999
44,9272.8
55,8963.8
45,9182.999999999998
34,9582.6
37,9517.6
48,9117.999999999998
38,9459.199999999999
40,9374.599999999999
51,9059.8
54,8995.599999999999
52,9028.8
33,9667.6
41,9337.8
42,9316.4
43,9285.599999999999
44,9272.8
55,8963.8
45,9182.999999999998
34,9582.6
37,9517.6
48,9117.999999999998
38,9459.199999999999
40,9374.599999999999
51,9059.8
59,8861.8
34,9638.4
34,9638.4
59,8861.8
36,9448.599999999999
39,9383.599999999999
40,9288.399999999998
47,9070.599999999999
46,9140.999999999998
37,9442.199999999999
39,9383.599999999999
54,8971.399999999998
55,8916.399999999998
49,9056.399999999998
51,9012.399999999998
41,9261.999999999998
43,9219.8
53,9009.199999999997
54,8971.399999999998
43,9219.8
44,9183.8
57,8904.599999999999
58,8869.599999999999
41,9261.999999999998
44,9183.8
45,9157.399999999998
40,9288.399999999998
45,9157.399999999998
46,9140.999999999998
49,9056.399999999998
47,9070.599999999999
58,8869.599999999999
56,8912.399999999998
57,8904.599999999999
36,9448.599999999999
37,9442.199999999999
51,9012.399999999998
55,8916.399999999998
56,8912.399999999998
53,9009.199999999997
34,9638.4
59,8861.8
39,9383.599999999999
54,8971.399999999998
43,9219.8
41,9261.999999999998
44,9183.8
40,9288.399999999998
45,9157.399999999998
46,9140.999999999998
49,9056.399999999998
47,9070.599999999999
58,8869.599999999999
57,8904.599999999999
36,9448.599999999999
37,9442.199999999999
51,9012.399999999998
55,8916.399999999998
56,8912.399999999998
53,9009.199999999997
34,9638.4
59,8861.8
39,9383.599999999999
54,8971.399999999998
43,9219.8
41,9261.999999999998
44,9183.8
40,9288.399999999998
45,9157.399999999998
46,9140.999999999998
49,9056.399999999998
47,9070.599999999999
58,8869.599999999999
57,8904.599999999999
36,9448.599999999999
37,9442.199999999999
51,9012.399999999998
55,8916.399999999998
56,8912.399999999998
53,9009.199999999997
34,9638.4
59,8861.8
39,9383.599999999999
54,8971.399999999998
43,9219.8
41,9261.999999999998
44,9183.8
40,9288.399999999998
45,9157.399999999998
46,9140.999999999998
49,9056.399999999998
47,9070.599999999999
58,8869.599999999999
57,8904.599999999999
36,9448.599999999999
37,9442.199999999999
51,9012.399999999998
55,8916.399999999998
56,8912.399999999998
53,9009.199999999997
54,8979.4
35,9813.800000000001
54,8979.4
36,9578.8
41,9380.6
42,9298.2
36,9578.8
37,9507.4
47,9157.8
45,9222.8
47,9157.8
37,9507.4
38,9445.6
50,9096.4
53,9026.2
43,9252.0
42,9298.2
51,9069.0
53,9026.2
39,9439.2
40,9399.4
45,9222.8
50,9096.4
43,9252.0
51,9069.0
40,9399.4
41,9380.6
38,9445.6
39,9439.2
54,8979.4
36,9578.8
47,9157.8
37,9507.4
42,9298.2
53,9026.2
45,9222.8
50,9096.4
43,9252.0
51,9069.0
40,9399.4
41,9380.6
38,9445.6
39,9439.2
54,8979.4
36,9578.8
47,9157.8
37,9507.4
42,9298.2
53,9026.2
45,9222.8
50,9096.4
43,9252.0
51,9069.0
40,9399.4
41,9380.6
38,9445.6
39,9439.2
54,8979.4
36,9578.8
47,9157.8
37,9507.4
42,9298.2
53,9026.2
45,9222.8
50,9096.4
43,9252.0
51,9069.0
40,9399.4
41,9380.6
38,9445.6
39,9439.2
54,8979.4
36,9578.8
47,9157.8
37,9507.4
42,9298.2
53,9026.2
45,9222.8
50,9096.4
43,9252.0
51,9069.0
40,9399.4
41,9380.6
38,9445.6
39,9439.2
54,8979.4
36,9578.8
47,9157.8
37,9507.4
42,9298.2
53,9026.2
45,9222.8
50,9096.4
43,9252.0
51,9069.0
40,9399.4
41,9380.6
38,9445.6
39,9439.2
54,8979.4
62,8973.199999999999
33,9844.4
33,9844.4
62,8973.199999999999
35,9668.8
36,9499.4
41,9372.0
43,9246.4
34,9775.8
35,9668.8
34,9775.8
39,9407.999999999998
38,9461.6
54,9043.199999999999
53,9089.0
41,9372.0
39,9407.999999999998
44,9215.0
46,9181.399999999998
43,9246.4
44,9215.0
56,9012.199999999999
54,9043.199999999999
46,9181.399999999998
49,9127.199999999999
50,9099.0
36,9499.4
37,9472.0
47,9153.999999999998
61,8999.6
47,9153.999999999998
48,9127.6
37,9472.0
38,9461.6
56,9012.199999999999
59,9005.8
60,8999.999999999998
58,9006.399999999998
51,9095.0
52,9090.8
50,9099.0
51,9095.0
52,9090.8
53,9089.0
58,9006.399999999998
59,9005.8
48,9127.6
49,9127.199999999999
60,8999.999999999998
61,8999.6
62,8973.199999999999
33,9844.4
41,9372.0
39,9407.999999999998
43,9246.4
44,9215.0
54,9043.199999999999
46,9181.399999999998
36,9499.4
47,9153.999999999998
37,9472.0
38,9461.6
56,9012.199999999999
50,9099.0
51,9095.0
52,9090.8
53,9089.0
58,9006.399999999998
59,9005.8
48,9127.6
49,9127.199999999999
60,8999.999999999998
61,8999.6
62,8973.199999999999
41,9372.0
39,9407.999999999998
43,9246.4
44,9215.0
54,9043.199999999999
46,9181.399999999998
36,9499.4
47,9153.999999999998
37,9472.0
38,9461.6
56,9012.199999999999
50,9099.0
51,9095.0
52,9090.8
53,9089.0
58,9006.399999999998
59,9005.8
48,9127.6
49,9127.199999999999
60,8999.999999999998
61,8999.6
62,8973.199999999999
41,9372.0
39,9407.999999999998
43,9246.4
44,9215.0
33,9652.799999999997
56,8902.8
33,9652.799999999997
56,8902.8
34,9619.999999999998
36,9413.199999999999
47,9077.8
45,9170.599999999999
39,9339.4
40,9259.399999999998
37,9406.8
39,9339.4
54,8992.399999999998
55,8933.599999999999
42,9233.0
43,9196.199999999999
34,9619.999999999998
50,9053.0
51,9023.199999999999
51,9023.199999999999
54,8992.399999999998
55,8933.599999999999
45,9170.599999999999
40,9259.399999999998
42,9233.0
47,9077.8
43,9196.199999999999
50,9053.0
36,9413.199999999999
37,9406.8
33,9652.799999999997
56,8902.8
39,9339.4
34,9619.999999999998
51,9023.199999999999
54,8992.399999999998
55,8933.599999999999
45,9170.599999999999
40,9259.399999999998
42,9233.0
47,9077.8
43,9196.199999999999
50,9053.0
36,9413.199999999999
37,9406.8
33,9652.799999999997
56,8902.8
39,9339.4
34,9619.999999999998
51,9023.199999999999
54,8992.399999999998
55,8933.599999999999
45,9170.599999999999
40,9259.399999999998
42,9233.0
47,9077.8
43,9196.199999999999
50,9053.0
36,9413.199999999999
37,9406.8
56,8902.8
33,9652.799999999997
39,9339.4
34,9619.999999999998
51,9023.199999999999
54,8992.399999999998
55,8933.599999999999
45,9170.599999999999
40,9259.399999999998
42,9233.0
47,9077.8
43,9196.199999999999
50,9053.0
36,9413.199999999999
37,9406.8
33,9652.799999999997
56,8902.8
39,9339.4
34,9619.999999999998
51,9023.199999999999
54,8992.399999999998
55,8933.599999999999
45,9170.599999999999
40,9259.399999999998
42,9233.0
47,9077.8
43,9196.199999999999
50,9053.0
36,9413.199999999999
37,9406.8
33,9652.799999999997
56,8902.8
39,9339.4
34,9619.999999999998
51,9023.199999999999
54,8992.399999999998
55,8933.599999999999
45,9170.599999999999
40,9259.399999999998
42,9233.0
