tiempo,coste
52,8976.799999999997
57,8871.599999999999
51,9008.999999999998
53,8949.399999999998
39,9386.0
64,8807.599999999999
39,9386.0
40,9360.199999999999
33,9601.199999999999
35,9578.8
61,8834.4
58,8854.0
58,8854.0
42,9310.6
57,8871.599999999999
45,9195.0
46,9180.4
54,8938.999999999998
53,8949.399999999998
64,8807.599999999999
65,8803.599999999999
36,9493.8
43,9228.199999999999
50,9036.399999999998
56,8898.999999999998
52,8976.799999999997
51,9008.999999999998
40,9360.199999999999
33,9601.199999999999
35,9578.8
61,8834.4
58,8854.0
57,8871.599999999999
46,9180.4
54,8938.999999999998
53,8949.399999999998
64,8807.599999999999
65,8803.599999999999
43,9228.199999999999
50,9036.399999999998
56,8898.999999999998
52,8976.799999999997
51,9008.999999999998
40,9360.199999999999
33,9601.199999999999
35,9578.8
61,8834.4
58,8854.0
57,8871.599999999999
46,9180.4
54,8938.999999999998
53,8949.399999999998
64,8807.599999999999
65,8803.599999999999
43,9228.199999999999
50,9036.399999999998
56,8898.999999999998
52,8976.799999999997
51,9008.999999999998
40,9360.199999999999
35,9578.8
61,8834.4
58,8854.0
57,8871.599999999999
46,9180.4
54,8938.999999999998
53,8949.399999999998
64,8807.599999999999
65,8803.599999999999
43,9228.199999999999
50,9036.399999999998
56,8898.999999999998
52,8976.799999999997
51,9008.999999999998
35,9578.8
61,8834.4
65,8797.8
65,8797.8
35,9868.4
36,9684.999999999998
38,9496.599999999999
39,9371.999999999998
40,9336.199999999999
44,9109.199999999997
43,9192.8
41,9256.599999999999
54,8963.199999999999
42,9248.8
43,9192.8
48,9044.599999999999
50,9017.8
55,8916.399999999998
44,9109.199999999997
47,9068.199999999999
39,9371.999999999998
57,8871.599999999999
58,8840.4
56,8898.999999999998
57,8871.599999999999
51,8999.6
60,8828.599999999999
64,8801.8
53,8972.800000000001
47,9068.199999999999
51,8999.6
55,8916.399999999998
56,8898.999999999998
53,8972.800000000001
58,8840.4
59,8832.599999999999
41,9256.599999999999
42,9248.8
64,8801.8
60,8828.599999999999
59,8832.599999999999
65,8797.8
43,9192.8
44,9109.199999999997
57,8871.599999999999
47,9068.199999999999
51,8999.6
55,8916.399999999998
56,8898.999999999998
53,8972.800000000001
58,8840.4
41,9256.599999999999
42,9248.8
64,8801.8
60,8828.599999999999
59,8832.599999999999
65,8797.8
44,9109.199999999997
57,8871.599999999999
47,9068.199999999999
51,8999.6
55,8916.399999999998
56,8898.999999999998
53,8972.800000000001
58,8840.4
41,9256.599999999999
42,9248.8
64,8801.8
60,8828.599999999999
59,8832.599999999999
65,8797.8
44,9109.199999999997
57,8871.599999999999
47,9068.199999999999
51,8999.6
55,8916.399999999998
56,8898.999999999998
53,8972.800000000001
58,8840.4
41,9256.599999999999
42,9248.8
64,8801.8
60,8828.599999999999
59,8832.599999999999
65,8797.8
44,9109.199999999997
57,8871.599999999999
47,9068.199999999999
51,8999.6
55,8916.399999999998
56,8898.999999999998
41,9256.599999999999
42,9248.8
64,8801.8
60,8828.599999999999
53,8972.800000000001
59,8832.599999999999
65,8797.8
44,9109.199999999997
57,8871.599999999999
47,9068.199999999999
51,8999.6
35,9575.199999999999
69,8773.0
35,9575.199999999999
36,9520.199999999999
45,9199.199999999999
47,9068.199999999999
37,9410.199999999999
43,9205.599999999999
41,9318.8
42,9259.799999999997
55,8916.399999999998
53,8972.800000000001
42,9259.799999999997
48,9067.8
50,9033.4
53,8972.800000000001
51,9006.0
60,8832.599999999999
58,8889.199999999999
39,9376.199999999999
38,9407.199999999999
39,9376.199999999999
40,9345.199999999999
59,8859.999999999998
50,9033.4
51,9006.0
55,8916.399999999998
59,8859.999999999998
58,8889.199999999999
65,8797.8
40,9345.199999999999
41,9318.8
63,8803.8
61,8828.599999999999
66,8778.8
63,8803.8
66,8778.8
61,8828.599999999999
37,9410.199999999999
38,9407.199999999999
47,9068.199999999999
48,9067.8
42,9259.799999999997
53,8972.800000000001
39,9376.199999999999
50,9033.4
51,9006.0
55,8916.399999999998
58,8889.199999999999
40,9345.199999999999
41,9318.8
61,8828.599999999999
63,8803.8
66,8778.8
37,9410.199999999999
38,9407.199999999999
47,9068.199999999999
48,9067.8
42,9259.799999999997
53,8972.800000000001
39,9376.199999999999
50,9033.4
51,9006.0
55,8916.399999999998
58,8889.199999999999
40,9345.199999999999
41,9318.8
61,8828.599999999999
63,8803.8
66,8778.8
37,9410.199999999999
38,9407.199999999999
47,9068.199999999999
48,9067.8
42,9259.799999999997
53,8972.800000000001
39,9376.199999999999
50,9033.4
51,9006.0
55,8916.399999999998
58,8889.199999999999
40,9345.199999999999
41,9318.8
61,8828.599999999999
63,8803.8
66,8778.8
37,9410.199999999999
38,9407.199999999999
47,9068.199999999999
48,9067.8
42,9259.799999999997
53,8972.800000000001
39,9376.199999999999
50,9033.4
51,9006.0
55,8916.399999999998
58,8889.199999999999
40,9345.199999999999
41,9318.8
61,8828.599999999999
71,8773.0
31,9854.599999999999
71,8773.0
33,9725.199999999997
35,9552.799999999997
37,9492.199999999997
39,9372.599999999999
43,9220.599999999999
32,9744.599999999997
40,9346.199999999999
44,9112.799999999997
42,9257.399999999998
47,9071.999999999998
36,9522.8
48,9044.599999999999
51,9003.199999999999
44,9112.799999999997
53,8963.2
42,9257.399999999998
55,8931.800000000001
56,8898.999999999998
57,8871.599999999999
58,8840.4
35,9552.799999999997
50,9013.6
53,8963.2
56,8898.999999999998
57,8871.599999999999
54,8935.800000000001
66,8801.8
67,8778.8
61,8821.4
62,8809.6
50,9013.6
58,8840.4
59,8832.599999999999
63,8803.8
60,8828.599999999999
61,8821.4
70,8777.0
62,8809.6
54,8935.800000000001
59,8832.599999999999
55,8931.800000000001
60,8828.599999999999
63,8803.8
66,8801.8
67,8778.8
70,8777.0
71,8773.0
44,9112.799999999997
42,9257.399999999998
53,8963.2
56,8898.999999999998
57,8871.599999999999
58,8840.4
61,8821.4
62,8809.6
54,8935.800000000001
59,8832.599999999999
55,8931.800000000001
60,8828.599999999999
63,8803.8
66,8801.8
67,8778.8
70,8777.0
71,8773.0
44,9112.799999999997
53,8963.2
56,8898.999999999998
57,8871.599999999999
58,8840.4
61,8821.4
62,8809.6
54,8935.800000000001
59,8832.599999999999
60,8828.599999999999
55,8931.800000000001
63,8803.8
66,8801.8
67,8778.8
70,8777.0
71,8773.0
53,8963.2
56,8898.999999999998
57,8871.599999999999
58,8840.4
61,8821.4
62,8809.6
54,8935.800000000001
59,8832.599999999999
60,8828.599999999999
55,8931.800000000001
63,8803.8
66,8801.8
67,8778.8
70,8777.0
71,8773.0
53,8963.2
56,8898.999999999998
32,10014.199999999999
67,8824.599999999999
67,8824.599999999999
33,9608.399999999998
40,9244.199999999999
39,9345.4
47,9068.199999999999
36,9483.999999999998
37,9383.8
46,9168.199999999999
35,9550.199999999999
36,9483.999999999998
33,9608.399999999998
35,9550.199999999999
55,8879.4
54,8923.6
51,9003.199999999999
53,8960.999999999998
49,9044.199999999999
53,8960.999999999998
54,8923.6
38,9379.8
39,9345.4
42,9236.599999999999
43,9205.599999999999
62,8830.4
51,9003.199999999999
50,9030.599999999999
44,9198.0
45,9172.199999999999
59,8855.4
47,9068.199999999999
58,8869.0
59,8855.4
50,9030.599999999999
55,8879.4
58,8869.0
62,8830.4
40,9244.199999999999
42,9236.599999999999
43,9205.599999999999
44,9198.0
37,9383.8
45,9172.199999999999
38,9379.8
46,9168.199999999999
67,8824.599999999999
36,9483.999999999998
35,9550.199999999999
53,8960.999999999998
54,8923.6
39,9345.4
51,9003.199999999999
47,9068.199999999999
59,8855.4
50,9030.599999999999
55,8879.4
58,8869.0
62,8830.4
42,9236.599999999999
43,9205.599999999999
44,9198.0
37,9383.8
45,9172.199999999999
46,9168.199999999999
38,9379.8
36,9483.999999999998
35,9550.199999999999
53,8960.999999999998
54,8923.6
39,9345.4
51,9003.199999999999
59,8855.4
50,9030.599999999999
55,8879.4
58,8869.0
42,9236.599999999999
43,9205.599999999999
44,9198.0
37,9383.8
45,9172.199999999999
46,9168.199999999999
38,9379.8
36,9483.999999999998
35,9550.199999999999
53,8960.999999999998
54,8923.6
39,9345.4
51,9003.199999999999
59,8855.4
50,9030.599999999999
58,8869.0
42,9236.599999999999
43,9205.599999999999
44,9198.0
37,9383.8
45,9172.199999999999
46,9168.199999999999
38,9379.8
36,9483.999999999998
67,8797.8
30,10415.599999999999
67,8797.8
34,9924.8
35,9600.0
33,10172.599999999999
32,10305.6
43,9217.399999999998
33,10172.599999999999
39,9462.199999999999
37,9494.399999999998
42,9326.999999999998
40,9360.799999999997
47,9068.199999999999
46,9157.399999999998
51,9006.0
53,8963.2
61,8828.599999999999
65,8801.8
47,9068.199999999999
50,9033.4
59,8861.8
38,9481.999999999998
55,8931.800000000001
56,8898.999999999998
40,9360.799999999997
44,9192.599999999999
45,9161.199999999999
41,9329.399999999998
50,9033.4
53,8963.2
51,9006.0
61,8828.599999999999
56,8898.999999999998
54,8935.800000000001
57,8871.599999999999
44,9192.599999999999
59,8861.8
58,8867.599999999999
57,8871.599999999999
54,8935.800000000001
58,8867.599999999999
55,8931.800000000001
45,9161.199999999999
46,9157.399999999998
41,9329.399999999998
42,9326.999999999998
67,8797.8
47,9068.199999999999
40,9360.799999999997
50,9033.4
53,8963.2
51,9006.0
61,8828.599999999999
56,8898.999999999998
44,9192.599999999999
59,8861.8
57,8871.599999999999
54,8935.800000000001
58,8867.599999999999
55,8931.800000000001
45,9161.199999999999
46,9157.399999999998
41,9329.399999999998
42,9326.999999999998
67,8797.8
47,9068.199999999999
40,9360.799999999997
50,9033.4
53,8963.2
51,9006.0
61,8828.599999999999
56,8898.999999999998
44,9192.599999999999
59,8861.8
54,8935.800000000001
57,8871.599999999999
55,8931.800000000001
58,8867.599999999999
45,9161.199999999999
46,9157.399999999998
41,9329.399999999998
42,9326.999999999998
67,8797.8
47,9068.199999999999
40,9360.799999999997
50,9033.4
53,8963.2
51,9006.0
61,8828.599999999999
56,8898.999999999998
44,9192.599999999999
59,8861.8
54,8935.800000000001
57,8871.599999999999
55,8931.800000000001
58,8867.599999999999
45,9161.199999999999
46,9157.399999999998
41,9329.399999999998
32,9905.999999999998
63,8803.8
63,8803.8
33,9653.8
34,9579.199999999997
40,9342.199999999999
35,9498.999999999998
44,9109.199999999997
41,9252.599999999999
43,9198.8
33,9653.8
54,8933.599999999999
55,8873.599999999999
42,9252.399999999998
43,9198.8
47,9099.199999999997
38,9433.999999999998
39,9384.999999999998
48,9050.999999999998
50,9013.8
53,8976.4
54,8933.599999999999
39,9384.999999999998
36,9472.599999999999
49,9046.999999999998
56,8873.199999999999
58,8840.4
37,9464.599999999999
38,9433.999999999998
51,9003.199999999999
53,8976.4
60,8828.599999999999
61,8815.6
51,9003.199999999999
44,9109.199999999997
47,9099.199999999997
58,8840.4
37,9464.599999999999
62,8811.6
59,8832.599999999999
48,9050.999999999998
61,8815.6
59,8832.599999999999
49,9046.999999999998
62,8811.6
60,8828.599999999999
56,8873.199999999999
55,8873.599999999999
63,8803.8
54,8933.599999999999
39,9384.999999999998
38,9433.999999999998
53,8976.4
51,9003.199999999999
58,8840.4
48,9050.999999999998
61,8815.6
59,8832.599999999999
60,8828.599999999999
62,8811.6
56,8873.199999999999
55,8873.599999999999
63,8803.8
54,8933.599999999999
39,9384.999999999998
38,9433.999999999998
53,8976.4
51,9003.199999999999
58,8840.4
48,9050.999999999998
61,8815.6
59,8832.599999999999
62,8811.6
60,8828.599999999999
56,8873.199999999999
55,8873.599999999999
63,8803.8
54,8933.599999999999
53,8976.4
51,9003.199999999999
58,8840.4
48,9050.999999999998
61,8815.6
59,8832.599999999999
62,8811.6
60,8828.599999999999
56,8873.199999999999
55,8873.599999999999
63,8803.8
53,8976.4
51,9003.199999999999
58,8840.4
48,9050.999999999998
61,8815.6
59,8832.599999999999
60,8828.599999999999
56,8873.199999999999
55,8873.599999999999
63,8803.8
53,8976.4
66,8807.599999999999
32,9764.199999999999
66,8807.599999999999
36,9452.599999999999
34,9658.599999999999
34,9658.599999999999
47,9131.8
37,9394.399999999998
40,9346.199999999997
41,9294.399999999998
42,9240.599999999999
49,9088.599999999999
41,9294.399999999998
50,9036.8
39,9348.199999999999
37,9394.399999999998
51,9009.4
53,8963.2
44,9206.999999999998
54,8935.800000000001
56,8898.999999999998
48,9100.399999999998
46,9163.199999999999
53,8963.2
56,8898.999999999998
54,8935.800000000001
51,9009.4
63,8834.4
61,8838.4
50,9036.8
57,8871.599999999999
58,8865.199999999999
45,9185.999999999998
46,9163.199999999999
43,9229.199999999999
45,9185.999999999998
48,9100.399999999998
49,9088.599999999999
42,9240.599999999999
43,9229.199999999999
58,8865.199999999999
57,8871.599999999999
61,8838.4
63,8834.4
66,8807.599999999999
53,8963.2
56,8898.999999999998
51,9009.4
54,8935.800000000001
50,9036.8
45,9185.999999999998
49,9088.599999999999
43,9229.199999999999
58,8865.199999999999
57,8871.599999999999
61,8838.4
63,8834.4
66,8807.599999999999
53,8963.2
56,8898.999999999998
51,9009.4
54,8935.800000000001
50,9036.8
45,9185.999999999998
49,9088.599999999999
43,9229.199999999999
58,8865.199999999999
57,8871.599999999999
61,8838.4
63,8834.4
66,8807.599999999999
53,8963.2
56,8898.999999999998
51,9009.4
54,8935.800000000001
50,9036.8
45,9185.999999999998
49,9088.599999999999
43,9229.199999999999
58,8865.199999999999
57,8871.599999999999
61,8838.4
63,8834.4
66,8807.599999999999
53,8963.2
56,8898.999999999998
51,9009.4
54,8935.800000000001
50,9036.8
49,9088.599999999999
43,9229.199999999999
58,8865.199999999999
57,8871.599999999999
61,8838.4
63,8834.4
66,8807.599999999999
53,8963.2
56,8898.999999999998
54,8935.800000000001
51,9009.4
32,10223.999999999998
61,8836.4
61,8836.4
33,9661.999999999998
39,9345.4
34,9549.199999999999
40,9278.999999999996
41,9252.599999999999
43,9186.799999999997
35,9521.8
36,9464.199999999999
38,9401.8
36,9464.199999999999
37,9410.8
51,9009.199999999999
53,8957.4
46,9131.599999999999
47,9081.8
58,8869.599999999999
51,9009.199999999999
50,9041.199999999999
43,9186.799999999997
44,9156.399999999998
47,9081.8
48,9050.999999999998
53,8957.4
34,9549.199999999999
56,8906.8
57,8879.4
54,8930.0
35,9521.8
41,9252.599999999999
40,9278.999999999996
44,9156.399999999998
46,9131.599999999999
55,8924.199999999999
56,8906.8
58,8869.599999999999
57,8879.4
37,9410.8
38,9401.8
54,8930.0
55,8924.199999999999
49,9046.999999999998
50,9041.199999999999
48,9050.999999999998
49,9046.999999999998
61,8836.4
36,9464.199999999999
51,9009.199999999999
53,8957.4
34,9549.199999999999
35,9521.8
41,9252.599999999999
40,9278.999999999996
44,9156.399999999998
46,9131.599999999999
56,8906.8
58,8869.599999999999
57,8879.4
37,9410.8
38,9401.8
54,8930.0
55,8924.199999999999
50,9041.199999999999
48,9050.999999999998
49,9046.999999999998
61,8836.4
36,9464.199999999999
51,9009.199999999999
53,8957.4
34,9549.199999999999
35,9521.8
41,9252.599999999999
40,9278.999999999996
44,9156.399999999998
46,9131.599999999999
56,8906.8
58,8869.599999999999
57,8879.4
37,9410.8
54,8930.0
55,8924.199999999999
50,9041.199999999999
48,9050.999999999998
49,9046.999999999998
61,8836.4
36,9464.199999999999
51,9009.199999999999
53,8957.4
34,9549.199999999999
35,9521.8
41,9252.599999999999
40,9278.999999999996
44,9156.399999999998
46,9131.599999999999
56,8906.8
58,8869.599999999999
57,8879.4
37,9410.8
