tiempo,coste
53,8957.4
51,9006.0
58,8863.8
57,8896.999999999998
55,8916.399999999998
62,8811.6
60,8828.599999999999
59,8836.4
63,8803.8
50,9033.4
51,9006.0
58,8863.8
57,8896.999999999998
55,8916.399999999998
62,8811.6
60,8828.599999999999
59,8836.4
63,8803.8
50,9033.4
51,9006.0
58,8863.8
57,8896.999999999998
55,8916.399999999998
62,8811.6
60,8828.599999999999
59,8836.4
63,8803.8
50,9033.4
51,9006.0
58,8863.8
57,8896.999999999998
55,8916.399999999998
62,8811.6
60,8828.599999999999
59,8836.4
63,8803.8
50,9033.4
51,9006.0
58,8863.8
57,8896.999999999998
55,8916.399999999998
62,8811.6
60,8828.599999999999
59,8836.4
63,8803.8
50,9033.4
51,9006.0
58,8863.8
57,8896.999999999998
55,8916.399999999998
62,8811.6
60,8828.599999999999
59,8836.4
63,8803.8
50,9033.4
51,9006.0
58,8863.8
57,8896.999999999998
55,8916.399999999998
62,8811.6
60,8828.599999999999
30,10171.999999999998
70,8773.0
70,8773.0
33,9714.8
40,9351.599999999999
38,9455.599999999999
43,9261.999999999998
44,9118.599999999999
34,9630.599999999999
41,9265.999999999998
35,9578.799999999997
50,9036.399999999998
36,9551.399999999998
37,9497.999999999998
55,8879.4
47,9070.0
54,8927.199999999999
45,9117.199999999997
53,8972.800000000001
54,8927.199999999999
37,9497.999999999998
51,8999.6
49,9065.399999999998
36,9551.399999999998
60,8848.2
61,8821.4
51,8999.6
53,8972.800000000001
66,8778.8
63,8803.8
65,8790.6
65,8790.6
61,8821.4
62,8809.6
58,8865.199999999999
59,8855.4
55,8879.4
57,8871.599999999999
57,8871.599999999999
59,8855.4
60,8848.2
63,8803.8
58,8865.199999999999
69,8777.0
62,8809.6
47,9070.0
42,9264.599999999999
45,9117.199999999997
66,8778.8
69,8777.0
42,9264.599999999999
70,8773.0
54,8927.199999999999
36,9551.399999999998
65,8790.6
61,8821.4
55,8879.4
57,8871.599999999999
59,8855.4
60,8848.2
63,8803.8
58,8865.199999999999
62,8809.6
47,9070.0
66,8778.8
69,8777.0
70,8773.0
36,9551.399999999998
65,8790.6
61,8821.4
55,8879.4
57,8871.599999999999
59,8855.4
60,8848.2
63,8803.8
58,8865.199999999999
62,8809.6
66,8778.8
47,9070.0
70,8773.0
36,9551.399999999998
65,8790.6
61,8821.4
55,8879.4
57,8871.599999999999
59,8855.4
60,8848.2
63,8803.8
58,8865.199999999999
62,8809.6
66,8778.8
47,9070.0
70,8773.0
65,8790.6
61,8821.4
55,8879.4
57,8871.599999999999
59,8855.4
60,8848.2
63,8803.8
32,9983.399999999998
67,8773.0
34,9691.599999999999
47,9068.199999999999
35,9581.599999999999
46,9190.799999999997
41,9342.0
42,9256.199999999999
37,9420.4
36,9532.8
40,9383.8
43,9216.999999999998
36,9532.8
50,9027.0
38,9416.999999999998
53,8972.800000000001
54,8938.999999999998
50,9027.0
51,8999.6
56,8898.999999999998
57,8871.599999999999
51,8999.6
53,8972.800000000001
65,8797.8
54,8938.999999999998
55,8916.399999999998
60,8848.199999999999
61,8828.599999999999
61,8828.599999999999
62,8809.6
55,8916.399999999998
56,8898.999999999998
57,8871.599999999999
58,8858.0
58,8858.0
62,8809.6
59,8852.199999999999
63,8803.8
65,8797.8
59,8852.199999999999
64,8801.8
60,8848.199999999999
63,8803.8
64,8801.8
50,9027.0
51,8999.6
53,8972.800000000001
61,8828.599999999999
55,8916.399999999998
56,8898.999999999998
57,8871.599999999999
62,8809.6
65,8797.8
59,8852.199999999999
60,8848.199999999999
63,8803.8
64,8801.8
50,9027.0
51,8999.6
53,8972.800000000001
61,8828.599999999999
55,8916.399999999998
56,8898.999999999998
57,8871.599999999999
62,8809.6
65,8797.8
59,8852.199999999999
60,8848.199999999999
63,8803.8
64,8801.8
50,9027.0
51,8999.6
53,8972.800000000001
61,8828.599999999999
55,8916.399999999998
56,8898.999999999998
57,8871.599999999999
62,8809.6
65,8797.8
59,8852.199999999999
60,8848.199999999999
63,8803.8
64,8801.8
50,9027.0
51,8999.6
53,8972.800000000001
61,8828.599999999999
55,8916.399999999998
56,8898.999999999998
57,8871.599999999999
62,8809.6
65,8797.8
59,8852.199999999999
60,8848.199999999999
63,8803.8
64,8801.8
50,9027.0
51,8999.6
53,8972.800000000001
61,8828.599999999999
32,9751.999999999998
69,8773.0
36,9533.799999999997
37,9380.199999999999
35,9640.599999999999
39,9349.399999999998
33,9680.8
46,9157.399999999998
47,9068.199999999999
40,9277.4
53,8963.2
50,9040.599999999999
44,9215.599999999999
55,8879.4
54,8935.800000000001
45,9159.199999999999
41,9263.8
42,9229.199999999999
51,9006.0
34,9656.399999999998
58,8849.999999999998
51,9006.0
48,9067.8
54,8935.800000000001
65,8790.6
57,8871.599999999999
59,8832.599999999999
66,8778.8
62,8809.6
60,8828.599999999999
64,8801.8
61,8821.4
43,9219.199999999999
55,8879.4
62,8809.6
64,8801.8
57,8871.599999999999
61,8821.4
66,8778.8
59,8832.599999999999
43,9219.199999999999
45,9159.199999999999
47,9068.199999999999
51,9006.0
55,8879.4
62,8809.6
57,8871.599999999999
61,8821.4
66,8778.8
59,8832.599999999999
43,9219.199999999999
47,9068.199999999999
51,9006.0
55,8879.4
62,8809.6
57,8871.599999999999
61,8821.4
59,8832.599999999999
47,9068.199999999999
51,9006.0
55,8879.4
62,8809.6
57,8871.599999999999
61,8821.4
59,8832.599999999999
47,9068.199999999999
51,9006.0
55,8879.4
57,8871.599999999999
61,8821.4
62,8809.6
47,9068.199999999999
51,9006.0
55,8879.4
57,8871.599999999999
61,8821.4
62,8809.6
47,9068.199999999999
51,9006.0
61,8821.4
55,8879.4
57,8871.599999999999
62,8809.6
47,9068.199999999999
51,9006.0
61,8821.4
57,8871.599999999999
62,8809.6
51,9006.0
61,8821.4
57,8871.599999999999
62,8809.6
51,9006.0
61,8821.4
57,8871.599999999999
62,8809.6
61,8821.4
57,8871.599999999999
62,8809.6
61,8821.4
32,10378.999999999998
67,8773.0
67,8773.0
36,9971.8
37,9727.799999999997
40,9360.999999999998
39,9530.999999999998
38,9642.599999999999
45,9161.199999999999
44,9217.999999999998
47,9068.199999999999
44,9217.999999999998
57,8884.8
58,8840.4
49,9050.999999999998
52,8984.599999999999
53,8949.399999999998
55,8892.6
54,8923.6
50,9033.399999999998
51,9005.999999999998
53,8949.399999999998
54,8923.6
51,9005.999999999998
52,8984.599999999999
50,9033.399999999998
65,8790.6
61,8821.4
66,8778.8
62,8809.599999999999
58,8840.4
55,8892.6
57,8884.8
59,8832.599999999999
62,8809.599999999999
63,8801.8
64,8797.8
60,8828.599999999999
61,8821.4
65,8790.6
66,8778.8
59,8832.599999999999
63,8801.8
60,8828.599999999999
64,8797.8
67,8773.0
44,9217.999999999998
53,8949.399999999998
54,8923.6
51,9005.999999999998
52,8984.599999999999
58,8840.4
55,8892.6
57,8884.8
62,8809.599999999999
65,8790.6
61,8821.4
66,8778.8
59,8832.599999999999
63,8801.8
60,8828.599999999999
64,8797.8
67,8773.0
44,9217.999999999998
53,8949.399999999998
54,8923.6
51,9005.999999999998
58,8840.4
55,8892.6
57,8884.8
62,8809.599999999999
65,8790.6
61,8821.4
66,8778.8
59,8832.599999999999
63,8801.8
64,8797.8
60,8828.599999999999
67,8773.0
44,9217.999999999998
53,8949.399999999998
54,8923.6
51,9005.999999999998
58,8840.4
57,8884.8
62,8809.599999999999
65,8790.6
61,8821.4
66,8778.8
59,8832.599999999999
63,8801.8
60,8828.599999999999
64,8797.8
67,8773.0
44,9217.999999999998
53,8949.399999999998
54,8923.6
51,9005.999999999998
58,8840.4
57,8884.8
33,9873.599999999999
75,8784.8
34,9608.799999999997
39,9374.4
43,9192.8
40,9282.999999999998
35,9504.8
38,9449.199999999999
53,8957.599999999999
44,9109.199999999997
59,8865.399999999998
41,9252.599999999999
36,9464.599999999999
55,8905.399999999998
47,9099.199999999997
61,8832.599999999999
48,9050.999999999998
35,9504.8
58,8901.399999999998
52,8993.0
67,8794.199999999999
49,9046.999999999998
50,9013.8
41,9252.599999999999
63,8807.199999999999
62,8817.4
51,9005.399999999998
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
51,9005.399999999998
57,8902.999999999998
48,9050.999999999998
49,9046.999999999998
58,8901.399999999998
35,9504.8
41,9252.599999999999
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
58,8901.399999999998
41,9252.599999999999
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
58,8901.399999999998
41,9252.599999999999
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
58,8901.399999999998
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
58,8901.399999999998
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
58,8901.399999999998
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
58,8901.399999999998
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
52,8993.0
44,9109.199999999997
47,9099.199999999997
50,9013.8
48,9050.999999999998
49,9046.999999999998
31,9827.8
69,8773.0
69,8773.0
33,9582.399999999998
36,9518.999999999998
41,9321.0
42,9260.199999999999
46,9164.599999999999
47,9068.199999999999
37,9437.599999999999
50,9027.0
34,9576.599999999999
40,9379.199999999999
55,8916.399999999998
44,9211.599999999999
38,9411.199999999999
43,9220.999999999998
46,9164.599999999999
48,9067.8
60,8828.599999999999
57,8884.8
57,8884.8
58,8854.0
54,8945.8
51,8999.6
53,8972.800000000001
39,9383.8
54,8945.8
51,8999.6
53,8972.800000000001
37,9437.599999999999
59,8852.199999999999
65,8797.8
68,8777.0
62,8813.6
62,8813.6
63,8803.8
33,9582.399999999998
68,8777.0
65,8797.8
39,9383.8
64,8801.8
63,8803.8
64,8801.8
58,8854.0
59,8852.199999999999
48,9067.8
47,9068.199999999999
69,8773.0
46,9164.599999999999
57,8884.8
54,8945.8
53,8972.800000000001
33,9582.399999999998
68,8777.0
65,8797.8
63,8803.8
64,8801.8
58,8854.0
59,8852.199999999999
48,9067.8
47,9068.199999999999
69,8773.0
46,9164.599999999999
57,8884.8
54,8945.8
53,8972.800000000001
68,8777.0
65,8797.8
63,8803.8
64,8801.8
58,8854.0
59,8852.199999999999
48,9067.8
47,9068.199999999999
69,8773.0
46,9164.599999999999
57,8884.8
54,8945.8
53,8972.800000000001
68,8777.0
65,8797.8
63,8803.8
64,8801.8
58,8854.0
59,8852.199999999999
48,9067.8
47,9068.199999999999
69,8773.0
46,9164.599999999999
57,8884.8
54,8945.8
53,8972.800000000001
68,8777.0
65,8797.8
63,8803.8
64,8801.8
58,8854.0
59,8852.199999999999
48,9067.8
32,10189.8
63,8803.8
63,8803.8
33,9736.999999999998
36,9530.199999999999
35,9713.6
37,9495.599999999999
39,9366.8
42,9256.599999999999
41,9327.199999999999
54,8927.199999999999
46,9151.799999999997
47,9068.199999999999
53,8957.4
50,9027.0
43,9217.399999999998
44,9196.199999999999
55,8873.599999999999
45,9161.199999999999
48,9060.399999999998
51,8999.6
40,9341.599999999999
57,8871.599999999999
58,8840.4
51,8999.6
60,8828.599999999999
61,8815.6
46,9151.799999999997
47,9068.199999999999
58,8840.4
59,8832.599999999999
61,8815.6
62,8809.6
62,8809.6
59,8832.599999999999
60,8828.599999999999
55,8873.599999999999
57,8871.599999999999
63,8803.8
47,9068.199999999999
58,8840.4
61,8815.6
62,8809.6
59,8832.599999999999
60,8828.599999999999
55,8873.599999999999
57,8871.599999999999
63,8803.8
47,9068.199999999999
58,8840.4
61,8815.6
62,8809.6
59,8832.599999999999
60,8828.599999999999
55,8873.599999999999
57,8871.599999999999
63,8803.8
47,9068.199999999999
58,8840.4
61,8815.6
62,8809.6
59,8832.599999999999
60,8828.599999999999
55,8873.599999999999
57,8871.599999999999
63,8803.8
47,9068.199999999999
58,8840.4
61,8815.6
62,8809.6
59,8832.599999999999
60,8828.599999999999
55,8873.599999999999
57,8871.599999999999
63,8803.8
47,9068.199999999999
58,8840.4
61,8815.6
62,8809.6
59,8832.599999999999
60,8828.599999999999
55,8873.599999999999
57,8871.599999999999
63,8803.8
47,9068.199999999999
58,8840.4
61,8815.6
62,8809.6
59,8832.599999999999
60,8828.599999999999
55,8873.599999999999
57,8871.599999999999
63,8803.8
47,9068.199999999999
58,8840.4
61,8815.6
62,8809.6
59,8832.599999999999
60,8828.599999999999
55,8873.599999999999
33,9881.0
67,8797.8
67,8797.8
34,9576.599999999999
47,9068.199999999999
36,9449.6
41,9295.799999999997
40,9357.599999999999
45,9162.199999999999
44,9168.399999999998
43,9237.8
55,8873.599999999999
54,8935.800000000001
42,9244.199999999999
39,9397.4
38,9415.399999999998
58,8840.4
51,9007.199999999999
53,8963.2
36,9449.6
61,8828.599999999999
50,9034.599999999999
57,8871.599999999999
50,9034.599999999999
62,8809.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
64,8801.8
43,9237.8
66,8801.399999999998
55,8873.599999999999
57,8871.599999999999
64,8801.8
67,8797.8
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
55,8873.599999999999
57,8871.599999999999
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
55,8873.599999999999
57,8871.599999999999
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
55,8873.599999999999
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
55,8873.599999999999
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
54,8935.800000000001
50,9034.599999999999
53,8963.2
51,9007.199999999999
