tiempo,coste
40,9387.199999999997
50,9122.599999999997
42,9327.599999999999
41,9359.799999999997
51,9095.199999999997
52,9069.399999999998
47,9199.799999999997
60,8925.599999999999
57,8950.999999999996
43,9300.199999999999
55,8966.399999999998
62,8908.4
48,9178.799999999997
49,9163.399999999996
39,9447.599999999999
45,9273.4
33,9691.8
34,9685.4
37,9464.399999999998
57,8966.8
29,10163.599999999999
29,10163.599999999999
57,8966.8
32,9752.999999999998
31,9991.0
30,10053.599999999999
33,9683.399999999998
34,9600.799999999997
44,9192.8
33,9683.399999999998
30,10053.599999999999
31,9991.0
53,8997.599999999999
43,9250.399999999998
39,9425.999999999998
40,9368.8
37,9509.399999999998
38,9453.399999999998
40,9368.8
41,9322.999999999998
42,9292.599999999999
43,9250.399999999998
45,9174.199999999997
47,9134.199999999997
36,9545.0
37,9509.399999999998
41,9322.999999999998
42,9292.599999999999
54,8970.199999999999
51,9026.8
49,9082.599999999999
51,9026.8
50,9054.199999999999
35,9573.399999999998
36,9545.0
34,9600.799999999997
38,9453.399999999998
50,9054.199999999999
35,9573.399999999998
39,9425.999999999998
48,9109.199999999997
49,9082.599999999999
47,9134.199999999997
48,9109.199999999997
45,9174.199999999997
54,8970.199999999999
29,10163.599999999999
57,8966.8
33,9683.399999999998
30,10053.599999999999
31,9991.0
40,9368.8
43,9250.399999999998
37,9509.399999999998
41,9322.999999999998
42,9292.599999999999
51,9026.8
36,9545.0
34,9600.799999999997
38,9453.399999999998
50,9054.199999999999
39,9425.999999999998
35,9573.399999999998
49,9082.599999999999
47,9134.199999999997
48,9109.199999999997
45,9174.199999999997
54,8970.199999999999
29,10163.599999999999
57,8966.8
33,9683.399999999998
30,10053.599999999999
31,9991.0
40,9368.8
43,9250.399999999998
37,9509.399999999998
41,9322.999999999998
42,9292.599999999999
51,9026.8
36,9545.0
34,9600.799999999997
38,9453.399999999998
50,9054.199999999999
35,9573.399999999998
39,9425.999999999998
49,9082.599999999999
48,9109.199999999997
45,9174.199999999997
54,8970.199999999999
29,10163.599999999999
57,8966.8
33,9683.399999999998
30,10053.599999999999
31,9991.0
40,9368.8
43,9250.399999999998
37,9509.399999999998
42,9292.599999999999
51,9026.8
36,9770.199999999999
54,9042.8
36,9770.199999999999
54,9042.8
37,9635.4
38,9580.199999999999
39,9446.599999999999
41,9252.599999999999
40,9361.999999999998
52,9099.599999999999
39,9446.599999999999
40,9361.999999999998
47,9136.999999999998
45,9193.8
37,9635.4
38,9580.199999999999
45,9193.8
51,9127.199999999999
44,9221.399999999998
41,9252.599999999999
43,9225.399999999998
50,9131.199999999999
47,9136.999999999998
43,9225.399999999998
51,9127.199999999999
44,9221.399999999998
54,9042.8
36,9770.199999999999
39,9446.599999999999
40,9361.999999999998
37,9635.4
38,9580.199999999999
45,9193.8
41,9252.599999999999
47,9136.999999999998
51,9127.199999999999
43,9225.399999999998
44,9221.399999999998
36,9770.199999999999
39,9446.599999999999
40,9361.999999999998
37,9635.4
38,9580.199999999999
45,9193.8
41,9252.599999999999
47,9136.999999999998
43,9225.399999999998
44,9221.399999999998
36,9770.199999999999
39,9446.599999999999
40,9361.999999999998
37,9635.4
38,9580.199999999999
45,9193.8
41,9252.599999999999
43,9225.399999999998
44,9221.399999999998
47,9136.999999999998
36,9770.199999999999
39,9446.599999999999
40,9361.999999999998
37,9635.4
38,9580.199999999999
45,9193.8
41,9252.599999999999
43,9225.399999999998
44,9221.399999999998
47,9136.999999999998
36,9770.199999999999
39,9446.599999999999
40,9361.999999999998
37,9635.4
38,9580.199999999999
45,9193.8
41,9252.599999999999
43,9225.399999999998
44,9221.399999999998
47,9136.999999999998
36,9770.199999999999
39,9446.599999999999
40,9361.999999999998
37,9635.4
38,9580.199999999999
45,9193.8
41,9252.599999999999
43,9225.399999999998
44,9221.399999999998
47,9136.999999999998
36,9770.199999999999
39,9446.599999999999
40,9361.999999999998
37,9635.4
38,9580.199999999999
45,9193.8
41,9252.599999999999
43,9225.399999999998
44,9221.399999999998
47,9136.999999999998
36,9770.199999999999
39,9446.599999999999
57,8984.6
31,9783.599999999999
57,8984.6
31,9783.599999999999
41,9410.599999999999
43,9301.199999999999
34,9718.599999999999
36,9616.599999999999
40,9497.999999999998
41,9410.599999999999
36,9616.599999999999
38,9542.399999999998
34,9718.599999999999
54,9036.8
43,9301.199999999999
44,9249.599999999997
45,9215.599999999997
46,9164.999999999998
38,9542.399999999998
40,9497.999999999998
44,9249.599999999997
45,9215.599999999997
52,9048.800000000001
46,9164.999999999998
51,9079.6
47,9134.199999999999
48,9128.199999999999
50,9101.0
50,9101.0
51,9079.6
54,9036.8
52,9048.800000000001
48,9128.199999999999
47,9134.199999999999
57,8984.6
31,9783.599999999999
41,9410.599999999999
36,9616.599999999999
34,9718.599999999999
43,9301.199999999999
38,9542.399999999998
40,9497.999999999998
44,9249.599999999997
45,9215.599999999997
46,9164.999999999998
50,9101.0
51,9079.6
54,9036.8
52,9048.800000000001
48,9128.199999999999
47,9134.199999999999
31,9783.599999999999
57,8984.6
41,9410.599999999999
36,9616.599999999999
34,9718.599999999999
43,9301.199999999999
38,9542.399999999998
40,9497.999999999998
44,9249.599999999997
45,9215.599999999997
46,9164.999999999998
50,9101.0
51,9079.6
54,9036.8
52,9048.800000000001
48,9128.199999999999
47,9134.199999999999
31,9783.599999999999
57,8984.6
41,9410.599999999999
36,9616.599999999999
34,9718.599999999999
43,9301.199999999999
38,9542.399999999998
40,9497.999999999998
44,9249.599999999997
45,9215.599999999997
46,9164.999999999998
50,9101.0
51,9079.6
54,9036.8
52,9048.800000000001
48,9128.199999999999
47,9134.199999999999
57,8984.6
31,9783.599999999999
41,9410.599999999999
36,9616.599999999999
34,9718.599999999999
43,9301.199999999999
38,9542.399999999998
40,9497.999999999998
44,9249.599999999997
45,9215.599999999997
46,9164.999999999998
50,9101.0
51,9079.6
54,9036.8
52,9048.800000000001
33,9863.199999999999
59,8888.6
33,9863.199999999999
59,8888.6
34,9677.199999999999
42,9343.4
51,9015.4
43,9260.999999999998
36,9578.8
37,9497.4
50,9096.4
56,8973.6
58,8903.999999999998
39,9408.4
38,9472.8
34,9677.199999999999
35,9616.199999999999
39,9408.4
41,9350.0
46,9219.199999999999
47,9162.799999999997
47,9162.799999999997
48,9112.199999999999
35,9616.199999999999
36,9578.8
45,9255.599999999999
46,9219.199999999999
37,9497.4
38,9472.8
58,8903.999999999998
56,8973.6
51,9015.4
55,8988.6
54,9000.4
54,9000.4
49,9108.199999999999
55,8988.6
50,9096.4
41,9350.0
48,9112.199999999999
44,9259.599999999999
45,9255.599999999999
49,9108.199999999999
43,9260.999999999998
44,9259.599999999999
33,9863.199999999999
59,8888.6
34,9677.199999999999
39,9408.4
47,9162.799999999997
35,9616.199999999999
36,9578.8
46,9219.199999999999
37,9497.4
38,9472.8
58,8903.999999999998
56,8973.6
51,9015.4
54,9000.4
55,8988.6
50,9096.4
41,9350.0
48,9112.199999999999
45,9255.599999999999
49,9108.199999999999
43,9260.999999999998
44,9259.599999999999
59,8888.6
33,9863.199999999999
34,9677.199999999999
47,9162.799999999997
35,9616.199999999999
36,9578.8
46,9219.199999999999
37,9497.4
38,9472.8
58,8903.999999999998
56,8973.6
51,9015.4
54,9000.4
50,9096.4
55,8988.6
41,9350.0
48,9112.199999999999
45,9255.599999999999
49,9108.199999999999
43,9260.999999999998
44,9259.599999999999
33,9863.199999999999
59,8888.6
34,9677.199999999999
47,9162.799999999997
35,9616.199999999999
36,9578.8
46,9219.199999999999
37,9497.4
38,9472.8
58,8903.999999999998
56,8973.6
51,9015.4
61,9035.199999999999
36,9626.8
61,9035.199999999999
36,9626.8
37,9620.999999999998
38,9483.399999999998
47,9150.999999999998
45,9266.399999999998
41,9413.799999999997
42,9336.4
50,9120.199999999999
54,9071.8
39,9479.4
40,9433.399999999998
54,9071.8
50,9120.199999999999
57,9041.0
47,9150.999999999998
42,9336.4
43,9305.199999999999
45,9266.399999999998
44,9293.799999999997
40,9433.399999999998
41,9413.799999999997
43,9305.199999999999
44,9293.799999999997
60,9039.199999999999
37,9620.999999999998
38,9483.399999999998
39,9479.4
57,9041.0
60,9039.199999999999
61,9035.199999999999
36,9626.8
50,9120.199999999999
47,9150.999999999998
42,9336.4
45,9266.399999999998
40,9433.399999999998
41,9413.799999999997
43,9305.199999999999
44,9293.799999999997
37,9620.999999999998
38,9483.399999999998
39,9479.4
60,9039.199999999999
36,9626.8
61,9035.199999999999
50,9120.199999999999
47,9150.999999999998
42,9336.4
45,9266.399999999998
40,9433.399999999998
41,9413.799999999997
43,9305.199999999999
44,9293.799999999997
37,9620.999999999998
38,9483.399999999998
39,9479.4
60,9039.199999999999
36,9626.8
61,9035.199999999999
50,9120.199999999999
47,9150.999999999998
42,9336.4
45,9266.399999999998
40,9433.399999999998
41,9413.799999999997
43,9305.199999999999
44,9293.799999999997
37,9620.999999999998
60,9039.199999999999
38,9483.399999999998
39,9479.4
36,9626.8
61,9035.199999999999
50,9120.199999999999
47,9150.999999999998
42,9336.4
45,9266.399999999998
40,9433.399999999998
41,9413.799999999997
43,9305.199999999999
44,9293.799999999997
37,9620.999999999998
60,9039.199999999999
38,9483.399999999998
39,9479.4
36,9626.8
61,9035.199999999999
47,9150.999999999998
42,9336.4
45,9266.399999999998
50,9120.199999999999
40,9433.399999999998
41,9413.799999999997
43,9305.199999999999
44,9293.799999999997
37,9620.999999999998
60,9039.199999999999
61,8951.199999999997
34,9625.0
61,8951.199999999997
39,9503.599999999999
40,9342.199999999999
40,9342.199999999999
41,9252.599999999999
54,8989.8
51,9054.8
43,9231.599999999997
44,9187.599999999999
60,8985.999999999998
45,9183.8
46,9152.599999999997
35,9597.6
36,9568.599999999999
49,9106.199999999999
47,9125.199999999997
46,9152.599999999997
37,9556.0
35,9597.6
50,9078.8
38,9528.6
51,9054.8
38,9528.6
39,9503.599999999999
50,9078.8
47,9125.199999999997
49,9106.199999999999
42,9248.8
43,9231.599999999997
36,9568.599999999999
37,9556.0
54,8989.8
60,8985.999999999998
41,9252.599999999999
44,9187.599999999999
45,9183.8
42,9248.8
61,8951.199999999997
40,9342.199999999999
46,9152.599999999997
35,9597.6
51,9054.8
38,9528.6
39,9503.599999999999
50,9078.8
47,9125.199999999997
49,9106.199999999999
43,9231.599999999997
36,9568.599999999999
37,9556.0
54,8989.8
60,8985.999999999998
41,9252.599999999999
44,9187.599999999999
45,9183.8
42,9248.8
61,8951.199999999997
40,9342.199999999999
46,9152.599999999997
35,9597.6
51,9054.8
38,9528.6
39,9503.599999999999
50,9078.8
47,9125.199999999997
49,9106.199999999999
43,9231.599999999997
36,9568.599999999999
37,9556.0
54,8989.8
60,8985.999999999998
41,9252.599999999999
44,9187.599999999999
42,9248.8
45,9183.8
61,8951.199999999997
40,9342.199999999999
46,9152.599999999997
35,9597.6
51,9054.8
38,9528.6
39,9503.599999999999
50,9078.8
47,9125.199999999997
49,9106.199999999999
43,9231.599999999997
36,9568.599999999999
37,9556.0
54,8989.8
60,8985.999999999998
41,9252.599999999999
44,9187.599999999999
42,9248.8
45,9183.8
61,8951.199999999997
40,9342.199999999999
46,9152.599999999997
35,9597.6
34,9679.999999999998
61,8935.799999999997
61,8935.799999999997
34,9679.999999999998
35,9552.399999999998
39,9370.399999999998
45,9216.399999999998
47,9123.599999999999
36,9461.999999999998
36,9461.999999999998
35,9552.399999999998
51,9062.599999999999
53,8998.399999999998
39,9370.399999999998
42,9308.199999999999
45,9216.399999999998
44,9266.599999999999
42,9308.199999999999
43,9272.8
48,9092.8
47,9123.599999999999
51,9062.599999999999
48,9092.8
53,8998.399999999998
54,8972.4
56,8947.999999999998
54,8972.4
59,8941.599999999999
56,8947.999999999998
43,9272.8
44,9266.599999999999
61,8935.799999999997
34,9679.999999999998
36,9461.999999999998
35,9552.399999999998
39,9370.399999999998
45,9216.399999999998
42,9308.199999999999
47,9123.599999999999
51,9062.599999999999
48,9092.8
53,8998.399999999998
54,8972.4
56,8947.999999999998
43,9272.8
44,9266.599999999999
61,8935.799999999997
34,9679.999999999998
36,9461.999999999998
35,9552.399999999998
39,9370.399999999998
45,9216.399999999998
42,9308.199999999999
47,9123.599999999999
51,9062.599999999999
48,9092.8
53,8998.399999999998
54,8972.4
43,9272.8
44,9266.599999999999
61,8935.799999999997
34,9679.999999999998
36,9461.999999999998
39,9370.399999999998
45,9216.399999999998
42,9308.199999999999
47,9123.599999999999
51,9062.599999999999
48,9092.8
53,8998.399999999998
54,8972.4
44,9266.599999999999
61,8935.799999999997
34,9679.999999999998
36,9461.999999999998
39,9370.399999999998
45,9216.399999999998
42,9308.199999999999
47,9123.599999999999
51,9062.599999999999
48,9092.8
53,8998.399999999998
54,8972.4
44,9266.599999999999
34,9679.999999999998
61,8935.799999999997
36,9461.999999999998
39,9370.399999999998
45,9216.399999999998
42,9308.199999999999
47,9123.599999999999
51,9062.599999999999
48,9092.8
53,8998.399999999998
54,8972.4
44,9266.599999999999
61,8935.799999999997
34,9679.999999999998
36,9461.999999999998
39,9370.399999999998
31,10110.199999999999
57,8950.999999999998
31,10110.199999999999
57,8950.999999999998
32,9760.0
36,9564.199999999997
37,9403.599999999999
32,9760.0
35,9618.199999999999
41,9329.199999999999
42,9240.399999999998
47,9076.599999999999
46,9163.399999999998
35,9618.199999999999
36,9564.199999999997
47,9076.599999999999
50,9033.0
45,9203.4
46,9163.399999999998
37,9403.599999999999
38,9370.8
56,8978.399999999998
51,9005.6
50,9033.0
43,9212.999999999998
42,9240.399999999998
51,9005.6
56,8978.399999999998
39,9360.4
40,9338.599999999999
38,9370.8
39,9360.4
43,9212.999999999998
45,9203.4
40,9338.599999999999
41,9329.199999999999
57,8950.999999999998
31,10110.199999999999
32,9760.0
35,9618.199999999999
36,9564.199999999997
47,9076.599999999999
46,9163.399999999998
37,9403.599999999999
50,9033.0
42,9240.399999999998
51,9005.6
56,8978.399999999998
38,9370.8
39,9360.4
43,9212.999999999998
45,9203.4
40,9338.599999999999
41,9329.199999999999
31,10110.199999999999
57,8950.999999999998
32,9760.0
35,9618.199999999999
36,9564.199999999997
47,9076.599999999999
46,9163.399999999998
37,9403.599999999999
50,9033.0
42,9240.399999999998
51,9005.6
56,8978.399999999998
38,9370.8
39,9360.4
43,9212.999999999998
45,9203.4
40,9338.599999999999
41,9329.199999999999
31,10110.199999999999
57,8950.999999999998
32,9760.0
35,9618.199999999999
36,9564.199999999997
47,9076.599999999999
46,9163.399999999998
37,9403.599999999999
50,9033.0
42,9240.399999999998
51,9005.6
56,8978.399999999998
38,9370.8
39,9360.4
43,9212.999999999998
45,9203.4
40,9338.599999999999
41,9329.199999999999
31,10110.199999999999
57,8950.999999999998
32,9760.0
35,9618.199999999999
36,9564.199999999997
47,9076.599999999999
46,9163.399999999998
37,9403.599999999999
50,9033.0
42,9240.399999999998
