tiempo,coste
60,8877.8
64,8873.999999999998
65,8869.999999999998
43,9202.399999999998
41,9272.399999999998
39,9372.399999999998
36,9521.799999999997
53,8987.799999999997
55,8953.8
57,8910.999999999998
54,8961.399999999998
44,9112.799999999997
47,9105.599999999999
59,8904.199999999999
51,9013.199999999999
48,9054.599999999999
50,9017.199999999999
49,9050.599999999999
62,8875.8
60,8877.8
64,8873.999999999998
65,8869.999999999998
43,9202.399999999998
41,9272.399999999998
39,9372.399999999998
36,9521.799999999997
53,8987.799999999997
55,8953.8
57,8910.999999999998
54,8961.399999999998
44,9112.799999999997
47,9105.599999999999
59,8904.199999999999
51,9013.199999999999
48,9054.599999999999
49,9050.599999999999
60,8877.8
65,8869.999999999998
43,9202.399999999998
36,9845.799999999997
69,8773.0
69,8773.0
37,9538.599999999999
41,9256.199999999997
38,9450.199999999999
44,9207.999999999998
40,9352.599999999999
46,9131.599999999999
47,9070.599999999999
39,9409.599999999999
40,9352.599999999999
55,8879.4
54,8930.0
51,9006.0
53,8957.4
45,9161.199999999999
39,9409.599999999999
49,9052.8
60,8852.4
61,8821.4
45,9161.199999999999
53,8957.4
51,9006.0
50,9033.4
54,8930.0
50,9033.4
62,8809.599999999999
47,9070.599999999999
66,8778.8
61,8821.4
65,8790.6
58,8867.599999999999
64,8801.8
65,8790.6
59,8856.4
55,8879.4
57,8871.599999999999
63,8803.8
57,8871.599999999999
68,8777.0
59,8856.4
58,8867.599999999999
60,8852.4
63,8803.8
64,8801.8
66,8778.8
68,8777.0
69,8773.0
40,9352.599999999999
39,9409.599999999999
53,8957.4
51,9006.0
54,8930.0
45,9161.199999999999
50,9033.4
47,9070.599999999999
61,8821.4
65,8790.6
55,8879.4
57,8871.599999999999
59,8856.4
58,8867.599999999999
60,8852.4
63,8803.8
64,8801.8
66,8778.8
68,8777.0
69,8773.0
40,9352.599999999999
53,8957.4
51,9006.0
54,8930.0
50,9033.4
47,9070.599999999999
61,8821.4
65,8790.6
55,8879.4
57,8871.599999999999
59,8856.4
60,8852.4
58,8867.599999999999
63,8803.8
64,8801.8
66,8778.8
68,8777.0
69,8773.0
53,8957.4
51,9006.0
54,8930.0
50,9033.4
47,9070.599999999999
61,8821.4
65,8790.6
55,8879.4
57,8871.599999999999
59,8856.4
60,8852.4
58,8867.599999999999
64,8801.8
33,9688.799999999997
65,8797.8
36,9443.199999999999
35,9590.599999999997
45,9190.199999999999
47,9068.199999999999
39,9367.999999999998
40,9267.0
34,9636.999999999998
58,8909.999999999998
59,8832.599999999999
43,9212.999999999998
37,9388.599999999999
50,9057.8
51,8999.6
53,8972.800000000001
55,8916.399999999998
42,9260.6
35,9590.599999999997
53,8972.800000000001
51,8999.6
45,9190.199999999999
60,8828.599999999999
64,8805.399999999998
38,9382.199999999999
64,8805.399999999998
48,9067.8
50,9057.8
60,8828.599999999999
40,9267.0
38,9382.199999999999
57,8913.999999999998
59,8832.599999999999
58,8909.999999999998
55,8916.399999999998
57,8913.999999999998
47,9068.199999999999
48,9067.8
53,8972.800000000001
51,8999.6
64,8805.399999999998
50,9057.8
60,8828.599999999999
38,9382.199999999999
59,8832.599999999999
58,8909.999999999998
55,8916.399999999998
57,8913.999999999998
47,9068.199999999999
48,9067.8
53,8972.800000000001
51,8999.6
64,8805.399999999998
50,9057.8
60,8828.599999999999
38,9382.199999999999
59,8832.599999999999
58,8909.999999999998
55,8916.399999999998
57,8913.999999999998
47,9068.199999999999
48,9067.8
53,8972.800000000001
51,8999.6
64,8805.399999999998
50,9057.8
60,8828.599999999999
59,8832.599999999999
58,8909.999999999998
55,8916.399999999998
57,8913.999999999998
47,9068.199999999999
48,9067.8
53,8972.800000000001
51,8999.6
64,8805.399999999998
50,9057.8
60,8828.599999999999
59,8832.599999999999
58,8909.999999999998
55,8916.399999999998
57,8913.999999999998
47,9068.199999999999
48,9067.8
53,8972.800000000001
51,8999.6
64,8805.399999999998
50,9057.8
60,8828.599999999999
59,8832.599999999999
58,8909.999999999998
55,8916.399999999998
57,8913.999999999998
47,9068.199999999999
48,9067.8
53,8972.800000000001
51,8999.6
50,9057.8
60,8828.599999999999
59,8832.599999999999
30,10240.999999999998
63,8799.4
31,9883.4
32,9667.599999999997
39,9294.4
37,9414.4
38,9401.8
36,9517.8
55,8905.8
42,9256.6
43,9186.799999999997
32,9667.599999999997
33,9598.999999999998
54,8953.599999999999
52,9003.199999999999
61,8813.199999999999
33,9598.999999999998
34,9549.199999999999
40,9263.0
49,9063.8
47,9094.599999999999
59,8850.999999999998
46,9131.599999999999
56,8871.199999999999
43,9186.799999999997
44,9155.199999999997
53,8972.199999999999
47,9094.599999999999
34,9549.199999999999
50,9056.999999999998
51,9029.599999999999
35,9521.8
51,9029.599999999999
58,8858.8
44,9155.199999999997
45,9135.599999999999
53,8972.199999999999
38,9401.8
56,8871.199999999999
59,8850.999999999998
50,9056.999999999998
42,9256.6
35,9521.8
45,9135.599999999999
36,9517.8
46,9131.599999999999
32,9667.599999999997
33,9598.999999999998
43,9186.799999999997
47,9094.599999999999
34,9549.199999999999
51,9029.599999999999
44,9155.199999999997
53,8972.199999999999
38,9401.8
59,8850.999999999998
50,9056.999999999998
35,9521.8
45,9135.599999999999
36,9517.8
46,9131.599999999999
32,9667.599999999997
43,9186.799999999997
47,9094.599999999999
34,9549.199999999999
51,9029.599999999999
44,9155.199999999997
53,8972.199999999999
38,9401.8
59,8850.999999999998
50,9056.999999999998
35,9521.8
45,9135.599999999999
46,9131.599999999999
36,9517.8
43,9186.799999999997
47,9094.599999999999
34,9549.199999999999
51,9029.599999999999
44,9155.199999999997
53,8972.199999999999
38,9401.8
59,8850.999999999998
50,9056.999999999998
35,9521.8
45,9135.599999999999
46,9131.599999999999
36,9517.8
43,9186.799999999997
47,9094.599999999999
34,9549.199999999999
51,9029.599999999999
44,9155.199999999997
53,8972.199999999999
38,9401.8
50,9056.999999999998
35,9521.8
45,9135.599999999999
36,9517.8
46,9131.599999999999
30,10207.399999999998
65,8797.8
32,9862.0
31,10013.999999999998
33,9641.199999999999
36,9517.8
39,9398.399999999998
35,9521.8
55,8873.599999999999
44,9135.599999999999
39,9398.399999999998
43,9225.199999999997
54,8963.199999999999
40,9309.8
41,9278.999999999998
43,9225.199999999997
59,8836.4
58,8869.599999999999
63,8805.599999999999
41,9278.999999999998
44,9135.599999999999
40,9309.8
47,9104.799999999997
47,9104.799999999997
53,8990.599999999999
51,9012.8
50,9040.199999999999
48,9077.399999999998
54,8963.199999999999
48,9077.399999999998
49,9053.199999999997
61,8828.599999999999
51,9012.8
53,8990.599999999999
49,9053.199999999997
50,9040.199999999999
61,8828.599999999999
36,9517.8
35,9521.8
55,8873.599999999999
58,8869.599999999999
39,9398.399999999998
43,9225.199999999997
41,9278.999999999998
44,9135.599999999999
40,9309.8
47,9104.799999999997
54,8963.199999999999
48,9077.399999999998
51,9012.8
53,8990.599999999999
50,9040.199999999999
61,8828.599999999999
55,8873.599999999999
58,8869.599999999999
39,9398.399999999998
43,9225.199999999997
41,9278.999999999998
44,9135.599999999999
40,9309.8
47,9104.799999999997
54,8963.199999999999
48,9077.399999999998
51,9012.8
53,8990.599999999999
50,9040.199999999999
55,8873.599999999999
58,8869.599999999999
39,9398.399999999998
43,9225.199999999997
41,9278.999999999998
44,9135.599999999999
40,9309.8
47,9104.799999999997
54,8963.199999999999
48,9077.399999999998
53,8990.599999999999
50,9040.199999999999
55,8873.599999999999
58,8869.599999999999
39,9398.399999999998
43,9225.199999999997
41,9278.999999999998
44,9135.599999999999
40,9309.8
47,9104.799999999997
54,8963.199999999999
48,9077.399999999998
53,8990.599999999999
50,9040.199999999999
55,8873.599999999999
58,8869.599999999999
39,9398.399999999998
43,9225.199999999997
41,9278.999999999998
44,9135.599999999999
40,9309.8
47,9104.799999999997
54,8963.199999999999
48,9077.399999999998
65,8835.599999999999
33,9715.599999999999
33,9715.599999999999
65,8835.599999999999
34,9633.599999999997
36,9456.199999999997
38,9368.199999999997
44,9109.199999999997
40,9342.199999999999
43,9198.8
41,9252.599999999999
37,9449.799999999997
47,9098.799999999997
48,9044.599999999999
42,9248.8
43,9198.8
55,8934.8
57,8900.999999999998
51,9009.6
53,8980.599999999999
49,9040.599999999999
50,9013.6
60,8874.199999999999
62,8847.4
40,9342.199999999999
55,8934.8
53,8980.599999999999
54,8957.8
54,8957.8
60,8874.199999999999
59,8890.199999999999
44,9109.199999999997
47,9098.799999999997
57,8900.999999999998
58,8894.199999999999
62,8847.4
51,9009.6
48,9044.599999999999
50,9013.6
58,8894.199999999999
64,8839.599999999999
59,8890.199999999999
49,9040.599999999999
63,8843.4
63,8843.4
64,8839.599999999999
41,9252.599999999999
42,9248.8
65,8835.599999999999
43,9198.8
40,9342.199999999999
55,8934.8
53,8980.599999999999
54,8957.8
60,8874.199999999999
44,9109.199999999997
47,9098.799999999997
57,8900.999999999998
62,8847.4
51,9009.6
48,9044.599999999999
50,9013.6
58,8894.199999999999
59,8890.199999999999
49,9040.599999999999
63,8843.4
64,8839.599999999999
41,9252.599999999999
42,9248.8
65,8835.599999999999
43,9198.8
40,9342.199999999999
55,8934.8
53,8980.599999999999
54,8957.8
60,8874.199999999999
44,9109.199999999997
47,9098.799999999997
57,8900.999999999998
62,8847.4
51,9009.6
48,9044.599999999999
50,9013.6
58,8894.199999999999
59,8890.199999999999
49,9040.599999999999
63,8843.4
64,8839.599999999999
41,9252.599999999999
42,9248.8
65,8835.599999999999
43,9198.8
40,9342.199999999999
55,8934.8
53,8980.599999999999
54,8957.8
60,8874.199999999999
44,9109.199999999997
47,9098.799999999997
57,8900.999999999998
32,10038.4
69,8773.0
69,8773.0
34,9602.599999999999
40,9342.199999999999
38,9404.599999999999
36,9498.4
54,8961.8
37,9482.599999999999
41,9252.599999999999
55,8873.599999999999
46,9147.8
47,9068.199999999999
45,9151.999999999998
43,9225.8
44,9187.599999999999
44,9187.599999999999
55,8873.599999999999
58,8840.4
41,9252.599999999999
49,9040.599999999999
51,8999.6
43,9225.8
50,9013.8
53,8972.800000000001
66,8784.8
47,9068.199999999999
48,9050.999999999998
36,9498.4
51,8999.6
50,9013.8
68,8777.0
64,8797.8
60,8828.599999999999
61,8815.6
53,8972.800000000001
48,9050.999999999998
49,9040.599999999999
58,8840.4
62,8811.6
59,8832.599999999999
63,8803.8
64,8797.8
63,8803.8
46,9147.8
61,8815.6
59,8832.599999999999
62,8811.6
60,8828.599999999999
69,8773.0
44,9187.599999999999
55,8873.599999999999
41,9252.599999999999
47,9068.199999999999
51,8999.6
53,8972.800000000001
48,9050.999999999998
49,9040.599999999999
58,8840.4
64,8797.8
63,8803.8
61,8815.6
59,8832.599999999999
62,8811.6
60,8828.599999999999
69,8773.0
55,8873.599999999999
47,9068.199999999999
51,8999.6
53,8972.800000000001
48,9050.999999999998
49,9040.599999999999
58,8840.4
64,8797.8
63,8803.8
61,8815.6
59,8832.599999999999
62,8811.6
60,8828.599999999999
69,8773.0
55,8873.599999999999
47,9068.199999999999
51,8999.6
53,8972.800000000001
48,9050.999999999998
49,9040.599999999999
58,8840.4
64,8797.8
63,8803.8
61,8815.6
59,8832.599999999999
60,8828.599999999999
62,8811.6
69,8773.0
55,8873.599999999999
47,9068.199999999999
51,8999.6
53,8972.800000000001
48,9050.999999999998
49,9040.599999999999
64,8797.8
31,9903.2
36,9561.599999999999
37,9380.199999999999
33,9796.2
34,9634.4
41,9311.599999999999
46,9133.0
43,9188.4
34,9634.4
35,9565.599999999999
42,9252.599999999999
47,9070.0
42,9252.599999999999
32,9855.0
33,9796.2
45,9167.0
54,8930.0
55,8879.4
49,9053.199999999997
32,9855.0
53,8972.800000000001
40,9354.599999999999
54,8930.0
51,9005.399999999998
53,8972.800000000001
58,8867.599999999999
59,8836.4
50,9022.999999999998
60,8828.599999999999
63,8805.599999999999
51,9005.399999999998
39,9372.599999999999
40,9354.599999999999
50,9022.999999999998
47,9070.0
60,8828.599999999999
63,8805.599999999999
59,8836.4
56,8878.999999999998
57,8871.599999999999
37,9380.199999999999
35,9565.599999999999
57,8871.599999999999
58,8867.599999999999
36,9561.599999999999
38,9376.199999999999
38,9376.199999999999
39,9372.599999999999
55,8879.4
56,8878.999999999998
34,9634.4
42,9252.599999999999
33,9796.2
32,9855.0
54,8930.0
53,8972.800000000001
40,9354.599999999999
47,9070.0
60,8828.599999999999
63,8805.599999999999
59,8836.4
37,9380.199999999999
35,9565.599999999999
57,8871.599999999999
36,9561.599999999999
58,8867.599999999999
39,9372.599999999999
55,8879.4
56,8878.999999999998
34,9634.4
42,9252.599999999999
32,9855.0
54,8930.0
53,8972.800000000001
40,9354.599999999999
47,9070.0
60,8828.599999999999
63,8805.599999999999
59,8836.4
37,9380.199999999999
35,9565.599999999999
57,8871.599999999999
58,8867.599999999999
36,9561.599999999999
39,9372.599999999999
55,8879.4
56,8878.999999999998
34,9634.4
42,9252.599999999999
32,9855.0
54,8930.0
53,8972.800000000001
40,9354.599999999999
47,9070.0
60,8828.599999999999
63,8805.599999999999
59,8836.4
37,9380.199999999999
35,9565.599999999999
