tiempo,coste
41,9344.399999999998
43,9326.999999999998
46,9183.8
45,9195.199999999997
54,9077.999999999998
52,9098.399999999998
50,9106.199999999997
37,9406.599999999999
40,9398.999999999998
33,9598.999999999998
48,9166.999999999998
34,9595.399999999998
49,9164.399999999998
56,9070.199999999997
32,9727.999999999998
44,9241.999999999998
35,9521.8
36,9487.999999999998
41,9344.399999999998
43,9326.999999999998
46,9183.8
45,9195.199999999997
54,9077.999999999998
52,9098.399999999998
50,9106.199999999997
37,9406.599999999999
40,9398.999999999998
33,9598.999999999998
48,9166.999999999998
34,9595.399999999998
49,9164.399999999998
32,9727.999999999998
56,9070.199999999997
44,9241.999999999998
36,9487.999999999998
41,9344.399999999998
43,9326.999999999998
46,9183.8
45,9195.199999999997
54,9077.999999999998
52,9098.399999999998
34,9917.199999999999
62,8983.199999999999
62,8983.199999999999
34,9917.199999999999
35,9572.999999999998
35,9572.999999999998
38,9429.999999999998
41,9337.599999999999
39,9396.199999999999
54,9072.799999999997
57,9017.799999999997
42,9331.199999999999
43,9277.599999999999
44,9250.199999999999
46,9199.799999999997
38,9429.999999999998
50,9100.999999999998
46,9199.799999999997
49,9134.799999999997
47,9165.999999999998
39,9396.199999999999
47,9165.999999999998
49,9134.799999999997
53,9100.199999999997
61,9010.599999999999
54,9072.799999999997
44,9250.199999999999
43,9277.599999999999
57,9017.799999999997
58,9011.399999999998
42,9331.199999999999
50,9100.999999999998
53,9100.199999999997
58,9011.399999999998
61,9010.599999999999
34,9917.199999999999
62,8983.199999999999
35,9572.999999999998
38,9429.999999999998
46,9199.799999999997
42,9331.199999999999
39,9396.199999999999
47,9165.999999999998
49,9134.799999999997
54,9072.799999999997
44,9250.199999999999
43,9277.599999999999
57,9017.799999999997
50,9100.999999999998
53,9100.199999999997
58,9011.399999999998
61,9010.599999999999
62,8983.199999999999
34,9917.199999999999
35,9572.999999999998
38,9429.999999999998
46,9199.799999999997
42,9331.199999999999
39,9396.199999999999
47,9165.999999999998
49,9134.799999999997
54,9072.799999999997
44,9250.199999999999
43,9277.599999999999
57,9017.799999999997
50,9100.999999999998
53,9100.199999999997
58,9011.399999999998
61,9010.599999999999
62,8983.199999999999
34,9917.199999999999
35,9572.999999999998
38,9429.999999999998
46,9199.799999999997
42,9331.199999999999
47,9165.999999999998
39,9396.199999999999
49,9134.799999999997
54,9072.799999999997
44,9250.199999999999
43,9277.599999999999
57,9017.799999999997
50,9100.999999999998
53,9100.199999999997
58,9011.399999999998
61,9010.599999999999
34,9917.199999999999
62,8983.199999999999
35,9572.999999999998
38,9429.999999999998
46,9199.799999999997
42,9331.199999999999
47,9165.999999999998
39,9396.199999999999
49,9134.799999999997
54,9072.799999999997
44,9250.199999999999
43,9277.599999999999
57,9017.799999999997
50,9100.999999999998
32,9913.2
58,8898.199999999999
58,8898.199999999999
32,9913.2
33,9758.0
35,9741.4
36,9589.999999999998
38,9509.999999999998
39,9427.599999999999
37,9543.799999999997
47,9131.399999999998
46,9203.4
47,9131.399999999998
50,9067.8
40,9403.8
41,9342.0
56,8955.8
51,9040.4
55,8983.199999999999
44,9284.4
45,9230.8
41,9342.0
42,9294.399999999998
36,9589.999999999998
38,9509.999999999998
55,8983.199999999999
51,9040.4
50,9067.8
56,8955.8
45,9230.8
46,9203.4
39,9427.599999999999
40,9403.8
33,9758.0
35,9741.4
42,9294.399999999998
43,9287.999999999998
43,9287.999999999998
44,9284.4
32,9913.2
58,8898.199999999999
38,9509.999999999998
47,9131.399999999998
55,8983.199999999999
51,9040.4
56,8955.8
45,9230.8
46,9203.4
40,9403.8
33,9758.0
35,9741.4
42,9294.399999999998
36,9589.999999999998
43,9287.999999999998
44,9284.4
32,9913.2
58,8898.199999999999
38,9509.999999999998
47,9131.399999999998
55,8983.199999999999
51,9040.4
56,8955.8
45,9230.8
46,9203.4
40,9403.8
33,9758.0
42,9294.399999999998
36,9589.999999999998
43,9287.999999999998
44,9284.4
58,8898.199999999999
32,9913.2
38,9509.999999999998
47,9131.399999999998
55,8983.199999999999
51,9040.4
56,8955.8
45,9230.8
40,9403.8
46,9203.4
33,9758.0
42,9294.399999999998
36,9589.999999999998
43,9287.999999999998
44,9284.4
58,8898.199999999999
32,9913.2
47,9131.399999999998
51,9040.4
56,8955.8
45,9230.8
46,9203.4
40,9403.8
33,9758.0
42,9294.399999999998
36,9589.999999999998
43,9287.999999999998
44,9284.4
47,9131.399999999998
51,9040.4
58,8919.8
58,8919.8
33,9610.399999999998
38,9430.599999999997
35,9594.599999999999
42,9276.799999999997
41,9361.799999999997
36,9510.199999999999
50,9046.599999999999
49,9111.999999999998
40,9370.399999999998
37,9486.399999999998
53,9013.999999999998
48,9139.799999999997
55,8962.799999999997
46,9212.599999999999
47,9163.199999999997
44,9259.399999999996
46,9212.599999999999
53,9013.999999999998
50,9046.599999999999
49,9111.999999999998
56,8956.399999999998
57,8931.999999999998
36,9510.199999999999
37,9486.399999999998
47,9163.199999999997
44,9259.399999999996
42,9276.799999999997
57,8931.999999999998
40,9370.399999999998
41,9361.799999999997
55,8962.799999999997
56,8956.399999999998
58,8919.8
46,9212.599999999999
53,9013.999999999998
50,9046.599999999999
49,9111.999999999998
36,9510.199999999999
37,9486.399999999998
47,9163.199999999997
44,9259.399999999996
42,9276.799999999997
57,8931.999999999998
40,9370.399999999998
41,9361.799999999997
55,8962.799999999997
56,8956.399999999998
58,8919.8
46,9212.599999999999
53,9013.999999999998
50,9046.599999999999
49,9111.999999999998
36,9510.199999999999
37,9486.399999999998
47,9163.199999999997
44,9259.399999999996
42,9276.799999999997
57,8931.999999999998
41,9361.799999999997
55,8962.799999999997
56,8956.399999999998
58,8919.8
46,9212.599999999999
53,9013.999999999998
50,9046.599999999999
49,9111.999999999998
36,9510.199999999999
37,9486.399999999998
47,9163.199999999997
42,9276.799999999997
57,8931.999999999998
41,9361.799999999997
55,8962.799999999997
56,8956.399999999998
58,8919.8
41,9361.799999999997
49,9111.999999999998
47,9163.199999999997
46,9212.599999999999
53,9013.999999999998
50,9046.599999999999
36,9510.199999999999
37,9486.399999999998
42,9276.799999999997
57,8931.999999999998
55,8962.799999999997
56,8956.399999999998
58,8919.8
41,9361.799999999997
49,9111.999999999998
47,9163.199999999997
46,9212.599999999999
53,9013.999999999998
50,9046.599999999999
36,9510.199999999999
37,9486.399999999998
42,9276.799999999997
57,8931.999999999998
36,9523.999999999998
59,8867.8
36,9523.999999999998
59,8867.8
40,9361.999999999998
42,9248.8
47,9070.599999999999
46,9179.8
40,9361.999999999998
39,9458.999999999998
51,9012.399999999998
54,8980.399999999998
56,8922.199999999999
47,9070.599999999999
56,8922.199999999999
51,9012.399999999998
44,9217.999999999998
45,9183.8
38,9492.199999999999
39,9458.999999999998
54,8980.399999999998
37,9518.199999999999
38,9492.199999999999
42,9248.8
43,9227.599999999999
43,9227.599999999999
44,9217.999999999998
37,9518.199999999999
45,9183.8
46,9179.8
36,9523.999999999998
59,8867.8
40,9361.999999999998
47,9070.599999999999
56,8922.199999999999
51,9012.399999999998
39,9458.999999999998
54,8980.399999999998
42,9248.8
43,9227.599999999999
44,9217.999999999998
37,9518.199999999999
45,9183.8
46,9179.8
59,8867.8
36,9523.999999999998
40,9361.999999999998
47,9070.599999999999
56,8922.199999999999
51,9012.399999999998
39,9458.999999999998
54,8980.399999999998
42,9248.8
43,9227.599999999999
44,9217.999999999998
37,9518.199999999999
45,9183.8
46,9179.8
36,9523.999999999998
59,8867.8
40,9361.999999999998
47,9070.599999999999
56,8922.199999999999
51,9012.399999999998
39,9458.999999999998
54,8980.399999999998
42,9248.8
43,9227.599999999999
44,9217.999999999998
37,9518.199999999999
45,9183.8
46,9179.8
59,8867.8
36,9523.999999999998
40,9361.999999999998
39,9458.999999999998
47,9070.599999999999
56,8922.199999999999
51,9012.399999999998
54,8980.399999999998
42,9248.8
43,9227.599999999999
44,9217.999999999998
37,9518.199999999999
45,9183.8
46,9179.8
59,8867.8
36,9523.999999999998
40,9361.999999999998
39,9458.999999999998
47,9070.599999999999
56,8922.199999999999
51,9012.399999999998
54,8980.399999999998
42,9248.8
43,9227.599999999999
44,9217.999999999998
37,9518.199999999999
45,9183.8
46,9179.8
57,8913.999999999998
33,10027.599999999999
33,10027.599999999999
57,8913.999999999998
34,9971.8
35,9758.0
38,9492.599999999999
40,9340.4
38,9492.599999999999
36,9633.399999999998
36,9633.399999999998
35,9758.0
43,9193.0
41,9313.8
47,9074.599999999999
46,9163.8
54,8927.6
51,9009.999999999998
50,9068.199999999999
51,9009.999999999998
34,9971.8
40,9340.4
41,9313.8
43,9193.0
45,9171.599999999999
54,8927.6
45,9171.599999999999
56,8919.8
46,9163.8
56,8919.8
47,9074.599999999999
50,9068.199999999999
33,10027.599999999999
57,8913.999999999998
38,9492.599999999999
36,9633.399999999998
35,9758.0
51,9009.999999999998
34,9971.8
40,9340.4
41,9313.8
43,9193.0
54,8927.6
45,9171.599999999999
46,9163.8
56,8919.8
47,9074.599999999999
50,9068.199999999999
57,8913.999999999998
33,10027.599999999999
38,9492.599999999999
36,9633.399999999998
35,9758.0
51,9009.999999999998
34,9971.8
40,9340.4
41,9313.8
43,9193.0
54,8927.6
45,9171.599999999999
46,9163.8
56,8919.8
47,9074.599999999999
50,9068.199999999999
33,10027.599999999999
57,8913.999999999998
38,9492.599999999999
36,9633.399999999998
35,9758.0
51,9009.999999999998
34,9971.8
40,9340.4
41,9313.8
43,9193.0
45,9171.599999999999
46,9163.8
56,8919.8
47,9074.599999999999
50,9068.199999999999
57,8913.999999999998
33,10027.599999999999
38,9492.599999999999
36,9633.399999999998
35,9758.0
51,9009.999999999998
34,9971.8
40,9340.4
41,9313.8
43,9193.0
45,9171.599999999999
46,9163.8
56,8919.8
47,9074.599999999999
50,9068.199999999999
33,10027.599999999999
57,8913.999999999998
38,9492.599999999999
36,9633.399999999998
35,9758.0
51,9009.999999999998
