tiempo,coste
62,3392.6000000000004
44,3464.4
43,3479.4
46,3451.2000000000003
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
62,3392.6000000000004
44,3464.4
43,3479.4
46,3451.2000000000003
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
62,3392.6000000000004
44,3464.4
43,3479.4
46,3451.2000000000003
58,3398.4000000000005
36,3733.8000000000006
59,3392.6000000000004
59,3392.6000000000004
37,3577.4
38,3546.4
40,3514.0
38,3546.4
37,3577.4
40,3514.0
41,3495.7999999999997
42,3488.4
44,3464.4
46,3451.2000000000003
43,3475.2000000000003
44,3464.4
43,3475.2000000000003
48,3441.4
49,3431.2000000000003
58,3398.4000000000005
54,3402.4
46,3451.2000000000003
41,3495.7999999999997
52,3415.6
42,3488.4
53,3408.2000000000003
50,3428.2000000000003
47,3444.4
51,3421.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
38,3546.4
37,3577.4
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
59,3392.6000000000004
38,3546.4
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
38,3546.4
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
59,3392.6000000000004
38,3546.4
40,3514.0
44,3464.4
43,3475.2000000000003
46,3451.2000000000003
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
51,3421.4
52,3415.6
34,3788.6000000000004
65,3392.6000000000004
35,3584.8
40,3519.7999999999997
38,3546.4
38,3546.4
41,3495.7999999999997
42,3488.4
44,3464.4
54,3402.4
43,3479.4
44,3464.4
46,3451.2000000000003
48,3441.4
49,3431.2000000000003
54,3402.4
43,3479.4
46,3451.2000000000003
41,3495.7999999999997
52,3415.6
53,3408.2000000000003
50,3428.2000000000003
51,3421.4
47,3444.4
53,3408.2000000000003
51,3421.4
52,3415.6
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
44,3464.4
54,3402.4
43,3479.4
46,3451.2000000000003
41,3495.7999999999997
53,3408.2000000000003
51,3421.4
52,3415.6
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
38,3546.4
44,3464.4
54,3402.4
43,3479.4
46,3451.2000000000003
41,3495.7999999999997
53,3408.2000000000003
51,3421.4
52,3415.6
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
38,3546.4
44,3464.4
54,3402.4
43,3479.4
46,3451.2000000000003
41,3495.7999999999997
53,3408.2000000000003
51,3421.4
52,3415.6
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
38,3546.4
44,3464.4
54,3402.4
43,3479.4
46,3451.2000000000003
41,3495.7999999999997
53,3408.2000000000003
51,3421.4
52,3415.6
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
44,3464.4
54,3402.4
43,3479.4
46,3451.2000000000003
41,3495.7999999999997
53,3408.2000000000003
51,3421.4
52,3415.6
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
38,3546.4
44,3464.4
54,3402.4
43,3479.4
35,3639.4000000000005
35,3639.4000000000005
59,3392.6000000000004
59,3392.6000000000004
38,3546.4
37,3609.0
40,3513.4000000000005
36,3625.2000000000007
49,3431.2000000000003
51,3413.2000000000003
53,3400.0000000000005
40,3513.4000000000005
43,3480.4000000000005
44,3464.4
41,3497.6000000000004
51,3413.2000000000003
49,3431.2000000000003
47,3444.4
58,3398.4000000000005
41,3497.6000000000004
42,3487.8000000000006
45,3460.4000000000005
46,3451.2000000000003
47,3444.4
42,3487.8000000000006
43,3480.4000000000005
46,3451.2000000000003
44,3464.4
45,3460.4000000000005
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
49,3431.2000000000003
41,3497.6000000000004
47,3444.4
42,3487.8000000000006
43,3480.4000000000005
46,3451.2000000000003
44,3464.4
45,3460.4000000000005
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
49,3431.2000000000003
41,3497.6000000000004
47,3444.4
42,3487.8000000000006
43,3480.4000000000005
46,3451.2000000000003
44,3464.4
45,3460.4000000000005
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
49,3431.2000000000003
41,3497.6000000000004
47,3444.4
42,3487.8000000000006
43,3480.4000000000005
46,3451.2000000000003
44,3464.4
45,3460.4000000000005
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
49,3431.2000000000003
41,3497.6000000000004
47,3444.4
42,3487.8000000000006
43,3480.4000000000005
46,3451.2000000000003
44,3464.4
45,3460.4000000000005
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
49,3431.2000000000003
41,3497.6000000000004
47,3444.4
42,3487.8000000000006
43,3480.4000000000005
46,3451.2000000000003
44,3464.4
45,3460.4000000000005
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
49,3431.2000000000003
41,3497.6000000000004
47,3444.4
42,3487.8000000000006
43,3480.4000000000005
46,3451.2000000000003
44,3464.4
35,3680.2
62,3392.6000000000004
36,3547.2000000000003
42,3485.2
37,3539.8
43,3467.0
38,3521.6000000000004
58,3398.4000000000005
48,3426.4
44,3459.6
46,3439.6
39,3514.2000000000003
45,3446.4
40,3501.0000000000005
54,3402.4
40,3501.0000000000005
41,3492.6
51,3421.4
46,3439.6
36,3547.2000000000003
38,3521.6000000000004
43,3467.0
41,3492.6
44,3459.6
42,3485.2
39,3514.2000000000003
37,3539.8
52,3415.6
53,3408.2000000000003
45,3446.4
48,3426.4
53,3408.2000000000003
52,3415.6
51,3421.4
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
39,3514.2000000000003
42,3485.2
44,3459.6
37,3539.8
45,3446.4
48,3426.4
53,3408.2000000000003
52,3415.6
51,3421.4
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
42,3485.2
39,3514.2000000000003
44,3459.6
37,3539.8
45,3446.4
48,3426.4
53,3408.2000000000003
52,3415.6
51,3421.4
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
38,3521.6000000000004
43,3467.0
41,3492.6
44,3459.6
37,3539.8
39,3514.2000000000003
42,3485.2
45,3446.4
48,3426.4
53,3408.2000000000003
52,3415.6
51,3421.4
54,3402.4
40,3501.0000000000005
46,3439.6
36,3547.2000000000003
43,3467.0
38,3521.6000000000004
41,3492.6
37,3539.8
39,3514.2000000000003
42,3485.2
44,3459.6
45,3446.4
48,3426.4
53,3408.2000000000003
52,3415.6
51,3421.4
54,3402.4
40,3501.0000000000005
35,3726.8000000000006
62,3392.6000000000004
62,3392.6000000000004
36,3624.2000000000003
37,3565.6
40,3521.6
39,3529.0
41,3495.7999999999997
38,3546.4
44,3464.4
43,3482.6
38,3546.4
44,3464.4
46,3451.2000000000003
48,3441.4
49,3431.2000000000003
58,3398.4000000000005
54,3402.4
46,3451.2000000000003
42,3490.0
43,3482.6
52,3415.6
53,3408.2000000000003
58,3398.4000000000005
50,3428.2000000000003
51,3421.4
47,3444.4
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
62,3392.6000000000004
38,3546.4
44,3464.4
46,3451.2000000000003
43,3482.6
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
62,3392.6000000000004
38,3546.4
44,3464.4
46,3451.2000000000003
43,3482.6
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
62,3392.6000000000004
38,3546.4
44,3464.4
46,3451.2000000000003
43,3482.6
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
62,3392.6000000000004
38,3546.4
44,3464.4
46,3451.2000000000003
43,3482.6
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
35,3668.3999999999996
68,3392.6000000000004
36,3577.4
37,3539.8
38,3539.2
54,3402.4
39,3514.2000000000003
49,3431.2000000000003
39,3514.2000000000003
44,3464.4
47,3444.4
52,3415.6
42,3488.4
46,3451.2000000000003
40,3501.0000000000005
43,3475.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
49,3431.2000000000003
51,3421.6
46,3451.2000000000003
47,3444.4
51,3421.6
52,3415.6
40,3501.0000000000005
41,3494.2000000000003
41,3494.2000000000003
42,3488.4
39,3514.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
39,3514.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
39,3514.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
39,3514.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
39,3514.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
40,3501.0000000000005
41,3494.2000000000003
42,3488.4
39,3514.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
40,3501.0000000000005
42,3488.4
39,3514.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
34,3708.600000000001
59,3392.6000000000004
59,3392.6000000000004
35,3694.8000000000006
36,3547.2000000000003
40,3501.0000000000005
53,3400.0000000000005
38,3521.6000000000004
38,3521.6000000000004
37,3539.8
51,3421.4
52,3415.6
49,3431.2000000000003
44,3464.4
44,3464.4
47,3444.4
46,3451.2000000000003
42,3490.0
43,3477.0000000000005
43,3477.0000000000005
49,3431.2000000000003
58,3398.4000000000005
46,3451.2000000000003
47,3444.4
37,3539.8
41,3494.2000000000003
52,3415.6
41,3494.2000000000003
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
43,3477.0000000000005
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
44,3464.4
49,3431.2000000000003
46,3451.2000000000003
47,3444.4
52,3415.6
42,3490.0
58,3398.4000000000005
59,3392.6000000000004
35,3742.0000000000005
64,3392.6000000000004
37,3650.0000000000005
38,3539.8
36,3658.6
38,3539.8
40,3514.0
46,3446.4
49,3426.4
40,3514.0
41,3495.7999999999997
44,3464.4
48,3441.4
54,3402.4
42,3488.4
43,3475.2000000000003
44,3464.4
43,3475.2000000000003
54,3402.4
41,3495.7999999999997
52,3415.6
42,3488.4
53,3408.2000000000003
51,3421.4
53,3408.2000000000003
52,3415.6
51,3421.4
47,3444.4
48,3441.4
47,3444.4
38,3539.8
40,3514.0
44,3464.4
43,3475.2000000000003
54,3402.4
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
52,3415.6
51,3421.4
48,3441.4
47,3444.4
40,3514.0
44,3464.4
43,3475.2000000000003
54,3402.4
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
52,3415.6
51,3421.4
48,3441.4
47,3444.4
40,3514.0
44,3464.4
43,3475.2000000000003
54,3402.4
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
52,3415.6
51,3421.4
48,3441.4
47,3444.4
40,3514.0
44,3464.4
43,3475.2000000000003
54,3402.4
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
52,3415.6
51,3421.4
48,3441.4
47,3444.4
40,3514.0
44,3464.4
43,3475.2000000000003
54,3402.4
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
52,3415.6
51,3421.4
48,3441.4
47,3444.4
40,3514.0
44,3464.4
43,3475.2000000000003
54,3402.4
41,3495.7999999999997
42,3488.4
53,3408.2000000000003
52,3415.6
51,3421.4
48,3441.4
47,3444.4
40,3514.0
44,3464.4
43,3475.2000000000003
