tiempo,coste
37,3545.6000000000004
72,3392.6000000000004
35,3637.2
38,3521.6000000000004
40,3508.4000000000005
54,3402.4
49,3431.2000000000003
41,3497.6000000000004
51,3422.4
52,3415.6
47,3444.4
42,3487.8000000000006
43,3480.4000000000005
46,3451.2000000000003
44,3464.4
32,3787.4000000000005
54,3402.4
32,3787.4000000000005
54,3402.4
33,3698.8000000000006
37,3628.2000000000003
38,3546.4
33,3698.8000000000006
34,3655.6000000000004
40,3527.6
41,3495.7999999999997
44,3464.4
43,3482.6
39,3544.0
40,3527.6
49,3431.2000000000003
44,3464.4
52,3415.6
47,3444.4
35,3648.2000000000003
46,3451.2000000000003
36,3635.0000000000005
49,3431.2000000000003
51,3422.4
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
34,3655.6000000000004
42,3490.0
43,3482.6
35,3648.2000000000003
36,3635.0000000000005
37,3628.2000000000003
41,3495.7999999999997
42,3490.0
38,3546.4
39,3544.0
54,3402.4
32,3787.4000000000005
33,3698.8000000000006
40,3527.6
44,3464.4
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
34,3655.6000000000004
43,3482.6
35,3648.2000000000003
36,3635.0000000000005
37,3628.2000000000003
41,3495.7999999999997
42,3490.0
38,3546.4
39,3544.0
54,3402.4
32,3787.4000000000005
33,3698.8000000000006
40,3527.6
44,3464.4
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
34,3655.6000000000004
35,3648.2000000000003
43,3482.6
36,3635.0000000000005
37,3628.2000000000003
41,3495.7999999999997
42,3490.0
38,3546.4
39,3544.0
54,3402.4
32,3787.4000000000005
33,3698.8000000000006
40,3527.6
44,3464.4
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
34,3655.6000000000004
35,3648.2000000000003
43,3482.6
36,3635.0000000000005
37,3628.2000000000003
41,3495.7999999999997
42,3490.0
38,3546.4
39,3544.0
32,3787.4000000000005
54,3402.4
33,3698.8000000000006
40,3527.6
44,3464.4
36,3547.2000000000003
59,3392.6000000000004
36,3547.2000000000003
59,3392.6000000000004
42,3485.2
37,3539.8
43,3467.0
38,3521.6000000000004
48,3426.4
48,3426.4
51,3413.2000000000003
39,3514.2000000000003
44,3459.6
46,3439.6
40,3501.0000000000005
45,3446.4
58,3398.4000000000005
54,3402.4
40,3501.0000000000005
41,3492.6
46,3439.6
43,3467.0
38,3521.6000000000004
41,3492.6
42,3485.2
37,3539.8
44,3459.6
39,3514.2000000000003
51,3413.2000000000003
45,3446.4
53,3408.2000000000003
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
36,3547.2000000000003
48,3426.4
40,3501.0000000000005
46,3439.6
38,3521.6000000000004
43,3467.0
41,3492.6
39,3514.2000000000003
37,3539.8
44,3459.6
42,3485.2
51,3413.2000000000003
45,3446.4
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
36,3547.2000000000003
59,3392.6000000000004
48,3426.4
40,3501.0000000000005
46,3439.6
43,3467.0
38,3521.6000000000004
41,3492.6
37,3539.8
39,3514.2000000000003
42,3485.2
44,3459.6
51,3413.2000000000003
45,3446.4
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
36,3547.2000000000003
48,3426.4
40,3501.0000000000005
46,3439.6
38,3521.6000000000004
43,3467.0
41,3492.6
37,3539.8
44,3459.6
42,3485.2
39,3514.2000000000003
51,3413.2000000000003
45,3446.4
53,3408.2000000000003
54,3402.4
58,3398.4000000000005
59,3392.6000000000004
36,3547.2000000000003
48,3426.4
40,3501.0000000000005
46,3439.6
43,3467.0
38,3521.6000000000004
41,3492.6
42,3485.2
39,3514.2000000000003
37,3539.8
44,3459.6
51,3413.2000000000003
45,3446.4
53,3408.2000000000003
35,3661.4000000000005
62,3392.6000000000004
62,3392.6000000000004
35,3661.4000000000005
37,3566.4000000000005
36,3648.2000000000007
39,3523.2000000000003
38,3546.4
54,3402.4
40,3515.8
41,3495.7999999999997
38,3546.4
44,3464.4
43,3482.6
44,3464.4
52,3415.6
36,3648.2000000000007
46,3451.2000000000003
49,3431.2000000000003
54,3402.4
48,3441.6
49,3431.2000000000003
51,3421.6
46,3451.2000000000003
42,3490.0
43,3482.6
40,3515.8
51,3421.6
52,3415.6
47,3444.4
41,3495.7999999999997
42,3490.0
47,3444.4
48,3441.6
35,3661.4000000000005
38,3546.4
44,3464.4
36,3648.2000000000007
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
43,3482.6
51,3421.6
52,3415.6
41,3495.7999999999997
42,3490.0
47,3444.4
48,3441.6
35,3661.4000000000005
38,3546.4
44,3464.4
36,3648.2000000000007
54,3402.4
49,3431.2000000000003
46,3451.2000000000003
43,3482.6
51,3421.6
52,3415.6
41,3495.7999999999997
42,3490.0
47,3444.4
48,3441.6
35,3661.4000000000005
54,3402.4
38,3546.4
44,3464.4
36,3648.2000000000007
49,3431.2000000000003
46,3451.2000000000003
43,3482.6
51,3421.6
52,3415.6
41,3495.7999999999997
42,3490.0
47,3444.4
48,3441.6
54,3402.4
35,3661.4000000000005
38,3546.4
44,3464.4
36,3648.2000000000007
49,3431.2000000000003
46,3451.2000000000003
43,3482.6
51,3421.6
52,3415.6
41,3495.7999999999997
42,3490.0
47,3444.4
48,3441.6
35,3661.4000000000005
54,3402.4
38,3546.4
44,3464.4
49,3431.2000000000003
46,3451.2000000000003
43,3482.6
51,3421.6
52,3415.6
41,3495.7999999999997
54,3402.4
36,3547.2000000000003
54,3402.4
36,3547.2000000000003
37,3539.8
38,3521.6000000000004
49,3434.7999999999997
39,3514.2000000000003
42,3488.4
52,3415.6
43,3475.2000000000003
40,3501.0000000000005
48,3444.4
45,3464.4
46,3455.2000000000003
50,3431.2000000000003
51,3422.4
52,3415.6
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
43,3475.2000000000003
40,3501.0000000000005
51,3422.4
47,3451.2000000000003
41,3494.2000000000003
44,3468.4
48,3444.4
41,3494.2000000000003
42,3488.4
46,3455.2000000000003
44,3468.4
45,3464.4
47,3451.2000000000003
50,3431.2000000000003
36,3547.2000000000003
54,3402.4
52,3415.6
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
40,3501.0000000000005
43,3475.2000000000003
51,3422.4
48,3444.4
41,3494.2000000000003
42,3488.4
46,3455.2000000000003
44,3468.4
47,3451.2000000000003
45,3464.4
50,3431.2000000000003
54,3402.4
36,3547.2000000000003
52,3415.6
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
43,3475.2000000000003
40,3501.0000000000005
51,3422.4
48,3444.4
41,3494.2000000000003
42,3488.4
46,3455.2000000000003
44,3468.4
47,3451.2000000000003
45,3464.4
50,3431.2000000000003
36,3547.2000000000003
54,3402.4
52,3415.6
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
43,3475.2000000000003
40,3501.0000000000005
51,3422.4
48,3444.4
41,3494.2000000000003
42,3488.4
46,3455.2000000000003
44,3468.4
47,3451.2000000000003
45,3464.4
50,3431.2000000000003
54,3402.4
36,3547.2000000000003
52,3415.6
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
43,3475.2000000000003
40,3501.0000000000005
51,3422.4
48,3444.4
41,3494.2000000000003
42,3488.4
46,3455.2000000000003
44,3468.4
