tiempo,coste
49,3431.2000000000003
58,3398.4000000000005
54,3402.4
46,3451.2000000000003
52,3415.6
53,3408.2000000000003
50,3428.2000000000003
51,3421.4
47,3444.4
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
44,3464.4
43,3479.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
59,3392.6000000000004
44,3464.4
43,3479.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
59,3392.6000000000004
44,3464.4
43,3479.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
44,3464.4
43,3479.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
58,3398.4000000000005
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
59,3392.6000000000004
44,3464.4
43,3479.4
46,3451.2000000000003
53,3408.2000000000003
51,3421.4
33,3729.4000000000005
59,3392.6000000000004
59,3392.6000000000004
36,3648.2000000000003
37,3539.8
40,3514.0
48,3426.4
39,3526.6000000000004
42,3490.0
43,3467.0
45,3452.2000000000003
41,3495.7999999999997
53,3400.0000000000005
51,3413.2000000000003
51,3413.2000000000003
47,3439.6
44,3464.4
58,3398.4000000000005
46,3446.4
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
43,3467.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
43,3467.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
59,3392.6000000000004
51,3413.2000000000003
47,3439.6
46,3446.4
41,3495.7999999999997
42,3490.0
53,3400.0000000000005
44,3464.4
58,3398.4000000000005
36,3664.4
59,3392.6000000000004
59,3392.6000000000004
37,3559.2000000000003
38,3521.6000000000004
37,3559.2000000000003
51,3413.2000000000003
41,3495.7999999999997
42,3485.2
43,3467.0
53,3400.0000000000005
48,3426.4
48,3426.4
44,3459.6
46,3439.6
45,3446.4
41,3495.7999999999997
42,3485.2
58,3398.4000000000005
46,3439.6
43,3467.0
44,3459.6
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
41,3495.7999999999997
42,3485.2
46,3439.6
43,3467.0
44,3459.6
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
41,3495.7999999999997
46,3439.6
43,3467.0
44,3459.6
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
41,3495.7999999999997
46,3439.6
43,3467.0
44,3459.6
45,3446.4
53,3400.0000000000005
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
41,3495.7999999999997
46,3439.6
43,3467.0
44,3459.6
45,3446.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
41,3495.7999999999997
46,3439.6
43,3467.0
44,3459.6
45,3446.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
41,3495.7999999999997
46,3439.6
43,3467.0
44,3459.6
45,3446.4
58,3398.4000000000005
59,3392.6000000000004
41,3495.7999999999997
48,3426.4
46,3439.6
43,3467.0
44,3459.6
45,3446.4
58,3398.4000000000005
59,3392.6000000000004
41,3495.7999999999997
48,3426.4
46,3439.6
43,3467.0
44,3459.6
45,3446.4
58,3398.4000000000005
59,3392.6000000000004
48,3426.4
46,3439.6
41,3495.7999999999997
43,3467.0
44,3459.6
45,3446.4
33,3870.6000000000004
62,3392.6000000000004
62,3392.6000000000004
34,3650.4
36,3637.2000000000003
38,3546.4
40,3527.6
41,3495.7999999999997
42,3488.4
39,3544.8
40,3527.6
54,3402.4
59,3398.4000000000005
49,3431.2000000000003
44,3464.4
52,3415.6
47,3444.4
43,3475.2000000000003
46,3451.2000000000003
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
51,3422.4
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
41,3495.7999999999997
54,3402.4
38,3546.4
39,3544.8
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
41,3495.7999999999997
54,3402.4
38,3546.4
39,3544.8
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
41,3495.7999999999997
54,3402.4
38,3546.4
39,3544.8
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
41,3495.7999999999997
54,3402.4
38,3546.4
39,3544.8
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
41,3495.7999999999997
54,3402.4
38,3546.4
39,3544.8
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
47,3444.4
52,3415.6
41,3495.7999999999997
54,3402.4
38,3546.4
39,3544.8
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
46,3451.2000000000003
51,3422.4
52,3415.6
47,3444.4
41,3495.7999999999997
54,3402.4
38,3546.4
39,3544.8
44,3464.4
43,3475.2000000000003
49,3431.2000000000003
62,3392.6000000000004
35,3584.8
62,3392.6000000000004
36,3547.2000000000003
46,3439.6
54,3402.4
37,3539.8
38,3521.6000000000004
44,3464.4
45,3446.4
48,3426.4
52,3415.6
39,3514.2000000000003
40,3501.0000000000005
42,3490.0
43,3477.0000000000005
43,3477.0000000000005
44,3464.4
54,3402.4
51,3421.6
36,3547.2000000000003
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
52,3415.6
45,3446.4
40,3501.0000000000005
41,3494.2000000000003
48,3426.4
51,3421.6
41,3494.2000000000003
42,3490.0
43,3477.0000000000005
44,3464.4
54,3402.4
36,3547.2000000000003
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
52,3415.6
45,3446.4
40,3501.0000000000005
48,3426.4
51,3421.6
41,3494.2000000000003
42,3490.0
43,3477.0000000000005
44,3464.4
54,3402.4
36,3547.2000000000003
38,3521.6000000000004
37,3539.8
39,3514.2000000000003
52,3415.6
40,3501.0000000000005
51,3421.6
41,3494.2000000000003
42,3490.0
43,3477.0000000000005
44,3464.4
54,3402.4
36,3547.2000000000003
38,3521.6000000000004
39,3514.2000000000003
37,3539.8
52,3415.6
40,3501.0000000000005
51,3421.6
41,3494.2000000000003
42,3490.0
43,3477.0000000000005
44,3464.4
54,3402.4
36,3547.2000000000003
39,3514.2000000000003
52,3415.6
40,3501.0000000000005
51,3421.6
41,3494.2000000000003
42,3490.0
43,3477.0000000000005
44,3464.4
54,3402.4
36,3547.2000000000003
39,3514.2000000000003
52,3415.6
40,3501.0000000000005
51,3421.6
41,3494.2000000000003
42,3490.0
44,3464.4
43,3477.0000000000005
54,3402.4
36,3547.2000000000003
39,3514.2000000000003
52,3415.6
40,3501.0000000000005
51,3421.6
41,3494.2000000000003
42,3490.0
37,3655.2000000000003
62,3392.6000000000004
38,3546.4
40,3522.7999999999997
41,3495.7999999999997
38,3546.4
44,3464.4
43,3479.4
44,3464.4
46,3451.2000000000003
42,3490.0
43,3479.4
48,3441.4
49,3431.2000000000003
58,3398.4000000000005
54,3402.4
46,3451.2000000000003
52,3415.6
53,3408.2000000000003
58,3398.4000000000005
50,3428.2000000000003
51,3421.4
47,3444.4
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
44,3464.4
43,3479.4
46,3451.2000000000003
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
48,3441.4
50,3428.2000000000003
38,3546.4
44,3464.4
43,3479.4
46,3451.2000000000003
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
44,3464.4
43,3479.4
46,3451.2000000000003
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
44,3464.4
43,3479.4
46,3451.2000000000003
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
52,3415.6
41,3495.7999999999997
42,3490.0
54,3402.4
49,3431.2000000000003
47,3444.4
50,3428.2000000000003
48,3441.4
38,3546.4
44,3464.4
43,3479.4
46,3451.2000000000003
58,3398.4000000000005
53,3408.2000000000003
51,3421.4
